"x","y","z","vx","vy","vz","t"
0.727953864680292,0.0911148020321773,0.559483663804638,0.570948992366449,0.0708556829772278,0.435925914675828,0.125
0.730808609642124,0.0914690804470634,0.561663293378017,0.513783800181367,0.0645279953956746,0.39246207041026,0.13
0.733377528643031,0.0917917204240418,0.563625603730068,0.423502931071162,0.0540236207385358,0.323347510806382,0.135
0.735495043298387,0.0920618385277344,0.5652423412841,0.315066280558196,0.0412390628182574,0.240105580609962,0.14
0.737070374701178,0.0922680338418257,0.56644286918715,0.20185701244404,0.0278666892575524,0.153056143301433,0.145
0.738079659763398,0.0924073672881135,0.567208149903657,0.0948400437491337,0.0152876319640172,0.0706658824823014,0.15
0.738553859982144,0.0924838054479336,0.567561479316069,0.00211137358672175,0.00451339176471555,-0.000800061214145664,0.155
0.738564416850077,0.0925063724067572,0.567557479009998,-0.0712054768175818,-0.00382892346170449,-0.0573587830885014,0.16
0.738208389465989,0.0924872277894486,0.567270685094555,-0.122780412744183,-0.00947488662603746,-0.0971727985063842,0.165
0.737594487402268,0.0924398533563184,0.566784821102023,-0.152690486068363,-0.0124732512478881,-0.120254342202264,0.17
0.736831034971926,0.092377487100079,0.566183549391012,-0.162903927252978,-0.0131183591892875,-0.128070694742832,0.175
0.736016515335662,0.0923118953041326,0.565543195917298,-0.156707046686955,-0.0118741112103332,-0.123106243587179,0.18
0.735232980102227,0.0922525247480809,0.564927664699362,-0.138136278402268,-0.00929779055061086,-0.108429079716088,0.185
0.734542298710215,0.0922060357953279,0.564385519300782,-0.111464036117104,-0.00596991185506934,-0.0872996480328014,0.19
0.73398497852963,0.0921761862360525,0.563949021060618,-0.0807720769544495,-0.00243435902854694,-0.0628472967947769,0.195
0.733581118144858,0.0921640144409098,0.563634784576644,-0.0496313728716391,0.000848173106590688,-0.037828645174609,0.2
0.7333329612805,0.0921682553064427,0.563445641350771,-0.0208942557164304,0.00353138027340549,-0.0144709149023869,0.205
0.733228490001917,0.0921859122078098,0.563373286776259,0.00340640613669674,0.00539841084240544,0.0056050776442218,0.21
0.733245522032601,0.0922129042620218,0.56340131216448,0.022064537762545,0.00636162730755507,0.0213933139378675,0.215
0.733355844721414,0.0922447123985596,0.563508278734169,0.0346335960007105,0.00644938077660195,0.032456738165898,0.22
0.733529012701417,0.0922769593024426,0.563670562424999,0.0413061636790335,0.00578305848342175,0.0388429855615602,0.225
0.733735543519812,0.0923058745948597,0.563864777352806,0.0427620039439525,0.00454812998776921,0.040977253777541,0.23
0.733949353539532,0.0923286152447985,0.564069663621694,0.0400045256939485,0.00296310344363171,0.0395463771165616,0.235
0.734149376168002,0.0923434307620167,0.564267395507277,0.0342026749834634,0.00125019794298131,0.0353857645929434,0.24
0.734320389542919,0.0923496817517316,0.564444324330242,0.0265514187808957,-0.000389128011285544,0.0293780925278986,0.245
0.734453146636824,0.0923477361116752,0.564591214792881,0.0181595567761761,-0.00179198299304351,0.0223698777623849,0.25
0.734543944420704,0.0923387761967099,0.564703064181693,0.0099690917368056,-0.00284486367180259,0.015109379456768,0.255
0.734593789879389,0.0923245518783509,0.564778611078977,0.00270644304947165,-0.00348805608903768,0.00820664544753935,0.26
0.734607322094636,0.0923071115979057,0.564819644306215,-0.00313717242848011,-0.00371432325590448,0.00211412090853624,0.265
0.734591636232493,0.0922885399816262,0.564830214910757,-0.00730078353152752,-0.00356255685850515,-0.00287550148967419,0.27
0.734555132314836,0.0922707271973337,0.564815837403309,-0.00972974616648692,-0.00310738633793328,-0.0066182878043719,0.275
0.734506483584003,0.092255190265644,0.564782745964287,-0.0105388031040876,-0.00244630150922354,-0.00909893403027162,0.28
0.734453789568483,0.0922429587580979,0.564737251294136,-0.00996786563320917,-0.00168619377298451,-0.0104049606236334,0.285
0.734403950240317,0.092234527789233,0.564685226491018,-0.00833566316253975,-0.000931030551398759,-0.0106981171134057,0.29
0.734362271924504,0.092229872636476,0.564631735905451,-0.00599550896509538,-0.00027170363910145,-0.0101855330436162,0.295
0.734332294379679,0.0922285141182805,0.564580808240232,-0.00329638753662209,0.000221645172679419,-0.00909293725976923,0.3
0.734315812441996,0.0922296223441439,0.564535343553934,-0.000551577707730289,0.000504825109884366,-0.00764188193593807,0.305
0.734313054553457,0.0922321464696933,0.564497134144254,0.00198380359250905,0.000562122350183936,-0.00603219403836341,0.31
0.73432297357142,0.0922349570814442,0.564466973174062,0.0041256793667177,0.000405679958520588,-0.00443003831132049,0.315
0.734343601968253,0.0922369854812368,0.564444822982506,0.00576445261433189,7.14488839426153e-05,-0.00296133741113369,0.32
0.734372424231325,0.0922373427256565,0.56443001629545,0.00686010179598018,-0.000387820689956575,-0.00170998792827781,0.325
0.734406724740305,0.0922354036222068,0.564421466355808,0.00743095208131095,-0.000911167784428679,-0.000720204278437109,0.33
0.734443879500711,0.0922308477832846,0.564417865334416,0.00753871310361642,-0.00143775182165629,-2.17602715846255e-06,0.335
0.734481573066229,0.0922236590241763,0.56441785445428,0.00727242727469601,-0.00191332148175571,0.000460011426661744,0.34
0.734517935202603,0.0922140924167675,0.564420154511414,0.00673358444709393,-0.00229383627751434,0.00069936174822427,0.345
0.734551603124838,0.09220262323538,0.564423651320155,0.0060239454747979,-0.00254603020641841,0.000756961693548774,0.35
0.734581722852212,0.0921898930843479,0.564427436128623,0.00523670651140229,-0.00264570112690765,0.000674053206561886,0.355
0.734607906384769,0.0921766645787133,0.564430806394655,0.00445077778365999,-0.00257543864737309,0.000486271853672449,0.36
0.734630160273688,0.0921637873854765,0.564433237753924,0.00372744260164204,-0.0023236425630957,0.000220891126812006,0.365
0.734648797486696,0.092152169172661,0.564434342209558,0.00310864458321625,-0.00188580044626352,-0.000102741549645735,0.37
0.734664340709612,0.0921427401704297,0.56443382850181,0.00261649503368044,-0.00126770977015023,-0.000470161983012751,0.375
0.73467742318478,0.0921364016215789,0.564431477691895,0.00225397278381667,-0.000489369005224338,-0.000867291351713817,0.38
0.734688693048699,0.0921339547765528,0.564427141235136,0.00200693618408465,0.000412138831071274,-0.00127591373000335,0.385
0.73469872772962,0.0921360154707082,0.564420761666486,0.00184745548779119,0.0013822929745555,-0.00167054188020543,0.39
0.734707965007059,0.0921429269355809,0.564412408957085,0.00173823759648251,0.00235213280556368,-0.00201772481673856,0.395
0.734716656195041,0.0921546875996088,0.564402320333001,0.00163769515977297,0.00324441227347316,-0.00227820477665119,0.4
0.73472484467084,0.0921709096609761,0.564390929309118,0.00150510077523425,0.00398186057913863,-0.00241159443157279,0.405
0.734732370174716,0.0921908189638718,0.56437887133696,0.00130527826325277,0.00449608637066445,-0.00238259670566343,0.41
0.734738896566032,0.0922132993957251,0.564366958353432,0.00101236801244298,0.00473564748295074,-0.00216735983595839,0.415
0.734743958406095,0.0922369776331399,0.564356121554252,0.000612332945304495,0.00467206971820899,-0.00175849459966848,0.42
0.734747020070821,0.0922603379817309,0.564347329081254,0.000104048943971868,0.00430305360787087,-0.00116763455448865,0.425
0.734747540315541,0.0922818532497703,0.564341490908481,-0.000500988834284399,0.00365263921822678,-0.000425040325691128,0.43
0.73474503537137,0.0923001164458614,0.564339365706853,-0.00118018859409652,0.00276855500544182,0.00042361437952998,0.435
0.734739134428399,0.0923139592208886,0.56434148377875,-0.00190241274922176,0.0017172553715028,0.00132264416783379,0.44
0.734729622364653,0.0923225454977462,0.56434809699959,-0.0026313240672593,0.000577263835555009,0.00221299151084153,0.445
0.734716465744317,0.0923254318169239,0.564359161957144,-0.00332921401804409,-0.000568487541349749,0.00303898606703878,0.45
0.734699819674226,0.0923225893792172,0.564374356887479,-0.00396087003073919,-0.00164046180752553,0.0037540849851192,0.455
0.734680015324073,0.0923143870701796,0.564393127312405,-0.00449693555364394,-0.0025694143984456,0.00432465157462758,0.46
0.734657530646305,0.0923015399981873,0.564414750570278,-0.00491628668188859,-0.00330147872627806,0.00473131956471029,0.465
0.734632949212895,0.0922850326045559,0.564438407168101,-0.00520724361909863,-0.00380118396975382,0.00496818038671076,0.47
0.7346069129948,0.0922660266847072,0.564463248070035,-0.00536774890034231,-0.0040528174727078,0.00504057873262909,0.475
0.734580074250298,0.0922457625973436,0.564488450963698,-0.00540473266212871,-0.00406061885229736,0.00496241157539323,0.48
0.734553050586987,0.0922254595030821,0.564513263021575,-0.00533281443537703,-0.00384793943448425,0.00475359606708636,0.485
0.73452638651481,0.0922062198059097,0.56453703100191,-0.00517248582403429,-0.00345531825126366,0.00443809956132135,0.49
0.73450052408569,0.0921889432146534,0.564559221499717,-0.00494799451391525,-0.00293749744741112,0.0040426916916747,0.495
0.734475784113121,0.0921742557274163,0.564579434958175,-0.00468517810563451,-0.0023594324809445,0.00359630792265975,0.5
0.734452358222592,0.0921624585650116,0.564597416497789,-0.00440944124282527,-0.00179133418896082,0.00312965444879687,0.505
0.734430311016378,0.0921535018940668,0.564613064770033,-0.00414397549839407,-0.00130287345275204,0.00267456649472031,0.51
0.734409591138886,0.0921469875268031,0.564626437602506,-0.00390822971119142,-0.000956853353717424,0.00226269716063765,0.515
0.73439004999033,0.0921422032600345,0.564637751088309,-0.00371659478537456,-0.000802824150972214,0.0019233309096478,0.52
0.734371467016404,0.0921381891392796,0.564647367742858,-0.00357729995048572,-0.00087131454471201,0.00168043637316373,0.525
0.734353580516651,0.0921338325665561,0.564655769924724,-0.00349159396997312,-0.00116953618798654,0.00154941047865176,0.53
0.734336122546801,0.0921279848856161,0.564663516977117,-0.00345334245719364,-0.00167942028185264,0.00153421982256319,0.535
0.734318855834515,0.0921195877842069,0.56467118807623,-0.0034491956907079,-0.00235859370213143,0.00162573763691221,0.54
0.734301609856062,0.0921077948156962,0.564679316764414,-0.00345950375169046,-0.00314448629110675,0.00180193610048729,0.545
0.734284312337303,0.0920920723842407,0.564688326444917,-0.00346015555146018,-0.00396128955366115,0.00203021144049575,0.55
0.734267011559546,0.0920722659364724,0.564698477502119,-0.00342535703650171,-0.00472895626161263,0.00227158553405271,0.555
0.734249884774363,0.0920486211551643,0.564709835429789,-0.00333097503151247,-0.00537281770975895,0.00248599550871642,0.56
0.734233229899206,0.0920217570666155,0.564722265407333,-0.00315770700243245,-0.00583199396659295,0.00263756058234144,0.565
0.734217441364194,0.0919925970967825,0.564735453210245,-0.00289335840673033,-0.00606507827844438,0.0026988060589872,0.57
0.73420297457216,0.0919622717053903,0.56474894724054,-0.00253391476618958,-0.00605256051230962,0.00265328556798838,0.575
0.734190304998329,0.0919320089028288,0.56476221366838,-0.00208352075881102,-0.00579644562101467,0.00249655700705897,0.58
0.734179887394535,0.0919030266747237,0.564774696453415,-0.00155367061551726,-0.00531799626431462,0.00223577452909129,0.585
0.734172119041458,0.0918764366934021,0.56478587532606,-0.000961914610742021,-0.0046544884343025,0.00188825124964875,0.59
0.734167309468404,0.0918531642512306,0.564795316582309,-0.00033031303185993,-0.0038555293614434,0.00147933524199395,0.595
0.734165657903245,0.0918338866044234,0.564802713258518,0.000316233278563338,-0.00297907919591112,0.00103989195181509,0.6
0.734167239069637,0.0918189912084438,0.564807912718278,0.000951746821842292,-0.00208708174820327,0.000603609244054226,0.605
0.734171997803747,0.0918085557997028,0.564810930764498,0.00155103389587463,-0.00124064429921356,0.000204246593837887,0.61
0.734179752973226,0.0918023525782068,0.564811951997467,0.00209157462731646,-0.000494930854472164,-0.000127119162218747,0.615
0.734190210846362,0.0917998779239344,0.564811316401656,0.00255526654391325,0.000105759833976538,-0.000364793897933424,0.62
0.734202987179082,0.0918004067231043,0.564809492432166,0.00292977654265947,0.000531995420682829,-0.000490970428845827,0.625
0.734217636061795,0.0918030667002077,0.564807037580022,0.00320927541692662,0.000771558864134936,-0.000497794608000923,0.63
0.73423368243888,0.0918069244945284,0.564804548606982,0.0033944789500584,0.000829835955454272,-0.000388725259892198,0.635
0.73425065483363,0.0918110736743056,0.564802604980683,0.00349214073032122,0.000728514213144127,-0.000178963833774581,0.64
0.734268115537282,0.0918147162453714,0.564801710161514,0.00351420589863594,0.00050305787958338,0.000105291410790187,0.645
0.734285686566775,0.0918172315347693,0.564802236618568,0.00347664478708154,0.000199093771452441,0.000429103177479462,0.65
0.73430306979071,0.0918182270036265,0.564804382134455,0.00339782753164819,-0.000132384141590669,0.000752765327804994,0.655
0.734320058928369,0.0918175650829186,0.564808145961094,0.0032964658734258,-0.00044065931339432,0.00103709865775237,0.66
0.734336541257736,0.0918153617863516,0.564813331454383,0.0031894709173752,-0.000680779781639385,0.00124893680588656,0.665
0.734352488612323,0.0918119578874434,0.564819576138412,0.00309019034414604,-0.000817734521399438,0.00136531900702952,0.67
0.734367939564043,0.0918078692148364,0.564826402733447,0.00300732864579878,-0.000828665727564681,0.00137524265952926,0.675
0.734382976207272,0.0918037258861986,0.564833278946745,0.00294460318270851,-0.000703188652451114,0.00127872548825181,0.68
0.734397699223186,0.0918002099429363,0.564839672574186,0.00290100625657264,-0.000442427846952809,0.00108397162081886,0.685
0.734412204254469,0.0917979978037016,0.56484509243229,0.00287152841322857,-5.74087357707587e-05,0.000804057191516883,0.69
0.734426561896535,0.0917977107600227,0.564849112718248,0.00284832223764742,0.000432976319630907,0.000454418309336901,0.695
0.734440803507723,0.0917998756416209,0.564851384809795,0.00282230510164627,0.00100444382866716,5.17726413518105e-05,0.7
0.734454915033231,0.0918048978607642,0.564851643673001,0.00278493886838316,0.0016298821209404,-0.000385584297868391,0.705
0.734468839727573,0.0918130472713689,0.564849715751512,0.00272959595830624,0.00228115026332798,-0.000836673482607075,0.71
0.734482487707365,0.0918244530226855,0.564845532384099,0.00265191592745406,0.00292940535575603,-0.00127680539938613,0.715
0.734495747287002,0.0918391000494643,0.564839148357102,0.0025489885563168,0.00354411165212065,-0.00167759235185638,0.72
0.734508492229784,0.0918568206077249,0.564830760395343,0.00241779338170378,0.00409181138500969,-0.00200868483810623,0.725
0.734520581196692,0.09187727966465,0.564820716971152,0.00225369968698264,0.00453604077330083,-0.00224133922275271,0.73
0.734531849695127,0.0918999598685165,0.564809510275039,0.00204978606661577,0.00483927790001226,-0.00235320206098955,0.735
0.73454209862546,0.0919241562580165,0.564797744264734,0.00179736797782937,0.00496691252409864,-0.00233307476955602,0.74
0.734551085465349,0.091948990820637,0.564786078890886,0.00148772787116336,0.00489258099637402,-0.00218426461469079,0.745
0.734558524104705,0.0919734537256189,0.564775157567812,0.00111481411741998,0.00460405466155001,-0.00192559701304162,0.75
0.734564098175292,0.0919964739989267,0.564765529582747,0.000678470085491156,0.00410875171671654,-0.00158988929124249,0.755
0.73456749052572,0.0920170177575102,0.564757580136291,0.000187405313001321,0.0034374739894677,-0.00122018105841448,0.76
0.734568427552285,0.0920342051274576,0.564751479230999,-0.000339176506702898,0.00264463963398909,-0.000864297041713868,0.765
0.734566731669751,0.0920474283256275,0.56474715774579,-0.000872215663738629,0.00180391835883087,-0.000568665210809449,0.77
0.734562370591433,0.0920564479174217,0.564744314419736,-0.00137588839166369,0.000999746718266525,-0.000372633760581387,0.775
0.734555491149474,0.092061446651013,0.564742451250933,-0.00181243446590873,0.000316655254861686,-0.000304422139429938,0.78
0.734546428977145,0.0920630299272873,0.564740929140236,-0.00214748432756373,-0.000171255310185692,-0.000379202213141028,0.785
0.734535691555507,0.0920621736507364,0.564739033129171,-0.00235469241836039,-0.000408877923510631,-0.000599048703642246,0.79
0.734523918093415,0.0920601292611188,0.564736037885652,-0.00241885193328351,-0.000365655876197191,-0.000954114634166281,0.795
0.734511823833749,0.0920583009817379,0.564731267312481,-0.00233713514257161,-3.77566975712229e-05,-0.00142447050988093,0.8
0.734500138158036,0.09205811219825,0.564724144959932,-0.00211858954393129,0.000552883632790047,-0.00198231300636564,0.805
0.734489545210316,0.0920608766164139,0.5647142333949,-0.00178240121031514,0.00136187012156064,-0.00259441492480583,0.81
0.734480633204265,0.0920676859670218,0.564701261320276,-0.00135555175888591,0.00232704414723783,-0.00322470439353406,0.815
0.73447385544547,0.0920793211877579,0.564685137798309,-0.000870301543898222,0.00337387394369615,-0.00383684999119005,0.82
0.734469503937751,0.0920961905574764,0.564665953548353,-0.000361586607455777,0.00442139929772156,-0.00439676263013222,0.825
0.734467696004713,0.092118297553965,0.564643969735202,0.000135776214316152,0.00538885656374555,-0.00487491507117355,0.83
0.734468374885785,0.0921452418367838,0.564619595159846,0.00059003357355536,0.00620270546812518,-0.00524823598322399,0.835
0.734471325053653,0.0921762553641244,0.56459335397993,0.000975202059372293,0.00680302445978109,-0.00550116632140885,0.84
0.73447620106395,0.0922102704864233,0.564565848148323,0.00127293690321828,0.00714787999466782,-0.00562550199458833,0.845
0.734482565748466,0.0922460098863966,0.56453772063835,0.00147310276283896,0.00721476017966627,-0.00561901775173457,0.85
0.73448993126228,0.092282083687295,0.564509625549591,0.00157306378154587,0.00699932817414262,-0.00548346669382305,0.855
0.734497796581188,0.0923170803281657,0.564482208216122,0.001576279986093,0.00651292522634572,-0.00522302583563228,0.86
0.734505677981118,0.0923496449542974,0.564456093086944,0.00149110864797741,0.00578065162613606,-0.00484418881308013,0.865
0.734513133524358,0.0923785482124281,0.564431872142879,0.00133052608144446,0.00484110902812529,-0.00435736720165725,0.87
0.734519786154765,0.0924027537575687,0.56441008530687,0.00111284187633842,0.00374738689839504,-0.00377945219280917,0.875
0.734525350364147,0.0924214906920607,0.564391188045906,0.000862708734272744,0.00256756511669565,-0.00313596705177055,0.88
0.734529663907818,0.0924343285176442,0.564375508210647,0.000611324778532207,0.00138274737402355,-0.00246157666117242,0.885
0.734532720531711,0.0924412422545143,0.564363200327342,0.000394960461713723,0.000281597022752655,-0.00179843734229301,0.89
0.734534695334019,0.092442650239628,0.56435420814063,0.000251623923741562,-0.000648167412020673,-0.00119265099414179,0.895
0.734535953453638,0.0924394094025679,0.564348244885659,0.000216345325321221,-0.00132982301680185,-0.000689487977822978,0.9
0.734537035180265,0.0924327602874839,0.56434479744577,0.000315938893669099,-0.00170752564500609,-0.00032803641318857,0.905
0.734538614874733,0.0924242226592589,0.564343157263704,0.000564216810317042,-0.00175449040203945,-0.000135857643490667,0.91
0.734541435958785,0.0924154502072487,0.564342477975487,0.000958554194552264,-0.00147812361625532,-0.000124313812599475,0.915
0.734546228729757,0.0924080595891674,0.564341856406424,0.00147846254685557,-0.000921072486767538,-0.00028537446585819,0.92
0.734553621042492,0.0924034542267336,0.564340429534095,0.00208649645185854,-0.000157746865767083,-0.00059068342301849,0.925
0.734564053524751,0.0924026654924048,0.564337476116979,0.00273147459632916,0.000713387248668651,-0.000993367940571588,0.93
0.734577710897733,0.0924062324286481,0.564332509277277,0.00335365326400439,0.00158074715091439,-0.00143256368114741,0.935
0.734594479164053,0.0924141361644027,0.564325346458871,0.00389118912691444,0.00233234056916387,-0.00184013505599712,0.94
0.734613935109687,0.0924257978672485,0.564316145783591,0.00428704381636447,0.00286859926472427,-0.00214876259210239,0.945
0.734635370328769,0.0924401408635721,0.56430540197063,0.00449542247138446,0.00311370031014224,-0.00230038095609952,0.95
0.734657847441126,0.0924557093651228,0.56429390006585,0.00448688937773056,0.00302385264979721,-0.00225379249425561,0.955
0.734680281888015,0.0924708286283718,0.564282631103379,0.0042515268155352,0.00259146347048045,-0.00199029306853227,0.96
0.734701539522092,0.0924837859457242,0.564272679638036,0.00379989902106193,0.00184496175975046,-0.00151648458666109,0.965
0.734720539017198,0.092493010754523,0.564265097215103,0.00316192872522603,0.000844882144601655,-0.000863940100925831,0.97
0.734736348660824,0.092497235165246,0.564260777514598,0.00238388357143293,-0.000322953730691466,-8.57493933636988e-05,0.975
0.734748268078681,0.0924956203965925,0.564260348767631,0.0015236566230481,-0.00155650287264053,0.00074975130284205,0.98
0.734755886361796,0.0924878378822293,0.564264097524145,0.00064468726042044,-0.00274816582307436,0.00156735543190845,0.985
0.734759109798098,0.0924740970531139,0.564271934301305,-0.000190816582268383,-0.00379608468769332,0.00229426895554941,0.99
0.734758155715187,0.0924551166296755,0.564283405646083,-0.00092843520651531,-0.00461471875736474,0.00286879180964039,0.995
0.734753513539154,0.0924320430358886,0.564297749605131,-0.00152686085554965,-0.00514313089331475,0.00324693851943003,1
0.734745879234877,0.0924063273814221,0.564313984297728,-0.00196111954209321,-0.00534963890829743,0.00340599389594409,1.005
0.734736073637166,0.0923795791868806,0.564331014267208,-0.00222326859513622,-0.00523228553991339,0.00334478076735589,1.01
0.734724957294191,0.092353417759181,0.564347738171045,-0.00232077031381284,-0.00481562941638536,0.00308120706091763,1.015
0.734713353442621,0.0923293396120991,0.564363144206349,-0.00227323054839967,-0.00414505040213786,0.00264807139964685,1.02
0.734701987289879,0.0923086143600884,0.564376384563347,-0.00210835553962063,-0.00327987489941728,0.00208806100991943,1.025
0.734691445512181,0.0922922149855913,0.564386824868397,-0.00185789180235929,-0.00228643411989693,0.00144864010762635,1.03
0.73468215605317,0.0922807828149918,0.564394068068935,-0.00155413487479272,-0.00123195336486082,0.000777365971238453,1.035
0.734674385378796,0.0922746230481675,0.564397954898791,-0.00122740609684868,-0.000179960928578526,0.00011810418421021,1.04
0.734668248348311,0.0922737232435246,0.564398545419712,-0.000904671872126173,0.000812431580407558,-0.000491515281764165,1.045
0.734663724988951,0.0922777854014267,0.564396087843304,-0.000609151740760261,0.00169560370814614,-0.00102137248223499,1.05
0.734660679230247,0.0922862634199674,0.564390980980892,-0.000360413885958089,0.00242771386831375,-0.00144921250222474,1.055
0.734658877160817,0.092298401989309,0.564383734918381,-0.000174360616878033,0.00297523067086525,-0.00176057915599603,1.06
0.734658005357733,0.0923132781426633,0.564374932022601,-6.27926561191927e-05,0.00331421085326133,-0.00194862557683084,1.065
0.734657691394452,0.0923298491969296,0.564365188894717,-3.26447090914783e-05,0.00343208860749122,-0.00201381018820612,1.07
0.734657528170907,0.0923470096399671,0.564355119843776,-8.5137938587998e-05,0.00332946477614726,-0.00196343122569331,1.075
0.734657102481214,0.0923636569638478,0.564345302687648,-0.000214994103120425,0.00302157523918156,-0.00181110418251418,1.08
0.734656027510698,0.0923787648400437,0.564336247166735,-0.000409831907766112,0.00253917510736335,-0.00157630516413043,1.085
0.734653978351159,0.0923914607155805,0.564328365640914,-0.000650069604102299,0.00192823277126442,-0.00128382266681992,1.09
0.734650728003139,0.0924011018794368,0.56432194652758,-0.000909790964942481,0.00124763094505875,-0.000962681259153442,1.095
0.734646179048314,0.0924073400341621,0.564317133121285,-0.00115876779485102,0.000564603207550696,-0.000644221544798818,1.1
0.73464038520934,0.0924101630501999,0.564313912013561,-0.00136533361521085,-5.14132499240816e-05,-0.000359478132683222,1.105
0.734633558541264,0.0924099059839503,0.564312114622897,-0.00149956306754184,-0.000535375761623325,-0.00013630966739786,1.11
0.734626060725926,0.0924072291051422,0.56431143307456,-0.00153642672846566,-0.000833006689615612,3.39047596664699e-06,1.115
0.734618378592284,0.0924030640716941,0.56431145002694,-0.00145889701395063,-0.000906935285255317,4.63564241215408e-05,1.12
0.734611084107214,0.0923985293952678,0.564311681809061,-0.00126091005765439,-0.000742519674390429,-9.60210653211391e-06,1.125
0.734604779556926,0.0923948167968958,0.564311633798528,-0.000949681084927434,-0.000352408766821077,-0.0001538222119013,1.13
0.734600031151501,0.0923930547530617,0.564310864687468,-0.00054660152919439,0.000221687905868628,-0.000362371617379509,1.135
0.734597298143855,0.0923941631925911,0.564309052829381,-8.60917805933781e-05,0.00091124731979586,-0.000599513579802036,1.14
0.734596867684952,0.0923987194291901,0.564306055261482,0.000387806280244263,0.00162758259335816,-0.000821183067523101,1.145
0.734598806716353,0.0924068573421569,0.564301949346145,0.000826839023715387,0.00227241595717464,-0.000980230427916062,1.15
0.734602940911472,0.0924182194219427,0.564297048194005,0.00118520375755882,0.00275103897487416,-0.00103284224817202,1.155
0.73460886693026,0.0924319746168171,0.564291883982764,0.0014262837214174,0.00298587880349643,-0.000945208477198811,1.16
0.734615998348867,0.0924469040108346,0.564287157940378,0.00152808802746929,0.0029277995592214,-0.000699263104286807,1.165
0.734623638789004,0.0924615430086307,0.564283661624857,0.00148624394307184,0.00256276480073703,-0.000296337105432087,1.17
0.73463107000872,0.0924743568326344,0.56428217993933,0.00131400171929918,0.00191266143217406,0.000242064424438304,1.175
0.734637640017316,0.0924839201397952,0.564283390261452,0.00103948347163207,0.00103065233036104,0.000876506346347838,1.18
0.734642837434674,0.092489073401447,0.564287772793184,0.00070098762428028,-7.3855472237927e-06,0.00155441328406614,1.185
0.734646342372796,0.0924890364737109,0.564295544859604,0.000341387136870708,-0.0011133513057815,0.00221653386764942,1.19
0.73464804930848,0.092483469717182,0.564306627528942,2.63956725365944e-06,-0.00219744790045384,0.00280399927161668,1.195
0.734648062506316,0.0924724824776798,0.5643206475253,-0.000278702048883694,-0.00317712299676698,0.00326481214956154,1.2
0.734646668996072,0.0924565968626959,0.564336971586048,-0.000474357503854606,-0.00398325542593225,0.00355874216217966,1.205
0.734644297208553,0.0924366805855663,0.564354765296859,-0.00056544149098503,-0.00456327692877623,0.00366007496692689,1.21
0.734641470001098,0.0924138642009224,0.564373065671694,-0.000542299593075946,-0.00488198414945185,0.00355833075684764,1.215
0.734638758503132,0.0923894542801751,0.564390857325478,-0.000403835299911393,-0.00492139581285134,0.0032575772335619,1.22
