"x","y","z","vx","vy","vz","t"
0.670310511013097,0.607503704160833,0.694359598845832,0.00419071368713553,-0.0106756622019644,-0.0106888804262795,0.625
0.670331464581533,0.607450325849823,0.6943061544437,0.00284294011989594,-0.0118514742835529,-0.00912943643047726,0.63
0.670345679282133,0.607391068478405,0.694260507261548,0.00142864093615191,-0.0127700290770472,-0.00756183029939628,0.635
0.670352822486813,0.60732721833302,0.694222698110051,2.47287712751287e-05,-0.0133360877033084,-0.00609500362063198,0.64
0.67035294613067,0.607260537894504,0.694192223091948,-0.0012923306462076,-0.0134762457029147,-0.00481603615489767,0.645
0.670346484477439,0.607193156665989,0.694168142911173,-0.00245151254267828,-0.0131490036868964,-0.0037875398854359,0.65
0.670334226914725,0.607127411647554,0.694149205211746,-0.00339201892969321,-0.0123506928941364,-0.00304737235088393,0.655
0.670317266820077,0.607065658183084,0.694133968349992,-0.00406724522292734,-0.0111162771122775,-0.00261004994879244,0.66
0.670296930593962,0.607010076797522,0.694120918100248,-0.0044475884950046,-0.0095153519831026,-0.00246924599673903,0.665
0.670274692651487,0.606962500037607,0.694108571870264,-0.0045220216389863,-0.00764459641660054,-0.00260084906260616,0.67
0.670252082543292,0.606924277055524,0.694095567624951,-0.00429844004916635,-0.00561814911907987,-0.00296621752760018,0.675
0.670230590343046,0.606896186309928,0.694080736537313,-0.00380272107018964,-0.00355712744788406,-0.00351552162318747,0.68
0.670211576737695,0.606878400672689,0.694063158929197,-0.00307638323693293,-0.00157917155563236,-0.00419131338587064,0.685
0.670196194821511,0.606870504814911,0.694042202362268,-0.00217284658272643,0.000211271686234582,-0.00493251540358841,0.69
0.670185330588597,0.606871561173342,0.69401753978525,-0.00115260064954548,0.00173115552133396,-0.00567880915083308,0.695
0.670179567585349,0.606880216950949,0.693989145739496,-7.79397901107259e-05,0.0029245901694841,-0.00637507616119137,0.7
0.670179177886399,0.606894839901796,0.69395727035869,0.000991888502710481,0.00376520012825843,-0.00697531699032083,0.705
0.670184137328912,0.606913665902437,0.693922393773738,0.00200441688806841,0.0042546608346683,-0.00744549078124379,0.71
0.670194159413353,0.606934939206611,0.693885166319832,0.00291631305677775,0.00441808677651423,-0.00776496954508765,0.715
0.670208740978637,0.606957029640493,0.693846341472106,0.00369457129949513,0.00429789561604554,-0.00792661532522665,0.72
0.670227213835134,0.606978519118574,0.69380670839548,0.00431693824662904,0.00394777841254967,-0.00793569275772121,0.725
0.670248798526367,0.606998258010636,0.693767029931692,0.0047718161333421,0.00342755927920102,-0.00780789698766604,0.73
0.670272657607034,0.607015395807032,0.693727990446753,0.00505763575215923,0.00279885551752734,-0.00756677893787305,0.735
0.670297945785795,0.60702939008462,0.693690156552064,0.00518160250040367,0.00212116773476989,-0.00724084209720033,0.74
0.670323853798297,0.607039995923294,0.693653952341578,0.00515785699286564,0.00144830758832537,-0.00686058264216527,0.745
0.670349643083261,0.607047237461235,0.693619649428367,0.00500529649387627,0.000825440756657692,-0.00645573911559616,0.75
0.67037466956573,0.607051364665019,0.693587370732789,0.00474538680608205,0.000287096372431073,-0.00605298016926881,0.755
0.670398396499761,0.607052800146881,0.693557105831943,0.00440023587615634,-0.000143706988930958,-0.00567417108396917,0.76
0.670420397679142,0.607052081611936,0.693528734976523,0.00399108841824258,-0.000455317724190607,-0.00533525356569697,0.765
0.670440353121233,0.607049805023315,0.693502058708694,0.00353729651203505,-0.000646541280713286,-0.00504570071364618,0.77
0.670458039603793,0.607046572316912,0.693476830205126,0.00305575347894216,-0.000725227368492121,-0.00480849062971522,0.775
0.670473318371188,0.607042946180069,0.693452787751978,0.00256076223665858,-0.000706527960936398,-0.00462057195771415,0.78
0.670486122182371,0.607039413540265,0.693429684892189,0.00206431410798569,-0.000610911094067745,-0.00447384289947728,0.785
0.670496443752911,0.607036358984794,0.693407315677692,0.001576720324592,-0.000461996974854273,-0.00435666724487582,0.79
0.670504327354534,0.60703404899992,0.693385532341467,0.00110745628698616,-0.000284324595600793,-0.00425586504846365,0.795
0.670509864635969,0.607032627376942,0.693364253016225,0.000666006051863732,-0.000101223656701066,-0.00415898264305437,0.8
0.670513194666228,0.607032121258658,0.69334345810301,0.000262483365442989,6.69825326315987e-05,-0.00405653917598947,0.805
0.670514507083055,0.607032456171322,0.69332317540713,-9.21450017621339e-05,0.000204235487344384,-0.00394388970990089,0.81
0.670514046358047,0.607033477348758,0.69330345595858,-0.000386315107170354,0.000299352581412116,-0.00382233463844805,0.815
0.670512114782511,0.607034974111665,0.693284344285388,-0.000608562454096351,0.000346007075613386,-0.00369916891038713,0.82
0.67050907197024,0.607036704147043,0.693265848440836,-0.000748521552429438,0.000342199673530885,-0.0035865324277351,0.825
0.670505329362478,0.607038415145411,0.693247915778697,-0.000798066551044307,0.000289427944233367,-0.00349916454807087,0.83
0.670501339029723,0.607039862285132,0.693230419955957,-0.00075246991213529,0.000191792226722498,-0.00345140926121257,0.835
0.670497576680162,0.607040821246266,0.693213162909651,-0.000611486114765469,5.52101935280547e-05,-0.00345400741286195,0.84
0.670494519249588,0.607041097297234,0.693195892872587,-0.00038024749726695,-0.000113218596053954,-0.00351131800642168,0.845
0.670492618012102,0.607040531204253,0.693178336282555,-6.98205905313998e-05,-0.000305740682238209,-0.00361960330670374,0.85
0.670492268909149,0.607039002500842,0.693160238266021,0.000302735046031621,-0.000514387268379934,-0.00376684862699594,0.855
0.67049378258438,0.6070364305645,0.693141404022886,0.000714928380007862,-0.000731264757858341,-0.00393425017539695,0.86
0.67049735722628,0.607032774240711,0.693121732772009,0.00114008894409601,-0.000948611518092335,-0.00409907485214855,0.865
0.670503057671,0.60702803118312,0.693101237397748,0.00154930812379384,-0.00115860107965382,-0.00423823509179133,0.87
0.670510804211619,0.607022238177722,0.693080046222289,0.00191394773354503,-0.00135300129984195,-0.00433176802936419,0.875
0.670520373950287,0.607015473171223,0.693058387382143,0.00220842878633221,-0.0015229261650429,-0.00436550751388154,0.88
0.670531416094218,0.607007858540398,0.693036559844573,0.0024128772203813,-0.00165895319375053,-0.00433252176434973,0.885
0.67054348048032,0.606999563774429,0.693014897235751,0.00251517662870349,-0.0017517603342343,-0.00423322600675569,0.89
0.670556056363464,0.606990804972758,0.692993731105718,0.00251207735599834,-0.0017932177201363,-0.00407437339313699,0.895
0.670568616750244,0.606981838884157,0.692973359238752,0.00240919460217093,-0.00177770006692946,-0.00386732759818376,0.9
0.670580662723255,0.606972950383822,0.692954022600761,0.00221993343987315,-0.00170333549296409,-0.00362606062636051,0.905
0.670591762390454,0.606964433706358,0.692935892297629,0.00196354715376046,-0.00157291993081454,-0.00336519098413923,0.91
0.670601580126223,0.606956569106704,0.692919066342709,0.00166264610264033,-0.00139425534830817,-0.00309822429982454,0.915
0.670609893356736,0.606949597829962,0.692903575221209,0.00134054835647657,-0.00117974172157975,-0.00283613834644036,0.92
0.670616596098518,0.606943699121354,0.692889394529477,0.00101888833392572,-0.000945195985901925,-0.00258652949296501,0.925
0.670621690540188,0.606938973141425,0.692876461882012,0.000715816941632141,-0.000708065514909428,-0.00235353416739859,0.93
0.670625269624896,0.60693543281385,0.692864694211175,0.000444943335864423,-0.000485385041804065,-0.0021385653563577,0.935
0.670627494341576,0.606933005888641,0.692854001384394,0.000214985874835705,-0.000291910105798543,-0.00194162440747547,0.94
0.67062856927095,0.606931546338112,0.692844293262356,2.99974210138387e-05,-0.000138795963078309,-0.00176271650278448,0.945
0.670628719258055,0.606930852358297,0.692835479679842,-0.000109997753505731,-3.3001166577229e-05,-0.0016028623720965,0.95
0.670628169269287,0.606930687352464,0.692827465367982,-0.000208111334210059,2.26444820228267e-05,-0.00146439173593915,0.955
0.670627128712616,0.606930800574874,0.692820143409302,-0.000269582110945521,2.89593407698518e-05,-0.00135050256939717,0.96
0.670625780802061,0.606930945371578,0.692813390896455,-0.00030077418506913,-1.01800134322261e-05,-0.00126430272970879,0.965
0.670624276931136,0.606930894471511,0.692807069382807,-0.000308292015516187,-8.83418775909917e-05,-0.00120764573998677,0.97
0.670622735471059,0.606930452762123,0.692801031154107,-0.000298303431489622,-0.000196939622632009,-0.00118007894074346,0.975
0.670621243953901,0.606929468064009,0.692795130759403,-0.00027612232129659,-0.00032564620664477,-0.00117818616329757,0.98
0.670619863342295,0.606927839832976,0.692789239828586,-0.000246041857976387,-0.000462951206903206,-0.00119550118333756,0.985
0.670618633133005,0.606925525076942,0.69278326232267,-0.000211352359102968,-0.00059688437961114,-0.00122298537728049,0.99
0.670617576371209,0.606922540655044,0.692777147395783,-0.000174452534640324,-0.000715809781959287,-0.00124990641292566,0.995
0.670616704108536,0.606918961606134,0.692770897863719,-0.000136974294706604,-0.000809172820503967,-0.00126493624670321,1
0.670616019237062,0.606914915742031,0.692764573182485,-9.98798335594131e-05,-0.00086816032167647,-0.00125737337075549,1.005
0.670615519837895,0.606910574940423,0.692758286315631,-6.35403774484899e-05,-0.000886297297242322,-0.00121844997145182,1.01
0.670615202136007,0.606906143453937,0.692752194065774,-2.78446745438643e-05,-0.000859965176780442,-0.00114263860759856,1.015
0.670615062912635,0.606901843628053,0.692746480872736,7.61364049584046e-06,-0.000788722377187412,-0.00102877671239732,1.02
0.670615100980837,0.606897900016167,0.692741336989174,4.32653553428253e-05,-0.000675257552673614,-0.000880772837064114,1.025
0.670615317307614,0.606894523728404,0.692736933124989,7.92740346700072e-05,-0.000524886365438348,-0.0007076947571516,1.03
0.670615713677787,0.606891899296576,0.692733394651203,0.00011532661026159,-0.000344676362962204,-0.000523147902553589,1.035
0.670616290310839,0.606890175914762,0.69273077891169,0.000150594364534129,-0.000142435507743954,-0.000343974000704961,1.04
0.670617043282661,0.606889463737223,0.692729059041687,0.000183895392469324,7.41561192896256e-05,-0.000188391754907258,1.045
0.670617962759624,0.606889834517819,0.692728117082912,0.000214015247879118,0.000298045116919887,-7.37757876567713e-05,1.05
0.670619032835863,0.606891324743404,0.692727748203974,0.000240072886303899,0.000522809036529459,-1.43551863285296e-05,1.055
0.670620233200295,0.606893938788587,0.692727676428042,0.000261795380018803,0.000742179906287888,-1.91803890992048e-05,1.06
0.670621542177195,0.606897649688118,0.692727580526097,0.00027961718713776,0.000949282462858747,-9.06901665542748e-05,1.065
0.67062294026313,0.606902396100432,0.692727127075264,0.000294613506102159,0.00113594858845989,-0.000224101760148976,1.07
0.670624413330661,0.606908075843375,0.692726006566463,0.000308333712628617,0.00129250407512327,-0.000407714940120485,1.075
0.670625954999224,0.60691453836375,0.692723967991763,0.000322576945199771,0.00140827165449053,-0.00062411881305291,1.08
0.67062756788395,0.606921579722023,0.692720847397697,0.0003390941955006,0.00147277659405809,-0.000852202086121245,1.085
0.670629263354927,0.606928943604993,0.692716586387267,0.000359203151822918,0.00147741655234235,-0.00106975099640749,1.09
0.670631059370687,0.606936330687755,0.692711237632285,0.000383384662905328,0.00141723447555364,-0.00125628391578481,1.095
0.670632976294001,0.606943416860132,0.692704956212706,0.000410998135258467,0.00129239762358679,-0.00139568337151896,1.1
0.670635031284677,0.60694987884825,0.692697977795848,0.000440217963237899,0.00110901966876575,-0.00147819507614333,1.105
0.670637232374494,0.606955423946594,0.692690586820468,0.000468195082881095,0.00087908554435856,-0.00150146572717169,1.11
0.670639573349908,0.606959819374316,0.692683079491832,0.000491391736323621,0.000619451454331177,-0.00147045642528987,1.115
0.67064203030859,0.606962916631588,0.692675727209705,0.000506043605708051,0.000350118182379511,-0.00139626123396575,1.12
0.670644560526618,0.6069646672225,0.692668745903535,0.000508708498836441,9.2106716409468e-05,-0.00129403739317357,1.125
0.670647104069112,0.606965127756082,0.69266227571657,0.000496833181862222,-0.000134732017698092,-0.00118037970080476,1.13
0.670649588235022,0.606964454095993,0.692656373818066,0.00046924482912658,-0.0003137105059281,-0.00107054517211047,1.135
0.670651934459167,0.606962885543463,0.692651021092205,0.000426481632231912,-0.000432912732573065,-0.000975969727878834,1.14
0.670654066867328,0.606960720979801,0.692646141243566,0.000370899125301527,-0.000486278585731803,-0.000902505166688883,1.145
0.670655921362955,0.606958289586872,0.692641628717732,0.000306510342396038,-0.00047405538396994,-0.00084971186025129,1.15
0.670657453914667,0.606955919309952,0.692637380158431,0.000238569195865068,-0.000402554855627457,-0.000811359964814073,1.155
0.670658646760646,0.606953906535674,0.692633323358607,0.000172982837720603,-0.000283249800681062,-0.000777050705780269,1.16
0.670659511674835,0.606952490286671,0.692629438105078,0.000115664966715556,-0.000131350316756595,-0.000734643465016838,1.165
0.670660089999668,0.606951833535087,0.692625764887753,7.18959327627999e-05,3.59414112915957e-05,-0.000673035625520235,1.17
0.670660449479332,0.606952013242143,0.692622399709625,4.57256771557724e-05,0.000201280702305517,-0.000584801921910127,1.175
0.670660678107718,0.606953019645655,0.692619475700016,3.94998199038099e-05,0.00034890947255839,-0.000468229955119526,1.18
0.670660875606818,0.606954764193018,0.69261713455024,5.36380678983761e-05,0.000466052944991802,-0.000328367008606278,1.185
0.670661143797157,0.606957094457742,0.692615492715197,8.67570353779712e-05,0.000543841871647466,-0.000176808944263307,1.19
0.670661577582334,0.606959813667101,0.692614608670476,0.000136111031512343,0.000577742803642423,-3.01287727433319e-05,1.195
0.670662258137491,0.606962702381119,0.692614458026612,0.000198197588585636,0.000567591080691265,9.29027534235516e-05,1.2
0.670663249125434,0.606965540336522,0.692614922540379,0.000269312674605615,0.000517349542206169,0.0001748325219042,1.205
0.670664595688807,0.606968127084233,0.692615796702989,0.000345884631669513,0.00043467084829274,0.00020304437200469,1.21
0.670666325111966,0.606970300438475,0.692616811924849,0.000424547402211317,0.000330291760763934,0.000172491606487135,1.215
0.670668447848977,0.606971951897279,0.692617674382881,0.00050205189021657,0.000217268412816551,8.70467803615327e-05,1.22
0.670670958108428,0.606973038239343,0.692618109616783,0.000575174605721429,0.000110058421909365,-4.07573570893049e-05,1.225
0.670673833981457,0.606973588531452,0.692617905829997,0.000640745747948479,2.34580901814496e-05,-0.000191443074570863,1.23
0.670677037710196,0.606973705821903,0.692616948614625,0.000695833511832333,-2.85860138005134e-05,-0.000341356671440529,1.235
