"x","y","z","vx","vy","vz","t"
0.730660983864503,0.598238737919576,0.669960965876522,0.000484994567040431,0.000394873634412818,-0.000639222793230587,0.62
0.730663408837338,0.598240712287748,0.669957769762556,0.000770475315059471,0.000353848335032936,-0.0011994927000103,0.625
0.730667261213913,0.598242481529423,0.669951772299056,0.0010124122995947,0.00029432165049581,-0.00163734542169003,0.63
0.730672323275411,0.598243953137675,0.669943585571948,0.00119410882564175,0.000219130750322982,-0.00192072384088693,0.635
0.730678293819539,0.598245048791427,0.669933981952743,0.00130318663660312,0.000132765280236313,-0.00203116686328109,0.64
0.730684809752722,0.598245712617828,0.669923826118427,0.00133244999944715,4.08067933443945e-05,-0.00196396959781797,0.645
0.73069147200272,0.598245916651795,0.669914006270438,0.00128034701196711,-5.07630189661157e-05,-0.00172731553891303,0.65
0.730697873737779,0.5982456628367,0.669905369692743,0.00115102263058553,-0.000136290335683853,-0.00134078910374313,0.655
0.730703628850932,0.598244981385022,0.669898665747225,0.00095399749999725,-0.000211096630575724,-0.000833591240589904,0.66
0.730708398838432,0.598243925901869,0.669894497791022,0.000703540380375678,-0.000271926094330688,-0.000242651912607528,0.665
0.730711916540334,0.598242566271397,0.669893284531459,0.000417794469509403,-0.000317115178738447,0.000389308844472858,0.67
0.730714005512682,0.598240980695503,0.669895231075681,0.000117664031851206,-0.00034648147406724,0.00101586942686804,0.675
0.730714593832841,0.598239248288133,0.669900310422815,-0.000174575363942608,-0.000361004100679629,0.00158934214415929,0.68
0.730713720956021,0.59823744326763,0.669908257133536,-0.000436949232707207,-0.000362406961995632,0.00206371775741676,0.685
0.730711536209858,0.59823563123282,0.669918575722323,-0.000649646792583169,-0.000352745552323341,0.00239810068047852,0.69
0.730708287975895,0.598233867505058,0.669930566225726,-0.000796876537134672,-0.000334059207895976,0.00256037936616771,0.695
0.730704303593209,0.598232197209019,0.669943368122556,-0.000868460463387954,-0.000308116495717492,0.00253069586115817,0.7
0.730699961290892,0.59823065662654,0.669956021601862,-0.000860922699885691,-0.000276265578325052,0.00230421291431693,0.705
0.730695656677393,0.598229275298648,0.669967542666434,-0.000777898718284931,-0.000239396552048632,0.00189271876991359,0.71
0.730691767183801,0.598228078315888,0.669977006260283,-0.000629798505080714,-0.000198017625852032,0.00132472291844987,0.715
0.730688618191276,0.598227088227759,0.669983629874876,-0.000432770367631008,-0.000152438401457289,0.000643854807980127,0.72
0.730686454339438,0.598226326035752,0.669986849148915,-0.00020710387624856,-0.000103036912380006,-9.44214306963786e-05,0.725
0.730685418820057,0.59822581085119,0.669986377041762,2.47368291850236e-05,-5.05580343812539e-05,-0.000827528588365212,0.73
0.730685542504202,0.598225558061018,0.66998223939882,0.000240242258442436,3.63527348223869e-06,-0.00149146210763895,0.735
0.730686743715495,0.598225576237385,0.669974782088282,0.00041894461444425,5.74362760019653e-05,-0.0020268083979369,0.74
0.730688838438567,0.598225863418765,0.669964648046292,0.000544266124946624,0.000108042463664582,-0.00238440471986845,0.745
0.730691559769192,0.598226403631084,0.669952726022693,0.000604950177418573,0.000152182301071946,-0.0025300070071399,0.75
0.730694584520079,0.598227164542589,0.669940075987657,0.000595939599223883,0.00018649093949108,-0.00244749400224453,0.755
0.730697564218075,0.598228096997286,0.669927838517646,0.000518645226810222,0.000207981004418656,-0.00214034554584241,0.76
0.730700157444209,0.598229136902309,0.669917136789917,0.000380640863806292,0.000214527422826016,-0.00163133013266759,0.765
0.730702060648528,0.598230209539423,0.669908980139253,0.000194877730175236,0.00020526035813262,-0.000960506254887861,0.77
0.730703035037179,0.598231235841213,0.669904177607979,-2.14811223253619e-05,0.000180768026791789,-0.000181787161102065,0.775
0.730702927631567,0.598232139681347,0.669903268672174,-0.000248511010303432,0.000143069344016311,0.00064158196162456,0.78
0.730701685076516,0.598232855028067,0.669906476581982,-0.000465163363272403,9.54009633069575e-05,0.00144225974929579,0.785
0.730699359259699,0.598233332032884,0.669913687880728,-0.000650996448348096,4.19181734212515e-05,0.00215440422892677,0.79
0.730696104277458,0.598233541623751,0.669924459901873,-0.000787901298071603,-1.25999501943141e-05,0.00271926673061085,0.795
0.730692164770967,0.598233478624,0.669938056235526,-0.000861703172683193,-6.29943480712214e-05,0.00309035924925816,0.8
0.730687856255104,0.59823316365226,0.669953508031772,-0.000863502688575046,-0.000103904313841774,0.0032377245118953,0.805
0.730683538741661,0.59823264413069,0.669969696654332,-0.000790631699199018,-0.000129894455103141,0.00315087296722805,0.81
0.730679585583165,0.598231994658415,0.669985451019168,-0.000647117340379921,-0.00013559670977159,0.00284003428838719,0.815
0.730676349996463,0.598231316674866,0.66999965119061,-0.000443552888684806,-0.0001159824237984,0.0023354553210897,0.82
0.73067413223202,0.598230736762747,0.670011328467215,-0.000196287304077281,-6.68647770485364e-05,0.00168459775118368,0.825
0.730673150795499,0.598230402438862,0.670019751455971,7.40877845073484e-05,1.43553642306671e-05,0.000947328481371024,0.83
0.730673521234422,0.598230474215683,0.670024488098378,0.000344835661247878,0.000127798958438063,0.00018956505307699,0.835
0.730675245412728,0.598231113210475,0.670025435923643,0.000593474506827008,0.000270263821589012,-0.000523788806638947,0.84
0.730678212785262,0.598232464529583,0.67002281697961,0.000800094168762477,0.000434669301530022,-0.001135590647805,0.845
0.730682213256106,0.598234637876091,0.670017139026371,0.000949211749357026,0.000610036756265586,-0.0016019220766994,0.85
0.730686959314853,0.598237688059872,0.670009129415988,0.0010309000113784,0.000782172194813135,-0.00189554237897127,0.855
0.73069211381491,0.598241598920846,0.669999651704093,0.00104110221370579,0.000935041870353537,-0.00200697039489661,0.86
0.730697319325978,0.598246274130198,0.669989616852118,0.00098123300122932,0.0010526187815163,-0.00194326911193698,0.865
0.730702225490984,0.598251537224106,0.669979900506559,0.00085728826981768,0.00112084692029946,-0.00172501491859656,0.87
0.730706511932333,0.598257141458707,0.669971275431966,0.000678724863512059,0.00112938718119793,-0.00138219972627418,0.875
0.730709905556651,0.598262788394613,0.669964364433334,0.000457350662053102,0.00107292139110982,-0.000949912245440387,0.88
0.730712192309961,0.598268153001569,0.669959614872107,0.000206405708769175,0.000951905414225962,-0.000464575041414506,0.885
0.730713224338505,0.59827291252864,0.6699572919969,-6.00849068499443e-05,0.000772732501719275,3.87373361387944e-05,0.89
0.730712923913971,0.598276776191148,0.669957485683581,-0.000327723234083699,0.000547298363384741,0.000527751879442206,0.895
0.7307112852978,0.598279512682965,0.669960124442978,-0.000582043468844162,0.000291985934319783,0.000973445878904577,0.9
0.730708375080456,0.598280972612637,0.669964991672372,-0.00080887281532771,2.61443735105615e-05,0.00134997018743643,0.905
0.73070433071638,0.598281103334504,0.66997174152331,-0.000994881317706309,-0.00022978858837952,0.00163461682332056,0.91
0.730699356309791,0.598279954391562,0.669979914607426,-0.00112836315242504,-0.000456316146379976,0.00180830187161973,0.915
0.730693714494029,0.598277672810831,0.669988956116784,-0.00120017788318716,-0.000636833487099864,0.00185677274633367,0.92
0.730687713604613,0.598274488643395,0.669998239980516,-0.00120469986075733,-0.000759271354300317,0.00177241444252463,0.925
0.730681690105309,0.598270692286624,0.670007102052729,-0.00114059637763564,-0.000817239432082673,0.00155622165518565,0.93
0.730675987123421,0.598266606089463,0.670014883161004,-0.00101125771339028,-0.000810546398510859,0.00121930905641054,0.935
0.730670930834854,0.598262553357471,0.670020979706286,-0.000824735837601231,-0.000745050477846121,0.000783338384890975,0.94
0.730666807155666,0.598258828105081,0.670024896398211,-0.000593144026694858,-0.00063186588343811,0.000279481163589779,0.945
0.730663841435533,0.598255668775664,0.670026293804029,-0.000331610001924609,-0.000486026469825873,-0.000254080295425396,0.95
0.730662183385523,0.598253238643315,0.670025023402552,-5.69804969430265e-05,-0.000324782390315193,-0.000775746087411378,0.955
0.730661898483038,0.598251614731363,0.670021144672115,0.000213513346647431,-0.000165748435465574,-0.0012445939428174,0.96
0.730662966049771,0.598250785989186,0.670014921702401,0.000463485039992051,-2.51151817565187e-05,-0.00162432683745717,0.965
0.730665283474971,0.598250660413277,0.670006800068213,0.00067844615154744,8.39065215751944e-05,-0.00188649252941264,0.97
0.730668675705729,0.598251079945885,0.669997367605566,0.000846644258345464,0.000152278251541738,-0.00201254733653844,0.975
0.730672908927021,0.598251841337143,0.669987304868884,0.000959636085817728,0.000175866954643666,-0.00199456292575562,0.98
0.73067770710745,0.598252720671916,0.669977332054255,0.00101255171345294,0.000155658574385598,-0.00183466405694332,0.985
0.730682769866017,0.598253498964788,0.66996815873397,0.00100406663721131,9.74440662604437e-05,-0.00154357517561099,0.99
0.730687790199203,0.598253986185119,0.669960440858092,0.000936189802391851,1.10293007837825e-05,-0.00113883528760628,0.995
0.730692471148215,0.598254041331623,0.669954746681654,0.000814022031936368,-9.09323807141149e-05,-0.000643220131202327,1
0.730696541258375,0.59825358666972,0.669951530580998,0.000645586936087739,-0.000194367212569269,-8.36823046190815e-05,1.005
0.730699769193055,0.598252614833657,0.669951112169475,0.000441713905430241,-0.000285340995387351,0.00050921697620776,1.01
0.730701977762582,0.59825118812868,0.669953658254356,0.000215848911633287,-0.000351601734993601,0.00110170151359501,1.015
0.730703057007141,0.598249430120005,0.669959166761924,-1.63567691835453e-05,-0.000383928221614482,0.00165743952791342,1.02
0.730702975223295,0.598247510478897,0.669967453959563,-0.000237791410495625,-0.000377110490501487,0.00213884825637223,1.025
0.730701786266242,0.598245624926444,0.669978148200845,-0.000431007607604172,-0.00033043292171353,0.00250924024474131,1.03
0.730699631228204,0.598243972761836,0.669990694402069,-0.000579690554558532,-0.000247607708692144,0.00273576626428351,1.035
0.730696732775431,0.598242734723292,0.67000437323339,-0.000670335097519015,-0.000136195912903148,0.00279286121971367,1.04
0.730693381099944,0.598242053743728,0.670018337539489,-0.000693906970661295,-6.63164787528814e-06,0.00266570296929558,1.045
0.730689911565091,0.598242020585488,0.670031666054336,-0.000647212374293993,0.000128988833014709,0.00235309166722875,1.05
0.730686675503219,0.598242665529654,0.670043431512672,-0.000533705089655889,0.000258182753731795,0.00186916956672611,1.055
0.730684006977771,0.598243956443422,0.670052777360505,-0.000363532107461317,0.00036927041831003,0.00124354810442373,1.06
0.730682189317233,0.598245802795514,0.670058995101027,-0.000152756072546723,0.000452366333858478,0.000519676286603321,1.065
0.730681425536871,0.598248064627183,0.67006159348246,7.81420532280919e-05,0.000500111379930779,-0.000248407250924565,1.07
0.730681816247137,0.598250565184083,0.670060351446206,0.000306254245363569,0.000508138346311249,-0.00100054694538443,1.075
0.730683347518364,0.598253105875814,0.670055348711479,0.000508467476367791,0.000475290789525573,-0.00167564418149801,1.08
0.730685889855746,0.598255482329762,0.670046970490571,0.000663674148926319,0.000403609174459696,-0.00221698732592035,1.085
0.73068920822649,0.598257500375634,0.670035885553942,0.000754759671783845,0.000298088484096404,-0.00257724241468082,1.09
0.730692982024849,0.598258990818055,0.670022999341868,0.000770191603005621,0.000166225280540111,-0.00272269874868059,1.095
0.730696832982864,0.598259821944457,0.670009385848125,0.000705090883101889,1.739756896324e-05,-0.0026364729321271,1.1
0.73070035843728,0.598259908932302,0.669996203483464,0.0005617399321034,-0.000137865170168894,-0.0023204806216981,1.105
0.73070316713694,0.598259219606451,0.669984601080356,0.000349550174538749,-0.000288666395276138,-0.00179606481736094,1.11
0.730704914887813,0.598257776274475,0.669975620756269,8.45374731772708e-05,-0.000424539360999177,-0.00110320747623849,1.115
0.730705337575179,0.59825565357767,0.669970104718888,-0.000211673241046206,-0.000536224385871975,-0.0002982610718405,1.12
0.730704279208974,0.598252972455741,0.669968613413529,-0.000513327916662476,-0.000616379706430692,0.000549831595830774,1.125
0.73070171256939,0.598249890557208,0.669971362571508,-0.000792502902413617,-0.000660150784637104,0.00136476793548557,1.13
0.730697750054878,0.598246589803285,0.669978186411185,-0.00102145849441015,-0.000665524937071282,0.00206934908040246,1.135
0.730692642762406,0.5982432621786,0.669988533156587,-0.00117520822282557,-0.000633444390119031,0.00259274961009748,1.14
0.730686766721292,0.598240094956649,0.670001496904638,-0.0012340703793523,-0.000567702829368244,0.00287793602555819,1.145
0.730680596369395,0.598237256442502,0.670015886584766,-0.00118595426483736,-0.000474663619809412,0.00288840492095321,1.15
0.730674666598071,0.598234883124403,0.67003032860937,-0.00102813123690204,-0.000362805516873621,0.00261336408631241,1.155
0.730669525941886,0.598233069096819,0.670043395429802,-0.000768238654447195,-0.000242061809663241,0.00207055249588084,1.16
0.730665684748614,0.598231858787771,0.670053748192281,-0.000424287156386427,-0.000122926381940225,0.00130607092811985,1.165
0.730663563312832,0.598231244155861,0.670060278546922,-2.35154088201739e-05,-1.5380175444335e-05,0.000390885253187534,1.17
0.730663445735788,0.598231167254984,0.670062232973188,0.000399927375593911,7.2193678501975e-05,-0.000585922434082065,1.175
0.730665445372666,0.598231528223376,0.670059303361017,0.000808300073229518,0.000133869695506661,-0.00152657435514847,1.18
0.730669486873032,0.598232197571854,0.670051670489242,0.00116421817208945,0.000166611813412487,-0.00233559757316648,1.185
0.730675307963893,0.598233030630921,0.670039992501376,0.0014347212255128,0.000170192669557423,-0.00293092263425887,1.19
0.73068248157002,0.598233881594269,0.670025337888205,0.00159490717122068,0.000146665483291564,-0.00325344446208131,1.195
0.730690456105876,0.598234614921685,0.670009070665894,0.0016306323086912,9.95805888637236e-05,-0.00327356546341306,1.2
0.73069860926742,0.598235112824629,0.669992702838577,0.00153990766391665,3.31956655497123e-05,-0.00299372957361932,1.205
0.73070630880574,0.598235278802957,0.669977734190709,0.00133282396230783,-4.81037845556642e-05,-0.00244669899156502,1.21
0.730712972925551,0.598235038284034,0.669965500695751,0.00103006958240837,-0.00014005403234929,-0.00169012190618378,1.215
0.730718123273463,0.598234338013873,0.66995705008622,0.00066031907868247,-0.000238435922583768,-0.000798569160376239,1.22
0.730721424868856,0.59823314583426,0.669953057240418,0.00025693123677506,-0.000338790011533696,0.000145457048739139,1.225
0.73072270952504,0.598231451884202,0.669953784525662,-0.000145527993078431,-0.000436110578605486,0.00106007796047969,1.23
0.730721981885075,0.598229271331309,0.669959084915464,-0.000514468433787663,-0.000524696907966415,0.00187107708375933,1.235
