"x","y","z","vx","vy","vz","t"
0.724250393475762,0.0503846392643086,0.588959904381777,0.0041601315230011,0.0010728905001034,0.00349345804213641,0.21
0.724271194133377,0.0503900037168091,0.588977371671988,0.0233730223709649,0.0027360633315765,0.0188683113836463,0.215
0.724388059245232,0.050403684033467,0.589071713228906,0.0365223981463991,0.00393928308117242,0.0293071230142994,0.22
0.724570671235964,0.0504233804488729,0.589218248843978,0.0437601444205571,0.0046714313911872,0.034937633287413,0.225
0.724789471958066,0.0504467376058288,0.589392937010415,0.045722238633128,0.00496082357739347,0.0362827997592685,0.23
0.725018083151232,0.0504715417237158,0.589574351009211,0.0433707184493759,0.00486498245852729,0.0341319675991159,0.235
0.725234936743479,0.0504958666360084,0.589745010847207,0.0378404412330946,0.00445987388750929,0.0294159836326191,0.24
0.725424138949644,0.050518166005446,0.58989209076537,0.0303030313381525,0.00382962594353692,0.02309621907568,0.245
0.725575654106335,0.0505373141351637,0.590007571860748,0.0218562977231329,0.00305759917436366,0.0160741094037853,0.25
0.725684935594951,0.0505526021310355,0.590087942407767,0.0134434343978862,0.00221947051068927,0.00912465328533063,0.255
0.72575215276694,0.0505636994835889,0.590133565674194,0.00580281346413969,0.00137872688179552,0.00285456590813915,0.26
0.725781166834261,0.0505705931179979,0.590147838503734,-0.00055364681956771,0.00058463399799924,-0.00231640876569017,0.265
0.725778398600163,0.0505735162879879,0.590136256459906,-0.0053376154279583,-0.000127626087942367,-0.0061541138780985,0.27
0.725751710523023,0.0505728781575482,0.590105485890515,-0.0084623495284486,-0.000735283288326449,-0.00859263239427754,0.275
0.725709398775381,0.0505692017411066,0.590062522728544,-0.0100075088116158,-0.00122555664722884,-0.00970560550273003,0.28
0.725659361231323,0.0505630739578704,0.59001399470103,-0.0101766842260265,-0.00159318050415858,-0.00967093567638688,0.285
0.725608477810193,0.0505551080553496,0.589965640022649,-0.00925297138443248,-0.0018383548687842,-0.00873330747590551,0.29
0.725562212953271,0.0505459162810057,0.589921973485269,-0.00755696124936645,-0.00196532994573423,-0.00716833995015875,0.295
0.725524428147024,0.050536089631277,0.589886131785518,-0.00541035692966929,-0.00198159292753575,-0.0052512968164331,0.3
0.725497376362376,0.0505261816666393,0.589859875301436,-0.00310722109759798,-0.00189748437732229,-0.00323225365419511,0.305
0.725481840256888,0.0505166942447527,0.589843714033165,-0.00089373954976768,-0.00172605931167968,-0.00131862776728831,0.31
0.725477371559139,0.0505080639481943,0.589837120894329,0.00104354733556633,-0.00148304572916702,0.000334868832463364,0.315
0.725482589295817,0.0505006487195485,0.589838795238491,0.00258179361409816,-0.00118677069790574,0.00162947130464275,0.32
0.725495498263887,0.050494714866059,0.589846942595014,0.00365941315485507,-0.000857934821509032,0.00251991874371527,0.325
0.725513795329661,0.0504904251919514,0.589859542188733,0.00426871189533884,-0.000519140562159348,0.00300772538168737,0.33
0.725535138889138,0.0504878294891406,0.589874580815641,0.00444528503176223,-0.00019410535613551,0.00313162164637948,0.335
0.725557365314297,0.05048685896236,0.589890238923873,0.00425583899716919,9.34873722505114e-05,0.00295653548558761,0.34
0.725578644509283,0.0504873263992212,0.589905021601301,0.00378588093701282,0.000321497884110677,0.00256233894890823,0.345
0.725597573913968,0.0504889338886418,0.589917833296046,0.00312838370346569,0.000471090965953325,0.00203339590774121,0.35
0.725613215832485,0.0504912893434715,0.589928000275584,0.00237417158315267,0.000528508413202844,0.00144970518336507,0.355
0.725625086690401,0.0504939318855375,0.589935248801501,0.00160445177215252,0.000486567682612959,0.000880150723769901,0.36
0.725633108949262,0.0504963647239506,0.58993964955512,0.000885665549121839,0.000345666780580955,0.000378084069541096,0.365
0.725637537277007,0.0504980930578535,0.589941539975468,0.000266637555057514,0.000114161837960758,-2.07886788894385e-05,0.37
0.725638870464782,0.0504986638670433,0.589941436032073,-0.000222161877494464,-0.000191962343376595,-0.000298453441072155,0.375
0.725637759655395,0.0504977040553264,0.589939943764868,-0.000567566127429586,-0.000550151507204555,-0.0004529663636621,0.38
0.725634921824758,0.0504949532977904,0.589937678933049,-0.000771308209057686,-0.000933016843961132,-0.000495640096787042,0.385
0.725631065283713,0.0504902882135706,0.589935200732566,-0.000846762755646324,-0.0013106131488333,-0.000447506633882711,0.39
0.725626831469934,0.0504837351478264,0.589932963199396,-0.000815335085802005,-0.00165304809039701,-0.000335479510660264,0.395
0.725622754794505,0.0504754699073744,0.589931285801843,-0.00070293243452646,-0.00193315303582825,-0.000188589658911553,0.4
0.725619240132333,0.0504658041421953,0.589930342853548,-0.00053683344514166,-0.0021289647087544,-3.46078604884781e-05,0.405
0.725616555965107,0.0504551593186515,0.589930169814246,-0.000343131098334837,-0.00222583075375066,0.00010270472987628,0.41
0.725614840309615,0.0504440301648828,0.589930683337895,-0.000144809010693692,-0.00221795009489184,0.000205529917574054,0.415
0.725614116264562,0.0504329404144083,0.589931710987483,3.95465472813328e-05,-0.00210909350005228,0.000262974803488802,0.42
0.725614313997298,0.0504223949469081,0.589933025861501,0.000196416213804618,-0.00191227562630902,0.000271085966541129,0.425
0.725615296078367,0.0504128335687765,0.589934381291333,0.000317438051844476,-0.00164833492732053,0.000232059804461393,0.43
0.725616883268627,0.0504045918941399,0.589935541590356,0.000398995197103957,-0.00134358616839803,0.000152951974108362,0.435
0.725618878244612,0.0503978739632979,0.589936306350226,0.000441423493602322,-0.00102681320399978,4.41876573997746e-05,0.44
0.72562108536208,0.0503927398972779,0.589936527288513,0.000448010158571321,-0.000725914933769056,-8.19353926928557e-05,0.445
0.725623325412873,0.0503891103226091,0.58993611761155,0.000423970376295379,-0.000464606761864383,-0.000212649448227964,0.45
0.725625445264754,0.0503867872887998,0.589935054364308,0.000375538224384186,-0.000259693985715792,-0.000335927152317339,0.455
0.725627322955876,0.0503854888188712,0.589933374728547,0.0003092205827393,-0.000119436671514039,-0.000441396596428945,0.46
0.72562886905879,0.0503848916355136,0.589931167745565,0.000231203970102456,-4.33181050862874e-05,-0.000520936959236273,0.465
0.72563002507864,0.0503846750449882,0.589928563060769,0.000146894714103674,-2.31804123104751e-05,-0.000569042664855246,0.47
0.725630759552211,0.0503845591429266,0.589925717847444,6.05872516823425e-05,-4.53861047980397e-05,-0.000583067156978423,0.475
0.725631062488469,0.0503843322124026,0.589922802511659,-2.47265820707554e-05,-9.3506144276112e-05,-0.000563379239215678,0.48
0.725630938855559,0.0503838646816813,0.589919985615463,-0.000107385658987269,-0.000150983788610448,-0.000513384383671323,0.485
0.725630401927264,0.0503831097627382,0.589917418693545,-0.000186916707511919,-0.000203252041527935,-0.000439341305846774,0.49
0.725629467343727,0.0503820935025306,0.589915221987016,-0.000263745581374764,-0.00023894701467464,-0.000349915597475103,0.495
0.72562814861582,0.0503808987674572,0.589913472409028,-0.000338828259605073,-0.00025015432593839,-0.000255433964646556,0.5
0.725626454474522,0.0503796479958275,0.589912195239205,-0.000413296264833996,-0.000231922272873886,-0.000166852125471628,0.505
0.725624387993198,0.0503784883844631,0.589911360978578,-0.000488202120707548,-0.000181448649368143,-9.453001614812e-05,0.51
0.725621946982594,0.0503775811412163,0.589910888328497,-0.000564399794411585,-9.73582543153939e-05,-4.69799333435716e-05,0.515
0.725619124983622,0.0503770943499447,0.58991065342883,-0.000642540989637119,2.06290042936708e-05,-2.97750331945679e-05,0.52
0.725615912278674,0.0503771974949662,0.589910504553664,-0.000723138154312686,0.000171509425744842,-4.47764012978524e-05,0.525
0.725612296587902,0.0503780550420949,0.589910280671658,-0.000806628805571918,0.000352341543638501,-8.97890977125115e-05,0.53
0.725608263443874,0.0503798167498131,0.589909831726169,-0.000893373512722562,0.000557392385172606,-0.000158715723586056,0.535
0.725603796576311,0.050382603711739,0.589909038147551,-0.000983553026401296,0.000777527191987704,-0.000242233141101167,0.54
0.725598878811179,0.0503864913476989,0.589907826981846,-0.00107698923383914,0.00100028475317898,-0.000328953959405354,0.545
0.725593493865009,0.0503914927714648,0.589906182212049,-0.00117295342731971,0.00121083534821709,-0.000406947715814177,0.55
0.725587629097873,0.0503975469482059,0.58990414747347,-0.00127001980194663,0.00139365912039391,-0.000465409603589428,0.555
0.725581278998863,0.0504045152438078,0.589901820425452,-0.00136600031797052,0.0015345147464596,-0.000496205180899878,0.56
0.725574448997273,0.0504121878175401,0.589899339399547,-0.00145798717443579,0.00162218858507646,-0.000495008728562674,0.565
0.725567159061401,0.0504202987604655,0.589896864355904,-0.00154251007506989,0.00164959821291472,-0.000461805518625624,0.57
0.725559446511026,0.0504285467515301,0.589894555328311,-0.00161576648527451,0.00161403276534994,-0.000400649814946696,0.575
0.725551367678599,0.0504366169153568,0.589892552079237,-0.00167384537690385,0.00151661114270452,-0.000318741151072999,0.58
0.725542998451715,0.0504441999710704,0.589890958373481,-0.00171288887302889,0.00136132045987225,-0.000225047956892155,0.585
0.72553443400735,0.0504510065733697,0.589889833133697,-0.00172920321017678,0.00115410811469818,-0.000128807126964503,0.59
0.725525787991299,0.0504567771139432,0.589889189098062,-0.00171938069453148,0.000902384315695781,-3.82259437881061e-05,0.595
0.725517191087826,0.0504612890355217,0.589888997968343,-0.00168049298472361,0.000615038191120743,4.03800960446787e-05,0.6
0.725508788622903,0.0504643642264773,0.589889199868823,-0.001610369521865,0.000302822319950269,0.000102917358035803,0.605
0.725500736775293,0.0504658783380771,0.589889714455613,-0.00150791840947129,-2.11958280565971e-05,0.000147352606560958,0.61
0.725493197183246,0.0504657723589368,0.589890451218646,-0.00137341387198564,-0.000341466737995011,0.000173214798748766,0.615
0.725486330113886,0.0504640650252468,0.58989131729264,-0.00120866689556909,-0.000640373015504958,0.0001809789797802,0.62
0.725480286779408,0.0504608631601693,0.589892222187539,-0.00101700959209694,-0.000899365387030393,0.000171530908987805,0.625
0.725475201731448,0.0504563663332341,0.589893079842084,-0.00080307500196497,-0.00110074381289016,0.000145828827724515,0.63
0.725471186356438,0.0504508626141697,0.589893808986222,-0.000572431941403551,-0.00122981669702649,0.000104803811229459,0.635
0.725468324196731,0.0504447135306845,0.589894333005279,-0.000331177274981442,-0.00127706983872045,4.94926257088579e-05,0.64
0.725466668310356,0.0504383281814909,0.589894580468407,-8.55601822280505e-05,-0.00123994537828548,-1.86635644938704e-05,0.645
0.725466240509445,0.0504321284545995,0.589894487150585,0.000158341929901162,-0.00112383450128761,-9.75027296234998e-05,0.65
0.725467032219094,0.0504265092820931,0.589893999636937,0.000394901936284775,-0.000941978405628874,-0.000183989020174913,0.655
0.725469006728776,0.0504217993900649,0.589893079691836,0.000619178799432518,-0.000714214128888502,-0.000274323855564695,0.66
0.725472102622773,0.0504182283194205,0.589891708072558,0.000827113830981219,-0.000464797042516729,-0.00036427140683859,0.665
0.725476238191928,0.0504159043342079,0.589889886715524,0.00101569859238815,-0.000219702725028081,-0.000449550794101583,0.67
0.72548131668489,0.0504148058205828,0.589887638961553,0.00118311201977583,-3.83432233186376e-06,-0.000526158064828586,0.675
0.725487232244989,0.0504147866489711,0.589885008171229,0.00132878184015972,0.000161489046981989,-0.000590559381685729,0.68
0.725493876154189,0.050415594094206,0.589882055374321,0.00145329882021983,0.000260507884368433,-0.000639782820877066,0.685
0.72550114264829,0.0504168966336279,0.589878856460216,0.0015581470758752,0.000284362753401324,-0.000671480579539363,0.69
0.72550893338367,0.0504183184473949,0.589875499057319,0.00164529045738604,0.000231773802056301,-0.000684011551932429,0.695
0.725517159835957,0.0504194773164051,0.589872078999559,0.00171670747406427,0.000109019038667391,-0.000676543135647023,0.7
0.725525743373327,0.0504200224115985,0.589868696283881,0.0017739635158831,-7.08061329054988e-05,-0.000649151768006284,0.705
0.725534613190907,0.050419668380934,0.589865450525041,0.00181788223281298,-0.000289154193333641,-0.000602923781500841,0.71
0.725543702602071,0.0504182226099673,0.589862435906133,0.00184836261891697,-0.0005237977758768,-0.000540079895139378,0.715
0.725552944415165,0.0504156036210879,0.589859735506657,0.00186437537064155,-0.000750758864077883,-0.000464122722587668,0.72
0.725562266292018,0.0504118498267675,0.589857414893044,0.00186413963862986,-0.000946241971433448,-0.000379932371963321,0.725
0.725571586990212,0.0504071186169103,0.589855515231185,0.00184543053534103,-0.00108854413983783,-0.000293667492190508,0.73
0.725580814142888,0.0504016758962112,0.589854046893724,0.00180592185239359,-0.00115991106356961,-0.000212339824834373,0.735
0.72558984375215,0.0503958763408933,0.589852985194599,0.00174345807142373,-0.0011481840017119,-0.000143026018095682,0.74
0.725598561042507,0.0503901354208847,0.589852270064509,0.00165619316643273,-0.00104801293068363,-9.18079981149234e-05,0.745
0.725606842008339,0.0503848953562313,0.589851811024518,0.00154261341347439,-0.000861469905102941,-6.26492131061696e-05,0.75
0.725614555075407,0.0503805880067058,0.589851497778453,0.00140152372931635,-0.000597980345633242,-5.64846565298538e-05,0.755
0.725621562694053,0.0503775981049776,0.58985121535517,0.00123207918667489,-0.000273554637153506,-7.07757680906695e-05,0.76
0.725627723089987,0.0503762303317919,0.58985086147633,0.00103390359926792,9.05910998993953e-05,-9.96549407661362e-05,0.765
0.725632892607983,0.0503766832872914,0.589850363201626,0.000807306684569298,0.000469818021867074,-0.000134650684380233,0.77
0.725636929141406,0.0503790323774007,0.589849689948204,0.000553600076669269,0.000838016410689701,-0.000165908063931575,0.775
0.725639697141789,0.0503832224594542,0.589848860407884,0.000275484633593948,0.00116954192655588,-0.000183745194837215,0.78
0.725641074564957,0.0503890701690869,0.58984794168191,-2.2574931812791e-05,0.00144099703884987,-0.000180271682248545,0.785
0.725640961690298,0.0503962751542812,0.589847040323499,-0.000334114476174818,0.00163275014926634,-0.000150724320646667,0.79
0.725639291117917,0.0504044389050275,0.589846286701896,-0.000650683933600682,0.00173013828416169,-9.42434973394413e-05,0.795
0.725636037698249,0.0504130895964483,0.589845815484409,-0.000962154262973414,0.00172435364007018,-1.39795207854121e-05,0.8
0.725631226926934,0.0504217113646487,0.589845745586805,-0.0012572920776277,0.00161301249666651,8.34310476260924e-05,0.805
0.725624940466546,0.050429776427132,0.589846162742043,-0.00152452610304721,0.00140034828409602,0.000188890449037693,0.81
0.725617317836031,0.0504367781685525,0.589847107194288,-0.00175279932994599,0.00109694136883609,0.00029218257844299,0.815
0.725608553839381,0.0504422628753967,0.589848568107181,-0.00193239816532742,0.000718960502452126,0.000383400220482777,0.82
0.725598891848555,0.0504458576779089,0.589850485108283,-0.00205568132760625,0.000287003414214948,0.000454194804877517,0.825
0.725588613441917,0.05044729269498,0.589852756082307,-0.00211767285822617,-0.000175299640579885,0.000498622632316703,0.83
0.725578025077626,0.0504464161967771,0.589855249195469,-0.00211650296266797,-0.00064273588031849,0.000513478983577009,0.835
0.725567442562812,0.0504432025173755,0.589857816590387,-0.00205367090797548,-0.00108985036623016,0.000498167575324615,0.84
0.725557174208272,0.0504377532655444,0.589860307428264,-0.00193408002278073,-0.00149209602705869,0.000454270345162655,0.845
0.725547503808158,0.0504302927854091,0.589862578779989,-0.00176577612500672,-0.00182684924554116,0.000385016740800381,0.85
0.725538674927533,0.0504211585391814,0.589864503863693,-0.00155933333652047,-0.00207443982738337,0.000294817000301428,0.855
0.725530878260851,0.0504107863400445,0.589865977948695,-0.00132689339820136,-0.00221931363326433,0.000188948054757887,0.86
0.72552424379386,0.0503996897718781,0.589866922688969,-0.00108095930850816,-0.00225132573273001,7.33791780449522e-05,0.865
0.725518838997317,0.0503884331432145,0.589867289584859,-0.000833125916077648,-0.00216704241348259,-4.53607602590722e-05,0.87
0.725514673367737,0.0503775979311471,0.589867062781058,-0.000592967195389704,-0.00197085004048775,-0.00016039056838224,0.875
0.72551170853176,0.0503677436809446,0.589866260828216,-0.000367287164904084,-0.00167560410603562,-0.000264832308083385,0.88
0.725509872095935,0.0503593656604144,0.589864936666675,-0.000159873795491094,-0.00130251762909539,-0.000352325994246172,0.885
0.725509072726958,0.050352853072269,0.589863175036704,2.82342193624885e-05,-0.000880051824966865,-0.000417647367867424,0.89
0.725509213898055,0.0503484528131441,0.589861086799865,0.000198115798255571,-0.000441737865805591,-0.00045731857476472,0.895
0.725510204477046,0.0503462441238151,0.589858800206991,0.000352215047128013,-2.30626558545e-05,-0.000470083425141432,0.9
0.725511965552282,0.0503461288105358,0.589856449789865,0.000493675561408224,0.000342231861399922,-0.000457127786002154,0.905
0.725514433930089,0.0503478399698428,0.589854164150935,0.000625834980749751,0.000625892143851781,-0.000421950120310655,0.91
0.725517563104992,0.0503509694305621,0.589852054400334,0.000751832169698652,0.000808338012858734,-0.000369854416559789,0.915
0.725521322265841,0.0503550111206264,0.589850205128251,0.000874244823334536,0.00088080434793858,-0.00030714930536746,0.92
0.725525693489958,0.0503594151423661,0.589848669381724,0.000994718893254642,0.000846134179674496,-0.00024022738476237,0.925
0.725530667084424,0.0503636458132645,0.5898474682448,0.00111362428967254,0.000718105751444653,-0.000174722858670151,0.93
0.725536235205872,0.0503672363420217,0.589846594630507,0.00122983311183766,0.0005194225458513,-0.000114923798899547,0.935
0.725542384371431,0.0503698334547509,0.589846020011512,0.00134073707429572,0.000278758086674769,-6.35554650019188e-05,0.94
0.725549088056803,0.0503712272451843,0.589845702234187,0.00144256969822898,2.7389440238057e-05,-2.19357968012091e-05,0.945
0.725556300905294,0.0503713641923855,0.589845592555203,0.0015309794478835,-0.000204067758587112,9.62699562290226e-06,0.95
0.725563955802534,0.0503703438535926,0.589845640690181,0.00160168388778636,-0.000388423390725035,3.13863445011719e-05,0.955
0.725571964221972,0.0503684017366389,0.589845797621904,0.00165100991029732,-0.000503922323968897,4.38133020530529e-05,0.96
0.725580219271524,0.0503658821250191,0.589846016688414,0.00167620422888426,-0.000535406741940248,4.74238264658311e-05,0.965
0.725588600292668,0.0503632050913094,0.589846253807547,0.00167551508252206,-0.000474701275467171,4.27639961442239e-05,0.97
0.725596977868081,0.0503608315849321,0.589846467627527,0.00164812881504606,-0.000320428828470831,3.04937656903093e-05,0.975
0.725605218512156,0.0503592294407897,0.589846620096356,0.00159406812585416,-7.75352071380464e-05,1.15029440195258e-05,0.98
0.725613188852785,0.050358841764754,0.589846677611076,0.00151413368389974,0.000243257101739669,-1.29929256686978e-05,0.985
0.725620759521205,0.0503600580502627,0.589846612646447,0.00140991423553949,0.000626034132658604,-4.14187451669434e-05,0.99
0.725627809092383,0.050363188220926,0.589846405552722,0.00128381872643857,0.00105047341312503,-7.18994651816018e-05,0.995
0.725634228186015,0.0503684405879916,0.589846046055396,0.0011390337154582,0.00149301938150159,-0.000102412997216028,1
0.725639923354592,0.0503759056848991,0.58984553399041,0.000979325132255404,0.00192850767055663,-0.000130991134694725,1.005
0.725644819980253,0.0503855482232519,0.589844879034736,0.000808686885234167,0.00233207969965454,-0.000155890150588256,1.01
0.72564886341468,0.0503972086217502,0.589844099583983,0.000630933837997283,0.00268104620433363,-0.000175642955535515,1.015
0.72565201808387,0.0504106138527719,0.589843221369206,0.000449377516686944,0.00295630908433153,-0.000188932994404922,1.02
0.725654264971453,0.0504253953981935,0.589842276704234,0.000266687821826039,0.00314309161059401,-0.000194317416601919,1.025
0.725655598410562,0.0504411108562465,0.58984130511715,8.49627226351402e-05,0.0032309967122085,-0.000189937709493826,1.03
0.725656023224175,0.0504572658398075,0.589840355428603,-9.40534697235762e-05,0.00321366734651468,-0.000173403420178353,1.035
0.725655552956827,0.0504733341765401,0.589839488411502,-0.00026871218401503,0.00308843783306256,-0.000141987661872456,1.04
0.725654209395907,0.0504887763657054,0.589838778473193,-0.000437271206443768,0.00285629233657964,-9.3174390358719e-05,1.045
0.725652023039874,0.0505030578273883,0.589838312601241,-0.000597827113901772,0.00252222764382665,-2.54782436037715e-05,1.05
0.725649033904305,0.0505156689656074,0.589838185210023,-0.000748344445478111,0.00209588145840683,6.06644897871433e-05,1.055
0.725645292182078,0.0505261483728995,0.589838488532472,-0.000886714782222242,0.00159217586189198,0.000162203777254177,1.06
0.725640858608166,0.0505341092522089,0.589839299551358,-0.00101081088925703,0.00103174326547412,0.000273218239010831,1.065
0.72563580455372,0.0505392679685363,0.589840665642553,-0.00111857076214861,0.000440904957378641,0.00038521724723406,1.07
0.725630211699909,0.0505414724933232,0.589842591728789,-0.00120816849933369,-0.000149112024555587,0.000488000082854434,1.075
0.725624170857413,0.0505407269332004,0.589845031729204,-0.00127826851219481,-0.000704059573286564,0.000570949263911658,1.08
0.725617779514852,0.050537206635334,0.589847886475523,-0.00132828022594289,-0.00118977934596698,0.000624536591375957,1.085
0.725611138113722,0.0505312577386042,0.58985100915848,-0.00135850830296214,-0.00157623352501912,0.000641771366360899,1.09
0.725604345572207,0.0505233765709791,0.589854218015312,-0.00137013363517013,-0.00184171944261902,0.000619333552065449,1.095
0.725597494904031,0.050514167973766,0.589857314683072,-0.00136502611534084,-0.00197632827487471,0.000558200351830074,1.1
0.725590669773455,0.0505042863323916,0.589860105684831,-0.0013454466300411,-0.00198381899885192,0.000463673620121341,1.105
0.725583942540304,0.0504943672373973,0.589862424052932,-0.00131371511662426,-0.00188143002476937,0.000344817328912228,1.11
0.725577373964721,0.0504849600872735,0.589864148139577,-0.00127190595962112,-0.00169759999292807,0.000213394691672697,1.115
0.725571014434923,0.0504764720873088,0.589865215113035,-0.00122161449671587,-0.00146798981271734,8.24524400533377e-05,1.12
0.72556490636244,0.0504691321382453,0.589865627375235,-0.00116383080173144,-0.00123049393585262,-3.52614848875277e-05,1.125
0.725559087208431,0.050462979668566,0.589865451067811,-0.00109893877264788,-0.00102007322954206,-0.000128835253132564,1.13
0.725553592514568,0.0504578793024183,0.589864806891545,-0.00102682613398741,-0.000864263946070976,-0.000190456737714229,1.135
0.725548458383898,0.0504535579826879,0.589863854607857,-0.000947070082579771,-0.000780097848680772,-0.000216195059277169,1.14
0.725543723033485,0.0504496574934445,0.58986277363256,-0.000859171179135032,-0.000772858291325784,-0.000206186164364297,1.145
0.725539427177589,0.0504457932019879,0.589861742701738,-0.000762827598554949,-0.000836657217825887,-0.000164247706724296,1.15
0.725535613039596,0.0504416099158988,0.589860921463205,-0.000658235161954401,-0.000956432674512064,-9.706036570023e-05,1.155
0.725532321863787,0.0504368277525262,0.589860436161376,-0.000546352807462291,-0.00111079022087623,-1.31031375527613e-05,1.16
0.725529590099749,0.0504312738014218,0.589860370645688,-0.00042903287456042,-0.00127514894048275,7.84670828979372e-05,1.165
0.725527444935377,0.0504248980567194,0.589860762981103,-0.000308940292104154,-0.00142479623238545,0.000168826499002961,1.17
0.725525900233916,0.0504177740755575,0.589861607113598,-0.000189272249961903,-0.00153759846180795,0.000250262033940629,1.175
0.725524953872666,0.0504100860832484,0.589862858423768,-7.33735450397788e-05,-0.00159620321853182,0.000316638005037895,1.18
0.725524587004941,0.0504021050671558,0.589864441613793,3.56355392749919e-05,-0.00158959813196385,0.000363525715307844,1.185
0.725524765182637,0.050394157076496,0.589866259242369,0.000135137423629139,-0.00151389688676506,0.000388038652432421,1.19
0.725525440869756,0.0503865875920621,0.589868199435632,0.000223167676205449,-0.00137226683850911,0.000388499765135997,1.195
0.725526556708137,0.0503797262578696,0.589870141934457,0.000298438627388542,-0.00117402662334204,0.00036412363071392,1.2
0.725528048901274,0.0503738561247529,0.589871962552611,0.000360262312582016,-0.000933085920475085,0.000314870856010785,1.205
