"x","y","z","vx","vy","vz","t"
0.657879922252419,0.445141932805307,0.694480403099414,0.00016119678201143,-0.00023383976617275,-0.000401936716931672,1.085
0.657880728236329,0.445140763606476,0.694478393415829,6.18487705050796e-05,-0.000307481571182322,-0.000241580485749182,1.09
0.657881037480181,0.44513922619862,0.6944771855134,-4.8795308327243e-05,-0.000377818140351316,-4.59117503570639e-05,1.095
0.65788079350364,0.445137337107919,0.694476955954648,-0.000164405600378004,-0.000438682510073285,0.000164116252499014,1.1
0.657879971475638,0.445135143695368,0.694477776535911,-0.000278962045263675,-0.000484981908699389,0.000369262961230632,1.105
0.657878576665411,0.445132718785825,0.694479622850717,-0.000387348410879618,-0.000513318906270044,0.000554444302314216,1.11
0.657876639923357,0.445130152191293,0.694482395072229,-0.000485549203954605,-0.000522224506982472,0.000709836178858225,1.115
0.657874212177337,0.445127541068758,0.694485944253123,-0.000570548213429944,-0.000512029811339243,0.000830740714818923,1.12
0.65787135943627,0.445124980919702,0.694490097956697,-0.000640072988145057,-0.000484496203811968,0.000916563875708043,1.125
0.657868159071329,0.445122558438683,0.694494680776076,-0.000692292536075279,-0.000442336088635198,0.000969306352471833,1.13
0.657864697608649,0.44512034675824,0.694499527307838,-0.000725537818091482,-0.000388716400001599,0.000991901021074604,1.135
0.657861069919559,0.44511840317624,0.694504486812943,-0.000738107961417711,-0.000326806654760148,0.00098668300210214,1.14
0.657857379379752,0.445116769142966,0.694509420227954,-0.000728231881241825,-0.00025943724550892,0.00095435126317156,1.145
0.657853738220345,0.445115471956738,0.69451419198427,-0.000694253093524999,-0.000188946756529695,0.000893850619898551,1.15
0.657850266954878,0.445114527222956,0.694518661237369,-0.000635062599729785,-0.000117269316768365,0.000803407101979126,1.155
0.657847091641879,0.445113940876372,0.694522678272879,-0.00055069724103074,-4.62226608322069e-05,0.000682434650922659,1.16
0.657844338155674,0.445113709763068,0.694526090446134,-0.000442904447628401,2.21459056870543e-05,0.000533521637580137,1.165
0.657842123633436,0.445113820492596,0.694528758054322,-0.000315451657417753,8.5335371280415e-05,0.000363609117637331,1.17
0.657840546375149,0.445114247169452,0.69453057609991,-0.000174052315848883,0.000140410513860267,0.000183855526048049,1.175
0.657839676113569,0.445114949222022,0.69453149537754,-2.5913682888401e-05,0.000184275868941874,8.24096748619496e-06,1.18
0.657839546545155,0.445115870601366,0.694531536582377,0.000120987522622684,0.00021411931572235,-0.000148625453011419,1.185
0.657840151482768,0.445116941197945,0.694530793455112,0.000258741138825513,0.000227900644467205,-0.000273872164013866,1.19
0.657841445188462,0.445118080701167,0.694529424094292,0.000380279977085785,0.000224770234158456,-0.000358337696937383,1.195
0.657843346588348,0.445119204552338,0.694527632405808,0.00047996770449199,0.000205337368996972,-0.000397792862383284,1.2
0.65784574642687,0.445120231239183,0.694525643441496,0.000553952256443502,0.000171748575605868,-0.000393322547309616,1.205
0.657848516188152,0.445121089982061,0.694523676828759,0.000600313000398423,0.000127568927665855,-0.000350973825224976,1.21
0.657851517753154,0.445121727826699,0.694521921959633,0.000619049520134141,7.74723590279969e-05,-0.000280827510379389,1.215
0.657854613000755,0.445122115188495,0.694520517822081,0.000611928069060852,2.67480325666369e-05,-0.000195573715222608,1.22
0.6578576726411,0.445122248928657,0.694519539953505,0.000582173071839165,-1.93503055356814e-05,-0.000108618526373228,1.225
0.657860583506459,0.44512215217713,0.694518996860873,0.000534014619191225,-5.6328276587525e-05,-3.18843309088379e-05,1.23
0.657863253579555,0.445121870535747,0.694518837439219,0.000472167695320103,-8.11043885162732e-05,2.62580202026186e-05,1.235
0.657865614418032,0.445121465013804,0.69451896872932,0.00040137585455291,-9.24362513865518e-05,6.23164698065892e-05,1.24
0.657867621297305,0.445121002832547,0.694519280311669,0.000326152204288555,-9.10059623104864e-05,7.77811670182871e-05,1.245
0.657869252058326,0.445120547802736,0.694519669217504,0.000250763975495616,-7.91304159863948e-05,7.79270134865229e-05,1.25
0.657870505878204,0.445120152150656,0.694520058852571,0.000179370981445715,-6.01591902293919e-05,6.97136585126046e-05,1.255
0.657871402733111,0.445119851354705,0.694520407420864,0.000116142591832791,-3.77146752161828e-05,5.9461605861344e-05,1.26
0.65787198344607,0.445119662781329,0.694520704728893,6.51965115450182e-05,-1.49775739033409e-05,5.0973688159317e-05,1.265
0.657872309428628,0.445119587893459,0.694520959597334,3.02887833258936e-05,5.80579075926124e-06,4.45769352541703e-05,1.27
0.657872460872544,0.445119616922413,0.69452118248201,1.42867548236225e-05,2.35094173017814e-05,3.72854270569434e-05,1.275
0.657872532306319,0.445119734469499,0.694521368909145,1.85524830165207e-05,3.80292598189946e-05,2.3952709238273e-05,1.28
0.657872625068734,0.445119924615798,0.694521488672692,4.2423370372191e-05,4.99949522891896e-05,-1.02262918133533e-06,1.285
0.657872837185586,0.44512017459056,0.694521483559546,8.29620681930265e-05,6.04002687309979e-05,-4.1983900489484e-05,1.29
0.657873251995927,0.445120476591904,0.694521273640043,0.000135071768925243,7.02391281359738e-05,-0.000100731038132906,1.295
0.657873927354771,0.445120827787544,0.694520769984853,0.000191993707443494,8.02173820479979e-05,-0.000175932429158365,1.3
0.657874887323308,0.445121228874454,0.694519890322707,0.000246136683723641,9.06028120528646e-05,-0.000263352211460344,1.305
0.657876118006727,0.445121681888515,0.694518573561649,0.000290113684586757,0.000101240755168153,-0.000356801485379421,1.31
0.65787756857515,0.445122188092291,0.694516789554223,0.000317804930638488,0.000111697777904762,-0.000449494076981694,1.315
0.657879157599803,0.44512274658118,0.694514542083838,0.000325254411803755,0.000121448634304855,-0.000535366262832682,1.32
0.657880783871862,0.445123353824352,0.694511865252524,0.000311198440572369,0.00013001974994431,-0.000609904012183193,1.325
0.657882339864065,0.445124003923101,0.694508815732463,0.000277032379103481,0.000137028265712047,-0.000670118820012,1.33
0.65788372502596,0.44512468906443,0.694505465138363,0.00022614769703555,0.000142094490662714,-0.000713639701777069,1.335
0.657884855764446,0.445125399536883,0.694501896939854,0.000162818584170665,0.000144658145329046,-0.000737374904002941,1.34
0.657885669857367,0.44512612282761,0.694498210065334,9.10231952477858e-05,0.000143785420614329,-0.000736505177401092,1.345
0.657886124973343,0.445126841754713,0.694494527539447,1.36081807378119e-05,0.000138089045220724,-0.000704464046408226,1.35
0.657886193014246,0.445127532199939,0.694491005219215,-6.79453698193555e-05,0.000125868725153744,-0.000634132528820608,1.355
0.657885853287397,0.445128161543565,0.69448783455657,-0.00015312291343772,0.000105501795832907,-0.000519990152825223,1.36
0.65788508767283,0.445128689052544,0.694485234605806,-0.000241522518318327,7.59959887020045e-05,-0.000360610934091454,1.365
0.657883880060239,0.445129069032488,0.694483431551136,-0.00033186125329987,3.75207349634366e-05,-0.000160732328846613,1.37
0.657882220753972,0.445129256636162,0.694482627889492,-0.000421184287402454,-8.26964410283182e-06,6.77997047615619e-05,1.375
0.657880114832535,0.445129215287942,0.694482966888015,-0.000504522071453906,-5.82153318662293e-05,0.000306564241503438,1.38
0.657877592222178,0.445128924211282,0.694484499709223,-0.000575074825048816,-0.000107920632608227,0.000532468961900179,1.385
0.657874716848053,0.445128384608119,0.694487162054032,-0.000624872154264544,-0.000152245365725445,0.000720616429994436,1.39
0.657871592487281,0.445127623381291,0.694490765136182,-0.000645799212262155,-0.000185930748120011,0.000847689465155455,1.395
0.65786836349122,0.44512669372755,0.694495003583508,-0.000630849368032926,-0.000204265631986722,0.000895450359150729,1.4
0.65786520924438,0.44512567239939,0.694499480835304,-0.000575422411763782,-0.000203712569857295,0.000853904630737645,1.405
0.657862332132321,0.445124653836541,0.694503750358458,-0.000478459130492936,-0.000182436213869153,0.000723612419983866,1.41
0.657859939836668,0.445123741655472,0.694507368420558,-0.00034320174937541,-0.000140672708193179,0.000516638046166307,1.415
0.657858223827922,0.445123038291931,0.694509951610788,-0.000177392446754077,-8.08578659139414e-05,0.000255743842236811,1.42
0.657857336865688,0.445122634002601,0.69451123033,7.21363406785969e-06,-7.44627879356585e-06,-2.83004421453015e-05,1.425
0.657857372933858,0.445122596771207,0.694511088827789,0.000196029155952182,7.35854124522817e-05,-0.000301005316516445,1.43
0.657858353079638,0.445122964698269,0.694509583801206,0.000373377767171057,0.000155489965436573,-0.000529334913057511,1.435
0.657860219968474,0.445123742148097,0.694506937126641,0.000524534669565924,0.000231646663384488,-0.000686818688144797,1.44
0.657862842641822,0.445124900381414,0.6945035030332,0.000637695657479398,0.000296462039239831,-0.000757670101014796,1.445
0.657866031120109,0.44512638269161,0.694499714682695,0.000705476100648639,0.000346109894844293,-0.000739163221386008,1.45
0.657869558500612,0.445128113241084,0.694496018866588,0.000725636108622751,0.000378950225288222,-0.000641796887190793,1.455
0.657873186681155,0.44513000799221,0.694492809882152,0.000700935276976011,0.000395519215667939,-0.000487165260931732,1.46
0.65787669135754,0.445131985588289,0.694490374055848,0.000638234982175412,0.000398083263908333,-0.000303904798526489,1.465
0.657879882532451,0.445133976004608,0.694488854531855,0.000547081579416187,0.000389865011418689,-0.000122449457107265,1.47
0.657882617940348,0.445135925329665,0.69448824228457,0.000438033505889557,0.000374137822833909,3.04675036311153e-05,1.475
0.657884808107878,0.44513779601878,0.694488394622088,0.000321027228622484,0.000353419539911304,0.00013652369137418,1.48
0.657886413244021,0.445139563116479,0.694489077240545,0.000204115633506419,0.000328964529316966,0.000188717722404697,1.485
0.657887433822188,0.445141207939126,0.694490020829157,9.28587824855498e-05,0.000300664100649772,0.000191776889502115,1.49
0.657887898116101,0.445142711259629,0.694490979713604,-9.55364929389191e-06,0.000267349246707571,0.00015999000939626,1.495
0.657887850347854,0.445144048005862,0.694491779663651,-0.000101624053483462,0.00022738747965656,0.000113109355814878,1.5
0.657887342227587,0.445145184943261,0.69449234521043,-0.000182641328128064,0.000179409069778202,7.14245659061419e-05,1.505
0.657886429020946,0.44514608198861,0.69449270233326,-0.000251872643097784,0.000122984559958184,5.11959460602895e-05,1.51
0.657885169657731,0.445146696911409,0.69449295831299,-0.000308089215272922,5.90853213022768e-05,6.14756725081378e-05,1.515
0.657883629211654,0.445146992338016,0.694493265691353,-0.00034955092538258,-9.79554455327047e-06,0.000103001522133717,1.52
0.657881881457027,0.445146943360293,0.694493780698963,-0.000374421180215911,-7.98749348218664e-05,0.000169240642433621,1.525
0.657880009351126,0.445146543985619,0.694494626902175,-0.000381404451488265,-0.000146538775291916,0.00024892291674572,1.53
0.657878102328869,0.445145811291743,0.694495871516759,-0.000370304222085949,-0.000204838622541725,0.000328968105711702,1.535
0.657876250807758,0.44514478709863,0.694497516357288,-0.000342270527164956,-0.000249900342408349,0.000396862751594895,1.54
0.657874539455123,0.445143537596918,0.694499500671046,-0.000299681985205247,-0.00027724560156539,0.000442084615781546,1.545
0.657873041045197,0.44514215136891,0.694501711094125,-0.000245754871897041,-0.000283101847253775,0.000456692652273105,1.55
0.657871812270837,0.445140735859674,0.694503994557386,-0.000184038526929164,-0.000264761591717289,0.000435487592076456,1.555
0.657870892078202,0.445139412051715,0.694506171995346,-0.000117970089319464,-0.000220996700850407,0.000376191216133748,1.56
0.657870302227756,0.445138307068211,0.694508052951427,-5.06296869762224e-05,-0.000152483446180796,0.000279910321054899,1.565
0.657870049079321,0.44513754465098,0.694509452503032,1.52553413013123e-05,-6.21476147211197e-05,0.000151828557060085,1.57
0.657870125356028,0.445137233912906,0.694510211645817,7.71351327921721e-05,4.46986732516308e-05,1.77607932805302e-06,1.575
0.657870511031691,0.445137457406273,0.694510220526214,0.000132466819358079,0.000160551358585614,-0.000155812818736223,1.58
0.657871173365788,0.445138260163066,0.69450944146212,0.000178738401013234,0.000276300293977627,-0.000302991058775959,1.585
0.657872067057793,0.445139641664535,0.694507926506827,0.000213778691326993,0.000382173895618898,-0.000420609854678844,1.59
0.65787313595125,0.445141552534014,0.694505823457553,0.000236275719789347,0.000468924102392521,-0.000491578388173153,1.595
0.657874317329849,0.445143897154526,0.694503365565612,0.000246301145923056,0.000529073557520299,-0.000504368011533529,1.6
0.657875548835579,0.445146542522313,0.694500843725555,0.000245641033003174,0.000558012976048516,-0.000455860532500019,1.605
0.657876777040744,0.445149332587193,0.694498564422892,0.000237814056247565,0.000554728414225991,-0.000352743438680747,1.61
0.657877966111025,0.445152106229264,0.694496800705699,0.000227716551703949,0.000521975102507621,-0.000210959104784969,1.615
0.657879104693783,0.445154716104777,0.694495745910175,0.000220858815347391,0.000465817879902186,-5.31194722874773e-05,1.62
0.65788020898786,0.445157045194177,0.694495480312813,0.000222223262746901,0.000394611844789505,9.57393232692283e-05,1.625
0.657881320104174,0.4451590182534,0.69449595900943,0.000234928191655825,0.000317642060732037,0.000213205480315004,1.63
0.657882494745132,0.445160606463704,0.694497025036831,0.000259060029406122,0.000243717195158588,0.000284111177717428,1.635
0.657883790045279,0.44516182504968,0.69449844559272,0.000291107283367786,0.00017999573380667,0.000303450529948179,1.64
0.657885245581696,0.445162725028349,0.69449996284537,0.000324295649312134,0.000131234345013276,0.00027676638454377,1.645
0.657886867059942,0.445163381200074,0.694501346677292,0.00034982439309772,9.95287037008907e-05,0.000217971637961334,1.65
0.657888616181908,0.445163878843593,0.694502436535482,0.000358695248459107,8.45107675395695e-05,0.000145359617276242,1.655
0.65789040965815,0.44516430139743,0.694503163333569,0.000343650961842634,8.3892021540688e-05,7.70259746651902e-05,1.66
0.657892127912959,0.445164720857538,0.694503548463442,0.000300729454849602,9.41946335264454e-05,2.69647729034261e-05,1.665
0.657893631560234,0.445165191830706,0.694503683287306,0.000230056005934287,0.000111497023569385,2.75856337772495e-06,1.67
0.657894781840263,0.445165749315823,0.694503697080123,0.000135724252614544,0.00013205084337109,5.18096223700582e-06,1.675
0.657895460461526,0.44516640957004,0.694503722984934,2.49024821208366e-05,0.000152688420740343,2.94092361130538e-05,1.68
0.657895584973937,0.445167173012144,0.694503870031115,-9.34918691797293e-05,0.00017100227430733,6.71858779721646e-05,1.685
0.657895117514591,0.445168028023516,0.694504205960505,-0.000210170941783439,0.000185328599167089,0.000109253251778796,1.69
0.657894066659882,0.445168954666511,0.694504752226764,-0.000316630096963699,0.000194602478853501,0.000147546554885025,1.695
0.657892483509397,0.445169927678906,0.694505489959538,-0.000405950239534825,0.000198169364762357,0.000176802184093106,1.7
0.6578904537582,0.445170918525729,0.694506373970459,-0.000473243853882366,0.000195637559574635,0.000195368818012298,1.705
0.65788808753893,0.445171896713527,0.694507350814549,-0.000515772223219635,0.000186841859084463,0.000205082347592977,1.71
0.657885508677814,0.445172830922823,0.694508376226287,-0.000532741640379975,0.000171951211569432,0.000210146197709982,1.715
0.657882844969612,0.445173690678881,0.694509426957275,-0.000524802303125682,0.000151697686967545,0.000215159151495392,1.72
0.657880220958097,0.445174449167315,0.694510502753033,-0.000493339885210275,0.000127647084813276,0.000222731369570184,1.725
0.657877754258671,0.445175087402739,0.694511616409881,-0.000439729967860458,0.000102381736322155,0.000231373322856498,1.73
0.657875555608831,0.445175599311421,0.694512773276495,-0.000364788065332355,7.94488293487383e-05,0.000234394150289141,1.735
0.657873731668505,0.445175996555568,0.694513945247246,-0.000268637436229291,6.29857131118072e-05,0.000220338897904959,1.74
0.657872388481324,0.445176311484133,0.694515046941736,-0.000151098449485687,5.70518951414911e-05,0.000175092750875905,1.745
0.657871632989076,0.445176596743609,0.69451592240549,-1.25316132804087e-05,6.47977226098106e-05,8.5350498624237e-05,1.75
0.65787157033101,0.445176920732222,0.694516349157983,0.000145083588987127,8.76423606355203e-05,-5.72221216632585e-05,1.755
0.657872295748955,0.445177358944025,0.694516063047375,0.000317150649786768,0.000124644197163626,-0.000252107798104362,1.76
0.657873881502204,0.445177982165011,0.694514802508384,0.000495883539985975,0.000172238162887695,-0.000487436839446964,1.765
0.657876360919904,0.445178843355826,0.694512365324187,0.000670437331451446,0.000224462836495576,-0.000739781288872088,1.77
0.657879713106561,0.445179965670008,0.694508666417743,0.000827850371720729,0.000273699496922131,-0.000976646215367083,1.775
0.657883852358419,0.445181334167493,0.694503783186666,0.000954678678466436,0.000311829177623846,-0.00116137141707995,1.78
0.657888625751812,0.445182893313381,0.694497976329581,0.00103901762220637,0.000331618967353009,-0.00125955585876802,1.785
0.657893820839923,0.445184551408218,0.694491678550287,0.00107252603931407,0.000328083611933483,-0.00124577216340516,1.79
0.657899183470119,0.445186191826277,0.69448544968947,0.00105205896807625,0.000299534177017335,-0.00110921172320477,1.795
0.65790444376496,0.445187689497162,0.694479903630854,0.000980558629315453,0.00024805464899913,-0.000856984126462734,1.8
0.657909346558106,0.445188929770407,0.694475618710221,0.000866992468595562,0.000179270911015994,-0.000514213990321366,1.805
0.657913681520449,0.445189826124962,0.69447304764027,0.000725336401052878,0.000101454822387659,-0.00012080918208035,1.81
0.657917308202455,0.445190333399074,0.694472443594359,0.000572776743146264,2.41559783620282e-05,0.000274455937532281,1.815
0.65792017208617,0.445190454178966,0.694473815874047,0.000427405526925995,-4.33672549315922e-05,0.000621354276097996,1.82
0.657922309113805,0.445190237342691,0.694476922645428,0.000305744608830594,-9.36340545099057e-05,0.000875729881433251,1.825
0.657923837836849,0.445189769172419,0.694481301294835,0.000220461870226174,-0.000122104298183601,0.00100589652110017,1.83
0.6579249401462,0.445189158650928,0.69448633077744,0.000178617651069857,-0.000127855841969282,0.000997055529006197,1.835
0.657925833234456,0.445188519371718,0.694491316055085,0.000180703709062868,-0.000113702086423917,0.000853290861724254,1.84
0.657926736753001,0.445187950861286,0.694495582509394,0.000220626349634045,-8.57605571891185e-05,0.000597017473880079,1.845
0.657927839884749,0.4451875220585,0.694498567596763,0.000286651804559668,-5.25499418202457e-05,0.00026597544757756,1.85
0.657929273143772,0.445187259308791,0.694499897474001,0.000363192871688511,-2.37346377662817e-05,-9.19434959056886e-05,1.855
0.65793108910813,0.445187140635602,0.694499437756522,0.000433191522830612,-8.66725713422056e-06,-0.000425490832389741,1.86
0.657933255065744,0.445187097299316,0.69449731030236,0.000480757281162703,-1.491870567083e-05,-0.000687617257666417,1.865
0.65793565885215,0.445187022705788,0.694493872216071,0.00049366762262526,-4.70205852698413e-05,-0.000842678677193121,1.87
0.657938127190263,0.445186787602862,0.694489658822685,0.000465336273047789,-0.000105641649250643,-0.000872103498683607,1.875
0.657940453871629,0.445186259394616,0.694485298305192,0.000395922438456431,-0.000187357484282558,-0.000777488514303037,1.88
0.657942433483821,0.445185322607194,0.69448141086262,0.000292390793110719,-0.000285063279648057,-0.000580497893176712,1.885
0.657943895437786,0.445183897290796,0.694478508373155,0.000167499752068423,-0.000388961436514901,-0.000319513605484545,1.89
0.657944732936547,0.445181952483613,0.694476910805127,3.78454822813623e-05,-0.000487958968464763,-4.35596295478291e-05,1.895
0.657944922163958,0.445179512688771,0.694476693006979,-7.8776662948421e-05,-0.000571243374902775,0.000195517759182806,1.9
0.657944528280643,0.445176656471896,0.694477670595775,-0.000166295073955602,-0.000629781759597936,0.000351340405702061,1.905
0.657943696805274,0.445173507563098,0.694479427297804,-0.000213068499355096,-0.000657517700641819,0.000390415174633674,1.91
0.657942631462777,0.445170219974595,0.694481379373677,-0.000213864590148383,-0.000652105619536325,0.000297482413280648,1.915
0.657941562139826,0.445166959446498,0.694482866785743,-0.000170704865931626,-0.000615099757672599,7.79320199928435e-05,1.92
0.657940708615496,0.445163883947709,0.694483256445843,-9.23984450729165e-05,-0.000551607111698438,-0.000243075587591512,1.925
0.657940246623271,0.445161125912151,0.694482041067905,7.10948606652551e-06,-0.000469508095246596,-0.000624540754934344,1.93
0.657940282170701,0.445158778371675,0.694478918364131,0.00011118980718372,-0.000378399205946955,-0.00101583336098443,1.935
0.657940838119737,0.445156886375645,0.694473839197326,0.000203279941923817,-0.000288406262471952,-0.00136408628248486,1.94
0.657941854519447,0.445155444344332,0.694467018765913,0.000269445592437911,-0.000208994850692257,-0.00162160176429005,1.945
0.657943201747409,0.445154399370079,0.694458910757092,0.000300368520900207,-0.000147892184898524,-0.0017522564919048,1.95
0.657944703590014,0.445153659909154,0.694450149474632,0.00029253488693648,-0.000110222780702607,-0.0017362224127293,1.955
0.657946166264448,0.445153108795251,0.694441468362569,0.000248562396287788,-9.79456848515525e-05,-0.00157262361781818,1.96
0.65794740907643,0.445152619066827,0.69443360524448,0.000176699386988943,-0.000109670025516539,-0.00127986013200854,1.965
0.657948292573365,0.445152070716699,0.69442720594382,8.95581757420771e-05,-0.000140909814494439,-0.000893363192888685,1.97
0.657948740364243,0.445151366167627,0.694422739127855,2.19779068277859e-06,-0.000184797617253096,-0.000460782852673702,1.975
0.657948751353197,0.44515044217954,0.694420435213592,-7.02107152639186e-05,-0.000233200415489243,-3.50969951767865e-05,1.98
0.657948400299621,0.445149276177463,0.694420259728616,-0.000114791981364881,-0.000278084962967995,0.000333378734529433,1.985
0.657947826339714,0.445147885752648,0.694421926622289,-0.000123068240198698,-0.000312894938170327,0.000604785744640068,1.99
0.657947210998513,0.445146321277957,0.694424950551012,-9.23994905921433e-05,-0.000333656067852406,0.000755873467905843,1.995
0.65794674900106,0.445144652997618,0.694428729918351,-2.64666595306551e-05,-0.000339545191252455,0.00078315816618435,2
0.657946616667762,0.445142955271662,0.694432645709182,6.53544831141772e-05,-0.000332768270294714,0.000702295892596183,2.005
0.657946943440178,0.44514129143031,0.694436157188645,0.000169647387515681,-0.000317772795277449,0.00054380387646269,2.01
0.657947791677115,0.445139702566334,0.694438876208028,0.000271322362666027,-0.000300000205855078,0.000346169512077665,2.015
0.657949148288929,0.445138202565305,0.694440607055588,0.00035624055216843,-0.000284488117352488,0.000147932390714978,2.02
0.657950929491689,0.445136780124718,0.694441346717542,0.000413599364268435,-0.000274636863173416,-1.95749433107295e-05,2.025
0.657952997488511,0.445135406940402,0.694441248842825,0.000437634645944485,-0.000271394037498762,-0.000137422350499072,2.03
0.65795518566174,0.445134049970214,0.694440561731072,0.000428321537837562,-0.000273024814334555,-0.000201336220495563,2.035
0.65795732726943,0.445132684846143,0.69443955504997,0.000390947702255673,-0.000275525105553065,-0.00022076231336321,2.04
0.657959282007941,0.445131307220615,0.694438451238403,0.000334667735790717,-0.000273588800348001,-0.000215115491508655,2.045
0.65796095534662,0.445129939276613,0.694437375660946,0.000270378210975863,-0.000261900140141602,-0.000208141484403512,2.05
0.657962307237675,0.445128629775913,0.694436334953524,0.000208409178470426,-0.000236453417101767,-0.00022167496860348,2.055
0.657963349283567,0.445127447508827,0.694435226578681,0.000156556590602541,-0.000195612900688591,-0.000270181847472628,2.06
0.65796413206652,0.445126469444324,0.694433875669443,0.000118865015297231,-0.000140679849558456,-0.000357291818753325,2.065
0.657964726391597,0.445125766045076,0.694432089210349,9.5340325412252e-05,-7.5825373047067e-05,-0.000475034406699493,2.07
0.657965203093224,0.445125386918211,0.694429714038316,8.25181811325848e-05,-7.38776241293593e-06,-0.000605797137431807,2.075
0.657965615684129,0.445125349979399,0.694426685052629,7.46490822267631e-05,5.73116455293565e-05,-0.000726409538120976,2.08
0.657965988929541,0.445125636537626,0.694423053004938,6.52200087936095e-05,0.000111361129162546,-0.000813398573495938,2.085
0.657966315029584,0.445126193343272,0.694418986012071,4.85435053931838e-05,0.00014953671848561,-0.000848277328224789,2.09
0.657966557747111,0.445126941026864,0.69441474462543,2.11351659284986e-05,0.000169179794207164,-0.00082164765560222,2.095
0.657966663422941,0.445127786925835,0.694410636387152,-1.73977636963585e-05,0.000170507723207258,-0.000735094536752356,2.1
0.657966576434123,0.445128639464451,0.694406960914468,-6.4149664602553e-05,0.000156345086366194,-0.0006004705086049,2.105
0.6579662556858,0.445129421189883,0.694403958561925,-0.000113433652382255,0.000131391517643742,-0.00043695841509539,2.11
0.657965688517538,0.445130078147472,0.694401773769849,-0.000157915343468318,0.000101219320947088,-0.000266824953287781,2.115
0.65796489894082,0.445130584244076,0.694400439645083,-0.000190128304677906,7.12209021536125e-05,-0.000110909010420102,2.12
0.657963948299297,0.445130940348587,0.694399885100031,-0.000204029695138885,4.57061652858748e-05,1.52040395828834e-05,2.125
0.657962928150821,0.445131168879413,0.694399961120229,-0.000196212655811934,2.72988731397916e-05,0.000103559314412749,2.13
0.657961947087542,0.445131305373779,0.694400478916801,-0.000166455384098541,1.67281820506737e-05,0.000154271627694769,2.135
0.657961114810622,0.445131389014689,0.694401250274939,-0.000117449172321038,1.30601289116683e-05,0.000173924377211421,2.14
0.65796052756476,0.445131454315334,0.694402119896825,-5.37761679408888e-05,1.43297928634212e-05,0.000172335808690249,2.145
0.65796025868392,0.445131525964298,0.694402981575869,1.95558846449728e-05,1.84135889869097e-05,0.000158615122902717,2.15
0.657960356463344,0.445131618032243,0.694403774651483,9.85610036252638e-05,2.38870910496125e-05,0.000137694559843027,2.155
0.657960849268362,0.445131737467698,0.694404463124283,0.000181252421382894,3.06152594276021e-05,0.00010836145425408,2.16
0.657961755530469,0.445131890543996,0.694405004931554,0.000267871104453477,3.99153301522404e-05,6.33039873187968e-05,2.165
0.657963094885991,0.445132090120646,0.69440532145149,0.000360329022353056,5.42597599184624e-05,-8.90372044981547e-06,2.17
0.657964896531103,0.445132361419446,0.694405276932888,0.000461030832954457,7.66012867692289e-05,-0.000120372427536708,2.175
0.657967201685267,0.44513274442588,0.69440467507075,0.000571359097101265,0.00010948700340796,-0.000279734803232401,2.18
0.657970058480753,0.445133291860897,0.694403276396734,0.000690179969109472,0.000154171617572363,-0.000488089646211165,2.185
0.657973509380599,0.445134062718985,0.694400835948503,0.000812765719304664,0.00020993771974176,-0.00073601084289443,2.19
0.657977573209195,0.445135112407583,0.694397155894289,0.000930506854368573,0.000273791545468693,-0.00100257381250302,2.195
0.657982225743467,0.445136481365311,0.694392143025226,0.00103164120708321,0.000340625887529367,-0.00125703981219694,2.2
0.657987383949502,0.445138184494748,0.694385857826165,0.00110294893649332,0.000403828588635413,-0.00146318369640408,2.205
