"x","y","z","vx","vy","vz","t"
-0.237228106215273,-0.0989106554241881,0.0321623257356474,-0.000621623341579003,-0.00154717783584224,0.000203020436817525,0.345
-0.237231214331981,-0.0989183913133673,0.0321633408378315,-0.000710107002466209,-0.00181763033518523,9.03009987895942e-05,0.35
-0.237234764866993,-0.0989274794650432,0.0321637923428254,-0.000800686614965684,-0.00202138451597389,1.01201943936147e-05,0.355
-0.237238768300068,-0.0989375863876231,0.0321638429437974,-0.000891184602891393,-0.00214447672352291,-2.62965701880447e-05,0.36
-0.237243224223083,-0.0989483087712407,0.0321637114609464,-0.000973072363974481,-0.00217251898877169,-1.40996279096584e-05,0.365
-0.237248089584903,-0.0989591713661846,0.0321636409628069,-0.00103344501782843,-0.00209306808989784,4.45100950319244e-05,0.37
-0.237253256809992,-0.0989696367066341,0.032163863513282,-0.00105763615891874,-0.00189851861163992,0.00014089587427879,0.375
-0.237258544990786,-0.0989791292996923,0.0321645679926534,-0.00103218709450736,-0.00158879500456455,0.000261805301837725,0.38
-0.237263705926259,-0.0989870732747151,0.0321658770191626,-0.000947778363125096,-0.00117315027636511,0.000392065402432529,0.385
-0.237268444818074,-0.0989929390260969,0.0321678373461748,-0.000801593431321024,-0.000670593136994913,0.000517587910331407,0.39
-0.237272452785231,-0.0989962919917819,0.0321704252857264,-0.000598576016708208,-0.000108742911886228,0.000627966252952916,0.395
-0.237275445665315,-0.0989968357063413,0.0321735651169912,-0.000351260297892786,0.000478754651905833,0.000717980594022727,0.4
-0.237277201966804,-0.0989944419330818,0.0321771550199613,-7.82601587090426e-05,0.00105569869997824,0.000787600944529565,0.405
-0.237277593267598,-0.0989891634395819,0.032181093024684,0.000198078309199268,0.0015868206268671,0.000840548036595834,0.41
-0.237276602876052,-0.0989812293364476,0.032185295764867,0.000454187182596932,0.00204050754800955,0.000881984935507951,0.415
-0.237274331940139,-0.0989710267987075,0.0321897056895445,0.000667468451820419,0.00239050735958701,0.0009162142481145,0.42
-0.237270994597879,-0.0989590742619096,0.0321942867607851,0.000818049563888756,0.00261693392170081,0.000945150129005867,0.425
-0.23726690435006,-0.0989459895923011,0.0321990125114301,0.000890227289307433,0.00270707965970285,0.000967900152137879,0.43
-0.237262453213614,-0.0989324541940026,0.0322038520121908,0.000873728163752752,0.00265628923360739,0.000981329880667126,0.435
-0.237258084572795,-0.0989191727478345,0.0322087586615941,0.00076475735126813,0.0024687812332308,0.000981214139272879,0.44
-0.237254260786038,-0.0989068288416684,0.0322136647322905,0.000566647171451606,0.00215812717134778,0.000963517717922358,0.445
-0.237251427550181,-0.0988960382058116,0.0322184823208801,0.000289880729265057,0.00174708357808528,0.000925438973964354,0.45
-0.237249978146535,-0.0988873027879212,0.0322231095157499,-4.86281202194405e-05,0.0012664956592412,0.000866045205616395,0.455
-0.237250221287136,-0.098880970309625,0.032227439741778,-0.000426944773557203,0.000753102992545607,0.000786532094720904,0.46
-0.237252356011004,-0.0988772047946623,0.0322313724022516,-0.000820001132639803,0.000246359814468078,0.000690231673106112,0.465
-0.237256456016667,-0.0988759729955899,0.0322348235606171,-0.00120166484534057,-0.000215288750227138,0.000582448230934673,0.47
-0.237262464340894,-0.0988770494393411,0.0322377358017718,-0.00154671556025221,-0.000598061182388587,0.000470104213889933,0.475
-0.237270197918695,-0.098880039745253,0.0322400863228413,-0.00183253383965187,-0.000875858862317558,0.000361122283898396,0.48
-0.237279360587893,-0.0988844190395646,0.0322418919342607,-0.0020403989987372,-0.00103228268498456,0.000263490400187472,0.485
-0.237289562582887,-0.0988895804529895,0.0322432093862617,-0.0021563821757109,-0.00106152241474422,0.00018406292472406,0.49
-0.237300344493765,-0.0988948880650632,0.0322441297008853,-0.00217188045361638,-0.000968172405751977,0.000127334963950787,0.495
-0.237311203896033,-0.098899728927092,0.0322447663757051,-0.0020838366868059,-0.000766118467709909,9.45852784983714e-05,0.5
-0.237321623079467,-0.0989035595194305,0.0322452393020976,-0.0018946824793753,-0.000476738886548422,8.37395506270155e-05,0.505
-0.237331096491864,-0.0989059432138633,0.0322456579998507,-0.00161208172861915,-0.00012678348948747,9.00302831396971e-05,0.51
-0.237339156900507,-0.0989065771313107,0.0322461081512664,-0.00124857557977087,0.000253721514911764,0.000107215871292254,0.515
-0.237345399778406,-0.0989053085237362,0.0322466442306228,-0.000821168377962422,0.000633421873452722,0.000128962080125916,0.52
-0.237349505620296,-0.0989021414143689,0.0322472890410235,-0.000350800081605485,0.000981549290429706,0.000150005198018555,0.525
-0.237351259620704,-0.0988972336679168,0.0322480390670136,0.000138393975190887,0.00126992379351487,0.000166849250793355,0.53
-0.237350567650828,-0.0988908840489492,0.0322488733132675,0.000620115979677038,0.00147499226616776,0.000177957620284275,0.535
-0.23734746707093,-0.0988835090876183,0.032249763101369,0.00106724729842522,0.00157968951725318,0.000183605041237378,0.54
-0.237342130834438,-0.0988756106400321,0.0322506811265751,0.00145343134791975,0.0015748539416105,0.000185630827820304,0.545
-0.237334863677698,-0.098867736370324,0.0322516092807142,0.00175477104606969,0.00145995376747698,0.000187223798087111,0.55
-0.237326089822468,-0.0988604366014866,0.0322525453997047,0.00195150308610614,0.00124296668271573,0.000192686361666361,0.555
-0.237316332307037,-0.0988542217680731,0.032253508831513,0.00202952429442238,0.000939418730147579,0.000207043489508507,0.56
-0.237306184685565,-0.0988495246744223,0.0322545440489606,0.00198166433633684,0.000570783781278505,0.000235435402906603,0.565
-0.237296276363883,-0.0988466707555159,0.0322557212259751,0.00180862413574623,0.000162561057392985,0.00028235202167437,0.57
-0.237287233243205,-0.098845857950229,0.0322571329860835,0.00151950963214187,-0.000257680115231529,0.000350802253334948,0.575
-0.237279635695044,-0.0988471463508051,0.0322588869973501,0.00113187490884403,-0.000662106587831501,0.000441481628565832,0.58
-0.2372739763205,-0.0988504568837443,0.032261094405493,0.000671174967048493,-0.00102418587888675,0.000552030496758782,0.585
-0.237270620445664,-0.0988555778131387,0.0322638545579768,0.000169533367033736,-0.00131998662626642,0.000676572784530372,0.59
-0.237269772778829,-0.09886217774627,0.0322672374218994,-0.000336245609733332,-0.00152927771268629,0.000805765043132567,0.595
-0.237271454006878,-0.0988698241348335,0.0322712662471151,-0.000807426012006118,-0.00163654083643605,0.000927490879787385,0.6
-0.237275491136938,-0.0988780068390157,0.032275903701514,-0.00120672773986641,-0.00163197672231885,0.00102816934346439,0.605
-0.237281524775637,-0.0988861667226272,0.0322810445482313,-0.00150203210778077,-0.00151249230767314,0.00109451026535368,0.61
-0.237289034936176,-0.0988937291841656,0.0322865170995581,-0.00166986329279695,-0.0012825464518168,0.00111546655019445,0.615
-0.23729738425264,-0.0989001419164247,0.0322920944323091,-0.00169799926950098,-0.000954623943164035,0.00108405262255751,0.62
-0.237305874248988,-0.0989049150361405,0.0322975146954219,-0.00158671093495322,-0.000549056253262847,0.000998639613847274,0.625
-0.237313807803663,-0.0989076603174068,0.0323025078934911,-0.00134846092105789,-9.29754765260915e-05,0.000863423608943314,0.63
-0.237320550108268,-0.0989081251947895,0.0323068250115358,-0.00100622020242636,0.000381626936854507,0.000688010309324305,0.635
-0.23732558120928,-0.0989062170601052,0.0323102650630824,-0.000590774863207244,0.000840529353662856,0.000486278181055511,0.64
-0.237328535083596,-0.0989020144133369,0.0323126964539877,-0.000137497498386985,0.00125020110241236,0.000274723101156837,0.645
-0.237329222571088,-0.0988957634078248,0.0323140700694935,0.000316956455170825,0.00158056387458971,7.04524674599583e-05,0.65
-0.237327637788812,-0.0988878605884519,0.0323144223318308,0.000737688299534689,0.00180724411429356,-0.000110942769415701,0.655
-0.237323949347314,-0.0988788243678804,0.0323138676179837,0.00109415456452933,0.00191318308530863,-0.000257284465043917,0.66
-0.237318478574492,-0.0988692584524539,0.0323125811956585,0.00136227781748488,0.00188969343920264,-0.000361096298084895,0.665
-0.237311667185404,-0.0988598099852578,0.0323107757141681,0.00152606478347472,0.00173713151232213,-0.000420048364468961,0.67
-0.237304036861487,-0.0988511243276962,0.0323086754723457,0.00157865645187272,0.00146523189575865,-0.000436534553482915,0.675
-0.237296143579228,-0.0988437981682174,0.0323064927995783,0.00152263939243724,0.00109297100171768,-0.000416561958327399,0.68
-0.237288530382265,-0.0988383333132088,0.0323044099897867,0.0013694732591274,0.000647788641844338,-0.000368274040929428,0.685
-0.23728168301597,-0.0988350943699996,0.032302568619582,0.00113806114345749,0.000164092676854799,-0.000300474753456292,0.69
-0.237275992710252,-0.0988342739066154,0.0323010662458147,0.000852682197360899,-0.000318952176983633,-0.000221460909588522,0.695
-0.237271729299266,-0.0988358686675003,0.0322999589412668,0.000540597452713953,-0.000760326575349746,-0.000138341428645994,0.7
-0.237269026312002,-0.098839670300377,0.0322992672341236,0.000229611104329841,-0.00112063657594086,-5.68768424358268e-05,0.705
-0.23726787825648,-0.0988452734832567,0.0322989828499114,-5.42196822772567e-05,-0.00136584931750561,1.82546356697344e-05,0.71
-0.237268149354892,-0.0988521027298443,0.0322990741230897,-0.000288615117827185,-0.00147075377178174,8.29634011489944e-05,0.715
-0.237269592430481,-0.0988594564987032,0.0322994889400955,-0.000456768170908894,-0.00142157903066931,0.00013329559764852,0.72
-0.237271876271336,-0.0988665643938565,0.0323001554180837,-0.000548609226003194,-0.00121736704762898,0.00016525609320972,0.725
-0.237274619317466,-0.0988726512290947,0.0323009816985498,-0.000561495915141208,-0.000869949952164717,0.000174981865397328,0.73
-0.237277426797041,-0.0988770009788555,0.0323018566078768,-0.000500182426454998,-0.000402618942066391,0.000159181485104298,0.735
-0.237279927709173,-0.0988790140735658,0.0323026525153023,-0.000376017638981097,0.000152235063957673,0.000115737697892193,0.74
-0.237281807797368,-0.098878252898246,0.0323032312037917,-0.00020548563250955,0.000756083373285033,4.44302647339967e-05,0.745
-0.237282835225531,-0.0988744724813796,0.0323034533551154,-8.36044962149174e-06,0.00136734811116979,-5.23033346411239e-05,0.75
-0.237282877027779,-0.0988676357408237,0.0323031918384422,0.000194188548552354,0.00194426335332343,-0.000168818047008301,0.755
-0.237281906085036,-0.0988579144240571,0.0323023477482072,0.000381280639061288,0.00244742115154406,-0.000296273815258985,0.76
-0.237279999681841,-0.0988456773182994,0.0323008663791309,0.000533690812676291,0.00284212256308203,-0.000423426191242804,0.765
-0.237277331227778,-0.098831466705484,0.0322987492481747,0.000634921614817152,0.00310063477912126,-0.000538095028468355,0.77
-0.237274156619704,-0.0988159635315884,0.0322960587730323,0.000672084235198156,0.00320428643445503,-0.000628941908642489,0.775
-0.237270796198528,-0.0987999420994161,0.0322929140634891,0.000636735539316646,0.00314518573769074,-0.000687122210440982,0.78
-0.237267612520831,-0.0987842161707277,0.0322894784524369,0.000525751122348872,0.00292727901319845,-0.000707489078499712,0.785
-0.237264983765219,-0.0987695797756617,0.0322859410070444,0.000342124251884179,0.00256648872248022,-0.000689181604673905,0.79
-0.23726327314396,-0.0987567473320493,0.032282495099021,9.54169154576689e-05,0.00208979787808816,-0.00063554987943526,0.795
-0.237262796059382,-0.0987462983426588,0.0322793173496239,-0.000198395102479765,0.00153331155854919,-0.000553479500520204,0.8
-0.237263788034895,-0.0987386317848661,0.0322765499521213,-0.000517768462859891,0.000939405023978046,-0.000452312632504004,0.805
-0.237266376877209,-0.0987339347597462,0.0322742883889587,-0.000837020390598298,0.000353090091356756,-0.00034266672153116,0.81
-0.237270561979162,-0.0987321693092894,0.0322725750553511,-0.00112812285175679,-0.000182147081634332,-0.000235413532623241,0.815
-0.237276202593421,-0.0987330800446976,0.032271397987688,-0.00136267635229004,-0.000628555701684408,-0.000140893659250629,0.82
-0.237283015975182,-0.098736222823206,0.0322706935193917,-0.00151401666186324,-0.000957768220463673,-6.82565017617875e-05,0.825
-0.237290586058492,-0.0987410116643083,0.0322703522368829,-0.00155954063729702,-0.00115339020479166,-2.47750880033593e-05,0.83
-0.237298383761678,-0.0987467786153323,0.0322702283614429,-0.00148331420088965,-0.0012122976514789,-1.50973771262386e-05,0.835
-0.237305800332683,-0.0987528401035897,0.0322701528745573,-0.00127879682330079,-0.00114463668401954,-4.05737069275602e-05,0.84
-0.237312194316799,-0.0987585632870098,0.0322699500060226,-0.000951193435128062,-0.000972629501566624,-9.89134062434616e-05,0.845
-0.237316950283975,-0.0987634264345176,0.0322694554389914,-0.00051873037578698,-0.00072831230737147,-0.000184375998357744,0.85
-0.237319543935854,-0.0987670679960545,0.0322685335589996,-1.22221916587506e-05,-0.000450341498337004,-0.000288528990433079,0.855
-0.237319605046812,-0.0987693197035461,0.0322670909140474,0.000527321569321337,-0.000180043759548387,-0.000401426135643312,0.86
-0.237316968438965,-0.0987702199223439,0.0322650837833692,0.00105277479021115,4.3021650367181e-05,-0.000512955303766383,0.865
-0.237311704565014,-0.0987700048140921,0.0322625190068504,0.00151595689568129,0.000185567208502158,-0.000614084570083051,0.87
-0.237304124780536,-0.0987690769780495,0.032259448584,0.00187278709293803,0.000224601711593109,-0.000697791813442095,0.875
-0.237294760845071,-0.0987679539694916,0.0322559596249328,0.00208770250205159,0.000150450523853096,-0.000759572913389128,0.88
-0.237284322332561,-0.0987672017168723,0.0322521617603658,0.00213678309475274,-3.15980590304132e-05,-0.000797527059837044,0.885
-0.237273638417087,-0.0987673597071675,0.0322481741250666,0.0020093974532287,-0.000301232278734909,-0.000812076883605073,0.89
-0.237263591429821,-0.0987688658685611,0.0322441137406486,0.00170851361398494,-0.000624768255536035,-0.000805430386141559,0.895
-0.237255048861751,-0.0987719897098388,0.0322400865887179,0.00125000621984395,-0.000958546328341803,-0.000780946437139995,0.9
-0.237248798830652,-0.0987767824414805,0.0322361818565322,0.000661300537241338,-0.00125388922396497,-0.000742558016586514,0.905
-0.237245492327966,-0.0987830518876004,0.0322324690664493,-2.04287104343948e-05,-0.00146312291756101,-0.000694320868710463,0.91
-0.237245594471518,-0.0987903675021882,0.0322289974621057,-0.000750435787510995,-0.00154589549806183,-0.000640093244208551,0.915
-0.237249346650455,-0.0987980969796785,0.0322257969958847,-0.00147898310112193,-0.00147494682649907,-0.000583368492645953,0.92
-0.237256741565961,-0.098805471713811,0.0322228801534215,-0.00215434112342816,-0.00124060313202168,-0.00052729513535521,0.925
-0.237267513271578,-0.0988116747294711,0.0322202436777447,-0.00272612655018989,-0.000853473920259251,-0.00047486023202481,0.93
-0.237281143904329,-0.0988159420990724,0.0322178693765846,-0.00314875040845486,-0.000344952913189367,-0.000429120447331677,0.935
-0.237296887656371,-0.0988176668636383,0.0322157237743479,-0.003384672183393,0.000234814320218546,-0.000393322906977467,0.94
-0.237313811017288,-0.0988164927920372,0.032213757159813,-0.00340720929177252,0.000821631441283444,-0.000370818608108614,0.945
-0.237330847063747,-0.0988123846348308,0.0322119030667725,-0.00320278085006453,0.00134430217352266,-0.000364809715702741,0.95
-0.237346860967998,-0.0988056631239632,0.0322100790181939,-0.00277257563401356,0.0017331921584679,-0.000378061157046972,0.955
-0.237360723846168,-0.0987969971631708,0.0322081887124087,-0.00213366154735439,0.0019291816001854,-0.000412647504677288,0.96
-0.237371392153904,-0.0987873512551699,0.0322061254748853,-0.0013195072963379,0.00189193072833715,-0.000469687375836969,0.965
-0.237377989690386,-0.0987778916015282,0.0322037770380061,-0.00037983445722034,0.00160658094677801,-0.00054900415138448,0.97
-0.237379888862672,-0.0987698586967943,0.0322010320172492,0.000620327277411903,0.00108820151087929,-0.000648748346465666,0.975
-0.237376787226285,-0.09876441768924,0.0321977882755169,0.00160261239909865,0.000383441215479063,-0.000765095196753052,0.98
-0.23736877416429,-0.0987625004831626,0.0321939627995331,0.00247868717113686,-0.000430974132450967,-0.000892120736351032,0.985
-0.237356380728434,-0.0987646553538248,0.0321895021958514,0.00315537378154929,-0.00125302650554882,-0.00102189683313103,0.99
-0.237340603859526,-0.0987709204863526,0.0321843927116857,0.00354162770919153,-0.00196338113915284,-0.00114479831971881,0.995
-0.23732289572098,-0.0987807373920483,0.0321786687200871,0.00355706771713038,-0.00243629018270852,-0.00125001233930444,1
-0.237305110382395,-0.0987929188429619,0.0321724186583906,0.00314147381996754,-0.0025530203485058,-0.00132624427549022,1.005
-0.237289403013295,-0.0988056839447044,0.0321657874370131,0.00226460858931965,-0.0022172391926617,-0.00136257312906007,1.01
-0.237278079970348,-0.0988167701406677,0.0321589745713678,0.000935750222419429,-0.00137152394539264,-0.00134933481898969,1.015
-0.237273401219236,-0.0988236277603947,0.0321522278972729,-0.000787755727249539,-1.37483107592873e-05,-0.00127889806609272,1.02
-0.237277339997872,-0.0988236965019485,0.0321458334069424,-0.00279384383792269,0.00178826538722865,-0.00114632607632892,1.025
-0.237291309217062,-0.0988147551750123,0.0321401017765608,-0.00491211714062079,0.00388552834180433,-0.000950133278410092,1.03
-0.237315869802765,-0.0987953275333033,0.0321353511101687,-0.00691454301144923,0.00604159593596554,-0.000693476314506114,1.035
-0.237350442517822,-0.0987651195536235,0.0321318837285962,-0.00852174214713841,0.00793240911487469,-0.000386069118807342,1.04
-0.237393051228558,-0.0987254575080491,0.0321299533830022,-0.00941599228123646,0.00915324365189096,-4.6981958123915e-05,1.045
-0.237440131189964,-0.0986796912897896,0.0321297184732116,-0.00926155195433154,0.00923356079618742,0.0002916024215871,1.05
-0.237486438949736,-0.0986335234858087,0.0321311764853195,-0.00773196582695146,0.00766028863425361,0.000579681655255015,1.055
-0.237525098778871,-0.0985952220426374,0.0321340748935958,-0.00454279301913552,0.00390961426115777,0.000743964366978211,1.06
-0.237547812743966,-0.0985756739713316,0.0321377947154307,0.000513007606017801,-0.00251331060348858,0.000682119860484498,1.065
-0.237545247705936,-0.0985882405243491,0.0321412053147331,0.00753074638122353,-0.0120282548338568,0.000257516207269326,1.07
-0.23750759397403,-0.0986483817985184,0.0321424928957694,0.0164649885860513,-0.0249299376216705,-0.000704630809122975,1.075
-0.2374252690311,-0.0987730314866267,0.0321389697417238,0.027110205231029,-0.0413376872209548,-0.00241878089362046,1.08
-0.237289718004945,-0.0989797199227315,0.0321268758372557,0.0390949583752631,-0.0611487591993393,-0.00513738084428894,1.085
-0.237094243213068,-0.0992854637187282,0.0321011889330343,0.0518923508630253,-0.0839995167630836,-0.00914498191000312,1.09
-0.236834781458753,-0.0997054613025436,0.0320554640234842,0.0648476816507815,-0.109238684895666,-0.0147469581691428,1.095
-0.236510543050499,-0.100251654727022,0.0319817292326385,0.0772219892533066,-0.135916854223261,-0.0222515076028662,1.1
-0.236124433104233,-0.100931238998138,0.0318704716946242,0.0882477604683185,-0.162796269158572,-0.0319439193225302,1.105
-0.235683194301891,-0.101745220343931,0.0317107520980116,0.0971909340595323,-0.18838450020805,-0.0440529484327268,1.11
-0.235197239631594,-0.102687142844971,0.0314904873558479,0.103411883040994,-0.210994588035007,-0.0587103884435614,1.115
-0.234680180216389,-0.103742115785146,0.0311969354136301,0.106417757235833,-0.228832401606602,-0.07590622678737,1.12
-0.234148091430209,-0.104886277793179,0.0308174042796933,0.10589970565904,-0.240109263942564,-0.095442915636812,1.125
-0.233618592901914,-0.106086824112892,0.0303401897015092,0.10175097894114,-0.243174640643373,-0.116893415222963,1.13
-0.233109838007209,-0.107302697316109,0.0297557226253944,0.0940651478220866,-0.236660161099531,-0.139569011094576,1.135
-0.232639512268098,-0.108485998121607,0.0290578775699215,0.0831168345114763,-0.219622620592039,-0.162504372419914,1.14
-0.232223928095541,-0.109584111224567,0.0282453557078219,0.0693297202510434,-0.191670345995926,-0.184468117594583,1.145
-0.231877279494285,-0.110542462954547,0.027323015119849,0.0532376690294711,-0.153055638434127,-0.204006044288274,1.15
-0.231611091149138,-0.111307741146717,0.0263029848984077,0.0354443879710953,-0.10471737800426,-0.219520490085379,1.155
-0.231433869209283,-0.111831328036738,0.0252053824479808,0.0165854869942139,-0.0482625508393425,-0.229383684095441,1.16
