"x","y","z","vx","vy","vz","t"
0.0711319025259415,-0.0453508949986778,0.0448203180280875,-0.232262967644048,0.135704487779509,0.428214936073612,5.18
0.0699705876877212,-0.0446723725597803,0.0469613927084556,-0.25438897660206,0.149239683471625,0.439207739057856,5.185
0.0686986428047109,-0.0439261741424222,0.0491574314037448,-0.277154685257397,0.16217765084936,0.446356114397561,5.19
0.067312869378424,-0.0431152858881754,0.0513892119757327,-0.300355625522308,0.173671429770239,0.449226578918704,5.195
0.0658110912508124,-0.0422469287393242,0.0536353448703262,-0.323705118530926,0.182884696671992,0.447527341344989,5.2
0.0641925656581578,-0.0413325052559642,0.0558729815770511,-0.346836480478108,0.189050868644269,0.441137173531203,5.205
0.0624583832557672,-0.0403872509127429,0.0580786674447071,-0.369314145966571,0.19153090961177,0.430125555585192,5.21
0.0606118125259344,-0.039429596364684,0.0602292952226331,-0.390654337438812,0.189863797364986,0.414762248949474,5.215
0.0586585408387403,-0.0384802773778591,0.0623031064673805,-0.41035484474683,0.183803980131558,0.395514925524454,5.22
0.0566067666150062,-0.0375612574772013,0.0642806810950027,-0.427932451778035,0.173341600992405,0.37303390759047,5.225
0.054467104356116,-0.0366945494722393,0.0661458506329551,-0.442965721220157,0.158703237496827,0.348123595849659,5.23
0.0522522757500152,-0.0359010332847551,0.0678864686122034,-0.455140106345331,0.140333121646918,0.321700804270808,5.235
0.0499765752182886,-0.0351993676765205,0.0694949726335574,-0.464291632676739,0.118856916725329,0.294741097815487,5.24
0.0476551170549049,-0.0346050830928939,0.0709686781226349,-0.470444831174155,0.0950315164455207,0.268215402255478,5.245
0.0453028928990341,-0.0341299255106663,0.0723097551339122,-0.473840420655303,0.0696848580661102,0.243020446515496,5.25
0.0429336907957576,-0.0337815012203357,0.0735248573664897,-0.474948527597885,0.0436500307426035,0.219907736447178,5.255
0.0405589481577682,-0.0335632510666227,0.0746243960487256,-0.474463998392749,0.017698608300476,0.199416505579686,5.26
0.0381866281658044,-0.0334747580251203,0.075621478576624,-0.473281654202906,-0.00752104936309062,0.181816312579652,5.265
0.0358202198947899,-0.0335123632719358,0.0765305601395223,-0.472451193935242,-0.0315344691993791,0.167064760710112,5.27
0.0334579639251137,-0.0336700356179327,0.0773658839430729,-0.473113610797959,-0.0540752779733644,0.154785338780528,5.275
0.0310923958711239,-0.0339404120077995,0.0781398106369755,-0.47642292348129,-0.0750992438858789,0.144269361087979,5.28
0.0287102812537174,-0.0343159082272289,0.0788611574424154,-0.483458356178224,-0.0947771997114821,0.134503992145918,5.285
0.0262929894728263,-0.0347897942257863,0.079533677403145,-0.495132924920227,-0.113468927132043,0.124225669128641,5.29
0.0238173248482252,-0.0353571388614465,0.0801548057487882,-0.512105018501674,-0.131682053281101,0.111995862013758,5.295
0.0212567997557168,-0.036015549127852,0.080714785058857,-0.534700048351811,-0.150020204929724,0.0962946468530124,5.3
0.0185832995139578,-0.0367656501525007,0.081196258293122,-0.562849302526391,-0.16912335645185,0.0756269187502934,5.305
0.0157690530013258,-0.0376112669347599,0.0815743928868735,-0.596052497222854,-0.189601322547972,0.0486360160016019,5.31
0.0127887905152115,-0.0385592735474998,0.0818175729668815,-0.633369128539485,-0.211960209694617,0.0142196706392816,5.315
0.00962194487251411,-0.0396190745959729,0.0818886713200779,-0.673441761554061,-0.236523234039387,-0.0283572885400929,5.32
0.0062547360647438,-0.0408016907661698,0.0817468848773775,-0.714552041260541,-0.263351667322964,-0.0793606225421239,5.325
0.0026819758584411,-0.0421184491027846,0.0813500817646668,-0.754707575698776,-0.292176027591229,-0.138503812232793,5.33
-0.00109156202005278,-0.0435793292407408,0.0806575627035029,-0.791755187886922,-0.322349254612864,-0.204894734031358,5.335
-0.00505033795948739,-0.0451910755138051,0.0796330890333461,-0.823513748904769,-0.35283230585722,-0.277021524675303,5.34
-0.00916790670401124,-0.0469552370430912,0.0782479814099696,-0.847917928317976,-0.382219623842239,-0.352785243707388,5.345
-0.0134074963456011,-0.0488663351623024,0.0764840551914326,-0.863162558178732,-0.408808112891024,-0.429583563486968,5.35
-0.0177233091364948,-0.0509103757267575,0.0743361373739978,-0.867836279580692,-0.430708992645867,-0.504445561129452,5.355
-0.0220624905343982,-0.0530639206899868,0.0718139095683505,-0.861033367022124,-0.445997303070766,-0.574213237763788,5.36
-0.0263676573695089,-0.0552939072053407,0.0689428433795316,-0.842433877166116,-0.452888621949388,-0.635760307677424,5.365
-0.0305798267553394,-0.0575583503150876,0.0657640418411445,-0.812343797318604,-0.449926588002003,-0.686232489915017,5.37
-0.0346415457419325,-0.0598079832550976,0.0623328793915694,-0.771688856673869,-0.436159344143228,-0.723286871996609,5.375
-0.0384999900253018,-0.0619887799758138,0.0587164450315864,-0.721959064033717,-0.411280452195828,-0.745303452905532,5.38
-0.0421097853454704,-0.0640451822367929,0.0549899277670587,-0.665106177392016,-0.37571206361714,-0.751542001089889,5.385
-0.0454353162324305,-0.0659237425548786,0.0512322177616092,-0.603402453161106,-0.330615232817122,-0.742222366855105,5.39
-0.048452328498236,-0.0675768187189642,0.0475211059273337,-0.53927476102289,-0.277822568075237,-0.718515334621972,5.395
-0.0511487023033504,-0.0689659315593404,0.0439285292542239,-0.475131844608878,-0.219699417067576,-0.682442387507498,5.4
-0.0535243615263948,-0.0700644286446783,0.0405163173166864,-0.413202946282021,-0.15894926859551,-0.636694548743821,5.405
-0.0555903762578049,-0.0708591749876558,0.0373328445729673,-0.355403107622387,-0.0983858084570688,-0.584390708118288,5.41
-0.0573673917959169,-0.0713511040299412,0.0344108910323758,-0.303235315836003,-0.0406976600097586,-0.528802873076373,5.415
-0.0588835683750969,-0.07155459232999,0.031766876666994,-0.257733990200815,0.0117679111789171,-0.473078980665376,5.42
-0.060172238326101,-0.0714957527740954,0.0294014817636671,-0.219449518299974,0.0571791111636966,-0.419993226961735,5.425
-0.0612694859176008,-0.0712098572182769,0.0273015156288584,-0.188470193834567,0.0943342425492544,-0.371749327818471,5.43
-0.0622118368867737,-0.0707381860055306,0.0254427689897661,-0.164475625282345,0.122707481044637,-0.329854417165731,5.435
-0.0630342150131854,-0.0701246486003074,0.0237934969039374,-0.14681391717497,0.142425474934704,-0.295071943976333,5.44
-0.0637682845990603,-0.0694125212256339,0.0223181371840557,-0.134593626720481,0.15418327992176,-0.267452238512145,5.445
-0.0644412527326627,-0.0686416048260251,0.020980875991495,-0.126781029470813,0.15911507048203,-0.246430346722715,5.45
-0.0650751578800167,-0.067846029473615,0.0197487242578814,-0.122293693955577,0.158638640896225,-0.230973713504556,5.455
-0.0656866263497946,-0.0670528362691338,0.0185938556903587,-0.120082510868835,0.154292767290076,-0.219758673279902,5.46
-0.0662870389041388,-0.0662813724326834,0.0174950623239591,-0.119196023365209,0.147584084329444,-0.211354389707208,5.465
-0.0668830190209648,-0.0655434520110362,0.0164382903754231,-0.118823342383578,0.139856476265687,-0.204394505500227,5.47
-0.0674771357328827,-0.0648441696297078,0.015416317847922,-0.118315146416559,0.132191951113747,-0.197719344632197,5.475
-0.0680687114649655,-0.0641832098741391,0.014427721124761,-0.117185661929065,0.12534810384518,-0.19047537319099,5.48
-0.0686546397746108,-0.0635564693549132,0.013475344258806,-0.115100994482176,0.119733893116003,-0.182164250525996,5.485
-0.0692301447470217,-0.0629577998893331,0.0125645230061761,-0.111859893574362,0.11542254989263,-0.172640595252704,5.49
-0.0697894442148935,-0.06238068713987,0.0117013200299125,-0.107372051313837,0.112197719679408,-0.162064258933059,5.495
-0.0703263044714627,-0.061819698541473,0.0108909987352472,-0.101637209661343,0.109626239427929,-0.150818265574837,5.5
-0.0708344905197694,-0.0612715673443333,0.0101369074073731,-0.0947266632735699,0.107148561353076,-0.139406837975709,5.505
-0.0713081238361373,-0.0607358245375679,0.00943987321749451,-0.0867676973206777,0.104176298926772,-0.128348859240024,5.51
-0.0717419623227407,-0.0602149430429341,0.00879812892129439,-0.0779310054175975,0.100186023872395,-0.118081040225526,5.515
-0.0721316173498286,-0.0597140129235721,0.00820772372016676,-0.0684208620987281,0.0947993487768639,-0.108882419173728,5.52
-0.0724737216603223,-0.0592400161796878,0.00766331162429812,-0.0584675603233942,0.0878413508346387,-0.100827977296292,5.525
-0.0727660594619393,-0.0588008094255146,0.00715917173781666,-0.0483213539838712,0.0793721877740294,-0.0937747475230566,5.53
-0.0730076662318586,-0.0584039484866444,0.00669029800020138,-0.0382469777435057,0.0696898703540727,-0.0873796744934374,5.535
-0.0731989011205761,-0.0580554991348741,0.00625339962773419,-0.0285178325178936,0.0593051557034374,-0.0811451725161172,5.54
-0.0733414902831656,-0.0577589733563569,0.0058476737651536,-0.0194090775705424,0.0488920686006922,-0.0744858441608764,5.545
-0.0734385356710183,-0.0575145130133534,0.00547524454434922,-0.0111890705756013,0.0392194356556907,-0.0668080464508725,5.55
-0.0734944810238963,-0.057318415835075,0.00514120431209486,-0.00410882064136864,0.0310700468557523,-0.0575929477115489,5.555
-0.0735150251271032,-0.0571630656007962,0.00485323957353712,0.00161060606953534,0.0251548976820226,-0.0464734949152223,5.56
-0.0735069720967555,-0.0570372911123861,0.004620872098961,0.00579240479079424,0.0220306534585157,-0.0332962662362712,5.565
-0.0734780100728015,-0.0569271378450935,0.00445439076777965,0.00831923331381379,0.0220288696658022,-0.0181604110650824,5.57
-0.0734364139062325,-0.0568169934967645,0.00436358871245424,0.00914789713326591,0.0252051475666759,-0.00142788551851236,5.575
-0.0733906744205661,-0.0566909677589311,0.00435644928486167,0.00832163859092461,0.0313150427637243,0.016297803584675,5.58
-0.0733490662276115,-0.0565343925451125,0.00443793830278505,0.0059777615326384,0.0398212652538144,0.0342232138806686,5.585
-0.0733191774199483,-0.0563352862188434,0.00460905437218839,0.00234808650101392,0.0499336434372832,0.0514414396259877,5.59
-0.0733074369874432,-0.056085618001657,0.00486626157031833,-0.00225008405909666,0.060679502093075,0.0670238335383377,5.595
-0.0733186874077387,-0.0557822204911916,0.00520138073801002,-0.00743380450103359,0.0709977762308411,0.0801145475736842,5.6
-0.0733558564302439,-0.0554272316100374,0.00560195347587844,-0.0127843989359055,0.079846134633188,0.0900149499333036,5.605
-0.0734197784249234,-0.0550280009368715,0.00605202822554496,-0.0178840557276461,0.0863077365233278,0.0962471140305343,5.61
-0.0735091987035617,-0.0545964622542549,0.00653326379569763,-0.0223535428163446,0.0896838409031431,0.0985897358730448,5.615
-0.0736209664176434,-0.0541480430497391,0.00702621247506285,-0.0258849058177857,0.0895604978791265,0.0970847674901076,5.62
-0.0737503909467323,-0.0537002405603435,0.00751163631251339,-0.0282642779965148,0.0858415132156454,0.0920174470269819,5.625
-0.0738917123367149,-0.0532710329942653,0.0079717235476483,-0.0293823944365945,0.0787449465366574,0.0838754487375803,5.63
-0.0740386243088978,-0.052877308261582,0.0083911007913362,-0.0292330300117438,0.068765581657082,0.0732944272207936,5.635
-0.0741847894589566,-0.0525334803532966,0.00875757292744017,-0.0279015081565026,0.0566102192873452,0.0609975154367115,5.64
-0.0743242969997391,-0.0522504292568599,0.00906256050462373,-0.0255463337555106,0.0431157256238435,0.0477356550795172,5.645
-0.0744520286685166,-0.0520348506287406,0.00930123878002131,-0.0223771020898322,0.0291612211516745,0.0342342796216588,5.65
-0.0745639141789658,-0.0518890445229823,0.00947241017812961,-0.0186315036912799,0.0155854940829592,0.0211500844530477,5.655
-0.0746570716974222,-0.0518111170525675,0.00957816060039485,-0.0145537338019697,0.00311880639044526,0.00903970808181498,5.66
-0.074729840366432,-0.0517955230206152,0.00962335914080392,-0.0103760536834585,-0.00766485494182456,-0.00165948624573087,5.665
-0.0747817206348493,-0.0518338472953244,0.00961506170957527,-0.00630470102183089,-0.0163727129819713,-0.0106374666991593,5.67
-0.0748132441399585,-0.0519157108602342,0.00956187437607947,-0.00251078098778557,-0.0227964693301663,-0.0177100773182337,5.675
-0.0748257980448974,-0.0520296932068851,0.0094733239894883,0.00087387450480314,-0.0268977365925682,-0.0228101570574957,5.68
-0.0748214286723734,-0.0521641818898479,0.00935927320420082,0.00375657010578401,-0.0287809560237329,-0.0259734740357453,5.685
-0.0748026458218445,-0.0523080866699666,0.0092294058340221,0.00608056961628467,-0.028659451211599,-0.0273215803638482,5.69
-0.0747722429737631,-0.0524513839260246,0.00909279793220286,0.00782036802986497,-0.026819747357254,-0.0270433370200385,5.695
-0.0747331411336137,-0.0525854826628108,0.00895758124710266,0.00897679380957861,-0.0235882872271831,-0.0253763780788674,5.7
-0.0746882571645658,-0.0527034240989467,0.00883069935670833,0.00957287028893195,-0.0193034492488198,-0.0225893028222179,5.705
-0.0746403928131212,-0.0527999413451908,0.00871775284259724,0.00965070342997532,-0.014294423973138,-0.0189650242085948,5.71
-0.0745921392959713,-0.0528714134650565,0.00862292772155426,0.00926905659239807,-0.0088671439352761,-0.0147855069093872,5.715
-0.0745457940130093,-0.0529157491847329,0.00854900018700733,0.00850098960858414,-0.00329630908126877,-0.0103180746217957,5.72
-0.0745032890649664,-0.0529322307301393,0.00849740981389835,0.00743102712310595,0.00217816308030194,-0.00580352993471145,5.725
-0.0744661339293509,-0.0529213399147377,0.00846839216422479,0.00615158752081957,0.00735211535417557,-0.00144648546078763,5.73
-0.0744353759917468,-0.0528845793379669,0.00846115973692085,0.00475864853231034,0.012057143530253,0.00259154486255131,5.735
-0.0744115827490852,-0.0528242936203156,0.00847411746123361,0.00334680345130955,0.0161606454542995,0.00619576933889032,5.74
-0.0743948487318287,-0.0527434903930441,0.00850509630792806,0.00200401824117513,0.0195663092413256,0.00929820518980051,5.745
-0.0743848286406228,-0.0526456588468375,0.00855158733387706,0.000806548102794125,0.022214812821808,0.011874367626219,5.75
-0.0743807959001088,-0.0525345847827284,0.00861095917200816,-0.000185445936362605,0.0240841106947109,0.0139370326282195,5.755
-0.0743817231297906,-0.0524141642292549,0.00868064433514926,-0.000931101674006563,0.0251885974459687,0.0155278004851489,5.76
-0.0743863786381607,-0.052288221242025,0.008758283337575,-0.00141059664822141,0.0255766229965482,0.0167074325805316,5.765
-0.0743934316214018,-0.0521603381270423,0.00884182050047766,-0.00162534240664147,0.0253261623548662,0.0175461245781161,5.77
-0.074401558333435,-0.052033707315268,0.00892955112336824,-0.00159666605050734,0.0245387802819241,0.0181148806671638,5.775
-0.0744095416636875,-0.0519110134138583,0.00902012552670406,-0.00136308008775732,0.0233322874378272,0.0184788915116973,5.78
-0.0744163570641263,-0.0517943519766692,0.00911251998426255,-0.0009763313332245,0.0218326083203046,0.0186933312174453,5.785
-0.0744212387207924,-0.0516851889350677,0.00920598664034977,-0.000496532405280803,0.0201653842506921,0.0188014147172622,5.79
-0.0744237213828188,-0.0515843620138142,0.00929999371393608,1.32298069166481e-05,0.0184478211871064,0.0188341092090871,5.795
-0.0744236552337842,-0.0514921229078787,0.00939416425998152,0.000492363578663557,0.0167813560295715,0.0188107502563595,5.8
-0.0744211934158909,-0.0514082161277308,0.00948821801126332,0.000887856818554411,0.0152457924368798,0.0187399857072057,5.805
-0.0744167541317982,-0.0513319871655464,0.00958191793979934,0.00115854372941815,0.0138955007290997,0.0186207952169948,5.81
-0.0744109614131511,-0.0512625096619009,0.00967502191588432,0.00127822484095041,0.0127580444442721,0.0184435975803421,5.815
-0.0744045702889463,-0.0511987194396796,0.00976723990378603,0.00123746884292952,0.011835273049865,0.0181915506244135,5.82
-0.0743983829447317,-0.0511395430744302,0.0098581976569081,0.00104406016951941,0.0111066115654701,0.0178421297315268,5.825
-0.0743931626438841,-0.0510840100166029,0.00994740830556573,0.000722110480255722,0.0105340434295664,0.0173690758533684,5.83
-0.0743895520914828,-0.0510313397994551,0.0100342536848326,0.000309843427492851,0.0100681363134569,0.0167448569067474,5.835
-0.0743880028743453,-0.0509809991178878,0.0101179779693663,-0.000143933939744656,0.00965440538049922,0.0159437778668003,5.84
-0.0743887225440441,-0.0509327270909853,0.0101976968587003,-0.000584576293705119,0.00923936477229548,0.0149457161353173,5.845
-0.0743916454255126,-0.0508865302671238,0.0102724254393769,-0.000957287282044028,0.00877578195545015,0.013740195963452,5.85
-0.0743964318619228,-0.0508426513573466,0.0103411264191942,-0.00121325465642919,0.00822683763012089,0.0123302764802435,5.855
-0.0744024981352049,-0.050801517169196,0.0104027778015954,-0.00131556717626324,0.00756899998731742,0.0107355977317924,5.86
-0.0744090759710863,-0.0507636721692594,0.0104564557902543,-0.00124418671185733,0.00679345250507168,0.00899391296222962,5.865
-0.0744152969046455,-0.050729704906734,0.0105014253550655,-0.000999300231740996,0.00590599335272834,0.00716051190980949,5.87
-0.0744202934058042,-0.0507001749399704,0.0105372279146145,-0.000602501048652115,0.0049255143380833,0.00530512128733562,5.875
-0.0744233059110475,-0.0506755473682799,0.0105637535210512,-9.54137848063752e-05,0.00388135272657575,0.00350620748361674,5.88
-0.0744237829799715,-0.0506561406046471,0.0105812845584693,0.000464405911215771,0.00280984723096678,0.00184310923505571,5.885
-0.0744214609504155,-0.0506420913684922,0.0105905001046446,0.0010101282111874,0.0017503626924098,0.000386972287991227,5.89
-0.0744164103093595,-0.0506333395550302,0.0105924349660845,0.00147418019966761,0.000741047848451526,-0.000808124896001239,5.895
-0.0744090394083612,-0.0506296343157879,0.0105883943416045,0.00179737780456879,-0.000185281218945121,-0.00171227523924067,5.9
-0.0744000525193383,-0.0506305607218827,0.0105798329654083,0.00193699908441758,-0.00100460455370044,-0.00232361851060237,5.905
-0.0743903675239163,-0.0506355837446512,0.0105682148728553,0.00187225645453815,-0.00170400462795595,-0.00266808730176038,5.91
-0.0743810062416436,-0.0506441037677909,0.0105548744363465,0.00160629792613776,-0.00228253811009882,-0.00279510457110721,5.915
-0.0743729747520129,-0.0506555164583414,0.010540898913491,0.00116477767693191,-0.00275069775663717,-0.0027703505856902,5.92
-0.0743671508636282,-0.0506692699471246,0.0105270471605625,0.000591727632670569,-0.00312868030838409,-0.0026672672975403,5.925
-0.0743641922254649,-0.0506849133486665,0.0105137108240748,-5.62728555975056e-05,-0.00344369991933657,-0.0025588132851917,5.93
-0.0743644735897429,-0.0507021318482632,0.0105009167576489,-0.000716680161527705,-0.00372654869468247,-0.00251040348042686,5.935
-0.0743680569905505,-0.0507207645917366,0.0104883647402467,-0.00132753784183315,-0.00400763755618039,-0.00257440787541086,5.94
-0.0743746946797597,-0.0507408027795175,0.0104754927008697,-0.0018333752904498,-0.00431288126019336,-0.00278627245628993,5.945
-0.0743838615562119,-0.0507623671858185,0.0104615613385882,-0.0021899657510982,-0.00465994042915252,-0.00316223369609681,5.95
-0.0743948113849674,-0.0507856668879643,0.0104457501701077,-0.0023675889639474,-0.00505540685766803,-0.00369859596396349,5.955
-0.0744066493297871,-0.0508109439222526,0.0104272571902879,-0.00235261777874474,-0.0054934810610141,-0.00437254002441101,5.96
-0.0744184124186809,-0.0508384113275577,0.0104053944901659,-0.00214745572955088,-0.00595652579289396,-0.00514442102010904,5.965
-0.0744291496973286,-0.0508681939565221,0.0103796723850653,-0.00176903122666161,-0.00641756262690363,-0.00596150460983047,5.97
-0.0744379948534619,-0.0509002817696567,0.0103498648620162,-0.00124615333614297,-0.0068443583546185,-0.00676302840985077,5.975
-0.0744442256201426,-0.0509345035614298,0.0103160497199669,-0.000616065542602406,-0.00720436664710666,-0.00748630659705984,5.98
-0.0744473059478556,-0.0509705253946653,0.0102786181869816,7.94606858534053e-05,-0.00746959321595853,-0.00807336072958798,5.985
-0.0744469086444264,-0.0510078733607451,0.0102382513833337,0.000798141119151552,-0.00762050789266944,-0.00847734416231649,5.99
-0.0744429179388306,-0.0510459759002084,0.0101958646625221,0.0015009245323494,-0.00764840650183674,-0.00866788504636506,5.995
-0.0744354133161689,-0.0510842179327176,0.0101525252372903,0.00215506742342608,-0.00755601237896197,-0.00863449280350537,6
-0.0744246379790517,-0.0511219979946124,0.0101093527732727,0.00273618499539996,-0.00735645723234368,-0.00838744942519565,6.005
-0.0744109570540747,-0.0511587802807741,0.0100674155261468,0.00322909885097644,-0.00707101023844636,-0.00795607168480039,6.01
-0.0743948115598199,-0.0511941353319664,0.0100276351677228,0.00362754617688754,-0.00672603407947392,-0.00738468846024354,6.015
-0.0743766738289354,-0.0512277655023637,0.00999071172542154,0.00393300331757995,-0.00634967150670018,-0.00672701556092559,6.02
-0.0743570088123475,-0.0512595138598972,0.00995707664761691,0.00415293908979653,-0.00596872080059763,-0.00603980756146427,6.025
-0.0743362441168985,-0.0512893574639002,0.00992687760980959,0.00429879901884256,-0.00560604033862377,-0.0053766852660786,6.03
-0.0743147501218043,-0.0513173876655934,0.0098999941834792,0.00438400475026857,-0.00527865148571838,-0.0047828847397513,6.035
-0.074292830098053,-0.0513437809230219,0.00987607975978044,0.00442222564280836,-0.00499654187769982,-0.00429146062455033,6.04
-0.0742707189698389,-0.0513687636324104,0.00985462245665769,0.00442609621811307,-0.00476207542621232,-0.00392128957942273,6.045
-0.0742485884887484,-0.0513925740095415,0.00983501600876058,0.00440642944703473,-0.00456993572818254,-0.00367702069021814,6.05
-0.0742265563415132,-0.0514154236881824,0.00981663090530949,0.00437186794377542,-0.0044076389202341,-0.00355084391900906,6.055
-0.0742046970017943,-0.0514374618827836,0.00979887668571444,0.00432884619336882,-0.0042567371361879,-0.00352564088856866,6.06
-0.0741830527708275,-0.0514587455684645,0.0097812484812716,0.0042817075437851,-0.00409478993994572,-0.00357887381359223,6.065
-0.0741616442331086,-0.0514792195181643,0.00976335411220364,0.00423283510442296,-0.00389801668441159,-0.00368650944786442,6.07
-0.0741404800575864,-0.0514987096015863,0.00974492156496432,0.0041827049380716,-0.0036443551288956,-0.00382629838362458,6.075
-0.0741195665328961,-0.0515169313772308,0.00972579007304619,0.00412983293769376,-0.00331652247183012,-0.00397981447306517,6.08
-0.0740989173682076,-0.0515335139895899,0.00970589100068087,0.00407066852439186,-0.00290461497221006,-0.0041329011454927,6.085
-0.0740785640255857,-0.051548037064451,0.0096852264949534,0.00399958906949216,-0.00240777919598978,-0.00427462109411358,6.09
-0.0740585660802382,-0.0515600759604309,0.00966385338948283,0.0039092065252877,-0.0018345751766069,-0.00439532575575718,6.095
-0.0740390200476118,-0.051569248836314,0.00964187676070405,0.00379112966135686,-0.00120187551815309,-0.00448479120811474,6.1
-0.074020064399305,-0.0515752582139047,0.00961945280466348,0.00363714561437689,-0.000532471352832076,-0.00453130952293712,6.105
-0.0740018786712331,-0.0515779205706689,0.00959679625704879,0.00344060980681515,0.000148131068367086,-0.00452220267064263,6.11
-0.073984675622199,-0.0515771799153271,0.00957418524369558,0.00319774962911357,0.000815061664682926,-0.00444567068376145,6.115
-0.0739686868740534,-0.0515731046070037,0.00955195689027677,0.00290858740523703,0.00144693707335719,-0.00429343414245498,6.12
-0.0739541439370273,-0.0515658699216369,0.00953048971956449,0.00257725251231467,0.00202773074369222,-0.00406338337408663,6.125
-0.0739412576744657,-0.0515557312679184,0.00951017280269406,0.0022115915246701,0.00254742448091427,-0.00376142170646077,6.13
-0.0739301997168423,-0.0515429941455138,0.00949136569416176,0.00182217589315137,0.00300146092623299,-0.00340189070364705,6.135
-0.0739210888373766,-0.0515279868408827,0.00947435624064352,0.00142096852628892,0.00338926858758359,-0.0030063370384914,6.14
-0.0739139839947451,-0.0515110404979447,0.00945932455545107,0.00101997337544901,0.00371233358661405,-0.00260079923430911,6.145
-0.0739088841278679,-0.0514924788300117,0.00944632055927952,0.000630143713120646,0.00397237085361102,-0.00221214401920911,6.15
-0.0739057334093023,-0.0514726169757436,0.00943525983918347,0.000260695785359033,0.00417006766809669,-0.00186420745516003,6.155
-0.0739044299303755,-0.0514517666374031,0.00942593880190767,-8.11789818255804e-05,0.00430467606984397,-0.00157454943723323,6.16
-0.0739048358252846,-0.0514302432570539,0.00941806605472151,-0.000390316220277853,0.0043744910273924,-0.00135246986887605,6.165
-0.073906787406386,-0.051408370801917,0.00941130370537713,-0.000663421322277813,0.00437803061965614,-0.00119858737512857,6.17
-0.0739101045129974,-0.0513864806488187,0.00940531076850148,-0.000898821000072658,0.00431557905100632,-0.0011058669583619,6.175
-0.0739145986179978,-0.0513649027535636,0.00939978143370968,-0.00109613718322077,0.00419068738082284,-0.00106165714934825,6.18
-0.0739200793039139,-0.0513439493166595,0.00939447314796293,-0.00125590062254322,0.00401124373086148,-0.00105016468414654,6.185
-0.0739263588070266,-0.0513238930980052,0.0093892223245422,-0.00137917275604416,0.00378980108639571,-0.00105485553278939,6.19
-0.0739332546708068,-0.0513049440925732,0.00938394804687825,-0.0014672827786999,0.00354298030187383,-0.0010604569493422,6.195
-0.0739405910847003,-0.0512872291910639,0.00937864576213154,-0.00152176469654375,0.00328994999476695,-0.00105447495040156,6.2
-0.073948199908183,-0.05127077944109,0.00937337338737954,-0.00154449912646015,0.00305018717843275,-0.00102833772110955,6.205
-0.0739559224038153,-0.0512555285051979,0.00936823169877399,-0.00153797443402937,0.00284089082883687,-0.000978301278675708,6.21
-0.0739636122759855,-0.0512413240510537,0.00936334019238061,-0.00150553400561915,0.00267453587666777,-0.000906099261932525,6.215
-0.0739711399460136,-0.0512279513716704,0.00935880969607095,-0.00145148742327628,0.00255709491217004,-0.000819156861076031,6.22
-0.0739783973831299,-0.0512151658971095,0.00935471391176557,-0.00138101847639849,0.00248736481290868,-0.000730177964092249,6.225
-0.0739853024755119,-0.051202729073045,0.00935106302194511,-0.00129989712027712,0.00245759563740622,-0.000656026413259347,6.23
-0.0739918019611133,-0.0511904410948579,0.00934778288987881,-0.00121406069826246,0.00245529535696232,-0.000615937345926909,6.235
-0.0739978722646046,-0.0511781646180731,0.00934470320314917,-0.00112915194692143,0.00246578466139846,-0.000629149888986547,6.24
-0.0740035180243392,-0.0511658356947661,0.00934155745370424,-0.00105010719826382,0.00247489468843121,-0.000712069151531658,6.245
-0.0740087685603306,-0.051153461221324,0.00933799710794658,-0.000980893979396491,0.00247119958173281,-0.000875134389355381,6.25
-0.0740136730302275,-0.0511411052234153,0.00933362143599981,-0.000924473316921137,0.00244735924121997,-0.00111977448129519,6.255
-0.0740182953968122,-0.0511288684272092,0.00932802256359333,-0.000882981065930544,0.00240043748056529,-0.00143609735596684,6.26
-0.0740227103021418,-0.0511168662398064,0.0093208420768135,-0.000858023098793126,0.00233134316154349,-0.0018020547438935,6.265
-0.0740270004176358,-0.0511052095239987,0.00931183180309403,-0.00085093485218124,0.00224372805956996,-0.00218458778955544,6.27
-0.0740312550918967,-0.0510939908837008,0.00930090886414625,-0.00086288993943473,0.00214272421505957,-0.00254278667302099,6.275
-0.0740355695415938,-0.0510832772626255,0.00928819493078115,-0.000894812581031523,0.00203383038652749,-0.00283263105989029,6.28
-0.074040043604499,-0.0510731081106929,0.00927403177548169,-0.000947111543303514,0.00192211257962205,-0.00301257166859248,6.285
-0.0740447791622155,-0.0510634975477948,0.00925896891713873,-0.00101930320468568,0.00181171941281422,-0.00304907901913509,6.29
-0.074049875678239,-0.0510544389507307,0.00924372352204306,-0.00110962478643284,0.00170558312847513,-0.00292131592232181,6.295
-0.0740554238021711,-0.0510459110350883,0.00922911694243145,-0.00121473575627196,0.00160513368517856,-0.00262428074802035,6.3
-0.0740614974809525,-0.0510378853666624,0.00921599553869135,-0.00132957035716696,0.00150991415377444,-0.00217004462939041,6.305
-0.0740681453327383,-0.0510303357958936,0.00920514531554439,-0.00144738217486839,0.00141711451052684,-0.001586967240641,6.31
-0.0740753822436127,-0.0510232502233409,0.00919721047934119,-0.00156004195333015,0.00132116630380263,-0.000916997089528415,6.315
-0.0740831824533793,-0.0510166443918219,0.00919262549389355,-0.00165867579771106,0.00121360474016896,-0.000211363577662382,6.32
-0.0740914758323679,-0.0510105763681211,0.00919156867600524,-0.00173468605890736,0.00108339119400114,0.000474860990196113,6.325
