"x","y","z","vx","vy","vz","t"
-0.0853815013172783,0.0114092010541874,0.0288739490963429,0.000115668532529867,-0.000709134910678588,0.000886323668214395,7.02
-0.0853809229746156,0.011405655379634,0.028878380714684,0.000394130860748021,-0.000397229755241812,8.98389809877997e-05,7.025
-0.0853789523203119,0.0114036692308578,0.0288788299095889,0.000665889569440026,-8.12291848811819e-05,-0.00069284139114778,7.03
-0.0853756228724647,0.0114032630849334,0.0288753657026332,0.000901790272878067,0.000207218424139177,-0.00138638822415604,7.035
-0.0853711139211003,0.0114042991770541,0.0288684337615124,0.00107548362604515,0.000438329353355527,-0.00192173041373422,7.04
-0.0853657365029701,0.0114064908238209,0.0288588251094437,0.00116620133105982,0.000586994562482013,-0.00224268886999113,7.045
-0.0853599054963148,0.0114094257966333,0.0288476116650938,0.00116095903490709,0.000635305071333692,-0.00231163231187992,7.05
-0.0853541007011402,0.0114126023219899,0.0288360535035344,0.00105595441930451,0.000574493465038683,-0.00211360328334909,7.055
-0.0853488209290437,0.0114154747893151,0.0288254854871176,0.000857017337341226,0.000406029034799582,-0.00165843339650085,7.06
-0.085344535842357,0.0114175049344891,0.0288171933201351,0.000579085802265844,0.000141703292308448,-0.000980506227987732,7.065
-0.0853416404133457,0.0114182134509507,0.0288122907889952,0.000244800231241626,-0.000197346601946147,-0.000136050283594535,7.07
-0.0853404164121895,0.0114172267179409,0.0288116105375772,-0.0001176168211936,-0.000582633896251128,0.000801885673573643,7.075
-0.0853410044962954,0.0114143135484597,0.0288156199659451,-0.000476993389186831,-0.000981176169526088,0.00175033786322665,7.08
-0.0853433894632414,0.011409407667612,0.0288243716552612,-0.000802117559994819,-0.00135888983060217,0.00262450009365089,7.085
-0.0853474000510414,0.011402613218459,0.0288374941557294,-0.00106465096514352,-0.00168409341111952,0.00334606043335128,7.09
-0.0853527233058671,0.0113941927514034,0.0288542244578962,-0.00124176533109477,-0.00193067885682352,0.00385087701606501,7.095
-0.0853589321325225,0.0113845393571193,0.0288734788429765,-0.00131825033431454,-0.00208057772743409,0.00409518671438125,7.1
-0.0853655233841941,0.0113741364684821,0.0288939547765484,-0.00128788820232817,-0.00212525014477438,0.00405971148913498,7.105
-0.0853719628252058,0.0113635102177583,0.0289142533339941,-0.00115395640307714,-0.00206605738062304,0.00375123455504944,7.11
-0.0853777326072211,0.0113531799308552,0.0289330095067694,-0.000928815679945849,-0.00191353694319329,0.00320148546086862,7.115
-0.0853823766856209,0.0113436122461392,0.0289490169340737,-0.000632643139453215,-0.00168574927553178,0.0024634794832723,7.12
-0.0853855399013181,0.0113351834997615,0.0289613343314901,-0.000291449843281555,-0.0014059837292274,0.00160576380012767,7.125
-0.0853869971505345,0.0113281535811154,0.0289693631504907,6.5407839144882e-05,-0.00110018757071007,0.000705293984282207,7.13
-0.0853866701113388,0.0113226526432618,0.0289728896204121,0.00040794371038988,-0.00079449243086116,-0.000160161662265956,7.135
-0.0853846303927869,0.0113186801811075,0.0289720888121008,0.000708175764452257,-0.00051312934549741,-0.000919180149616672,7.14
-0.0853810895139646,0.0113161145343801,0.0289674929113527,0.000942420053240411,-0.000276866288270727,-0.00151266328660693,7.145
-0.0853763774136984,0.0113147302029387,0.0289599295949197,0.0010930843235446,-0.000101946956618248,-0.00189819272604641,7.15
-0.0853709119920807,0.0113142204681556,0.0289504386312894,0.00114988996027243,5.84327078390068e-07,-0.00205260922550021,7.155
-0.0853651625422793,0.011314223389791,0.0289401755851619,0.0011105019985358,2.53014804968421e-05,-0.00197285195489005,7.16
-0.0853596100322866,0.0113143498971935,0.0289303113253875,0.000980569933628495,-2.73821709584343e-05,-0.00167519534786109,7.165
-0.0853547071826185,0.0113142129863387,0.0289219353486482,0.000773197430992134,-0.00015124448975723,-0.00119311733051131,7.17
-0.0853508411954635,0.0113134567638899,0.0289159697619956,0.000507873420740879,-0.000334637533896953,-0.000574101661698911,7.175
-0.0853483018283598,0.0113117835762204,0.0289130992536871,0.00020889881686692,-0.000561264682186202,0.000124368754605975,7.18
-0.0853472573342755,0.0113089772528095,0.0289137210974602,-9.66562644144631e-05,-0.000811312503989914,0.00083949756943813,7.185
-0.0853477406155976,0.0113049206902895,0.0289179185853073,-0.000381378385938547,-0.00106286763527641,0.00150843959618729,7.19
-0.0853496475075273,0.0112996063521132,0.0289254607832883,-0.000620111298132997,-0.00129354919323754,0.00207386377713004,7.195
-0.0853527480640179,0.011293138606147,0.0289358301021739,-0.000792399302040891,-0.00148227696098457,0.00248925400645472,7.2
-0.0853567100605281,0.0112857272213421,0.0289482763722062,-0.000884409129264796,-0.00161106656151044,0.00272323057985968,7.205
-0.0853611321061745,0.0112776718885345,0.0289618925251055,-0.000890044892232211,-0.00166669661176566,0.00276225411390829,7.21
-0.0853655823306356,0.0112693384054757,0.028975703795675,-0.000811115563403852,-0.00164203675879493,0.00261133165984084,7.215
-0.0853696379084526,0.0112611282216817,0.0289887604539742,-0.000656578354019111,-0.00153680484932806,0.00229266217590673,7.22
-0.0853729208002227,0.0112534441974351,0.0290002237648538,-0.000441039418430655,-0.00135759885741271,0.00184246397083587,7.225
-0.0853751259973149,0.011246656203148,0.029009436084708,-0.000182815713012374,-0.00111721496009465,0.00130649139813421,7.23
-0.08537604007588,0.0112410701283475,0.0290159685416986,9.80952835183402e-05,-0.00083341412090987,0.000734914909017448,7.235
-0.0853755495994624,0.011236903057743,0.0290196431162437,0.000381841339969213,-0.000527351753598637,0.000177248918542539,7.24
-0.0853736403927625,0.011234266298975,0.0290205293608364,0.000650142409330812,-0.000221856260318454,-0.000322102246674838,7.245
-0.0853703896807159,0.0112331570176734,0.0290189188496031,0.000887236276003733,6.03090419049046e-05,-0.000727261089750186,7.25
-0.0853659534993358,0.0112334585628829,0.0290152825441543,0.00108037262864791,0.000298109646626465,-0.00101300113217739,7.255
-0.0853605516361926,0.011234949111116,0.0290102175384934,0.00121998385942401,0.000473754448879204,-0.00116553228000082,7.26
-0.0853544517168955,0.0112373178833604,0.0290043898770934,0.00129970564139992,0.000573968529105073,-0.00118212830177988,7.265
-0.0853479531886885,0.011240187726006,0.0289984792355845,0.00131638566946979,0.000590920160462027,-0.00106992791668592,7.27
-0.0853413712603411,0.0112431423268083,0.0289931295960011,0.00127012802602078,0.000522732845209539,-0.000844260095522742,7.275
-0.085335020620211,0.0112457559910343,0.0289889082955235,0.00116432732673033,0.000373569632383663,-0.000526760908359236,7.28
-0.0853291989835774,0.0112476238391962,0.0289862744909817,0.00100559842406422,0.000153308726402734,-0.000143428484067343,7.285
-0.0853241709914571,0.0112483903828283,0.0289855573485613,0.00080352699065589,-0.000123167618179543,0.000277321929997854,7.29
-0.0853201533565038,0.0112477745447374,0.0289869439582113,0.000570238807817702,-0.000437040361761509,0.000706526780014372,7.295
-0.0853173021624647,0.0112455893429285,0.0289904765921114,0.000319844567964189,-0.000766907427812713,0.00111630806665097,7.3
-0.0853157029396249,0.0112417548057895,0.0289960581324447,6.77961248252146e-05,-0.00109030650624065,0.00148110185884676,7.305
-0.0853153639590007,0.0112363032732583,0.0290034636417389,-0.00016988418054531,-0.00138527629124363,0.00177845957942679,7.31
-0.0853162133799035,0.0112293768918021,0.029012355939636,-0.000377566415954433,-0.00163185117834086,0.00198960664190562,7.315
-0.0853181012119832,0.0112212176359104,0.0290223039728456,-0.000541165312073488,-0.00181341301978,0.00210002112073226,7.32
-0.0853208070385436,0.0112121505708115,0.0290328040784492,-0.000649373509387097,-0.0019178293283878,0.00210018876773965,7.325
-0.0853240539060905,0.0112025614241695,0.0290433050222879,-0.000694804723333498,-0.00193829381903987,0.00198650369358511,7.33
-0.0853275279297072,0.0111928699550743,0.0290532375407558,-0.000674870716466103,-0.00187376993905364,0.00176212554896527,7.335
-0.0853309022832895,0.0111835011053791,0.0290620481685007,-0.000592235964091969,-0.00172895308692134,0.00143751578249862,7.34
-0.08533386346311,0.0111748563399444,0.0290692357474132,-0.000454734182242511,-0.00151374964056927,0.0010303937374001,7.345
-0.0853361371340212,0.0111672875917416,0.0290743877161002,-0.000274718421500175,-0.0012424003304673,0.000564992005158693,7.35
-0.0853375107261287,0.0111610755900893,0.029077212676126,-6.79371948475449e-05,-0.000932447873100428,7.0666982665557e-05,7.355
-0.085337850412103,0.0111564133507238,0.0290775660110393,0.000147883626011591,-0.000603689430955789,-0.000419967909737196,7.36
-0.0853371109939729,0.011153394903569,0.0290754661714906,0.000354556246318083,-0.000277132455209217,-0.000873176241578122,7.365
-0.0853353382127413,0.0111520092412929,0.0290711002902827,0.000534869939339266,2.60872461271822e-05,-0.0012562807990113,7.37
-0.0853326638630446,0.0111521396775236,0.0290648188862876,0.000673817062302184,0.000285848646028319,-0.00153972608267772,7.375
-0.0853292947777331,0.0111535689207537,0.0290571202558743,0.000759538423067418,0.00048424920348622,-0.00169897785093909,7.38
-0.0853254970856178,0.0111559901667711,0.0290486253666196,0.000784014405130762,0.000606855513224369,-0.0017163148540611,7.385
-0.0853215770135921,0.0111590244443373,0.0290400437923493,0.000743581131512627,0.000643945644723809,-0.00158252552819871,7.39
-0.0853178591079345,0.0111622441725609,0.0290321311647083,0.00063931809626272,0.00059162190319817,-0.00129838059079734,7.395
-0.0853146625174532,0.0111652022820769,0.0290256392617543,0.000477273214261054,0.000452637309181214,-0.000875662224020246,7.4
-0.0853122761513819,0.0111674654686228,0.0290212609506342,0.000268426443272851,0.000236795005364998,-0.000337537648054109,7.405
-0.0853109340191656,0.0111686494436496,0.0290195732623939,2.82679793794927e-05,-3.91888567846665e-05,0.000281923569489528,7.41
-0.0853107926792687,0.0111684534993657,0.0290209828802414,-0.000224114748803572,-0.000352446730886302,0.000939301100344458,7.415
-0.0853119132530127,0.0111666912657113,0.0290256793857431,-0.000467474553866865,-0.000675400752916944,0.00158459135000122,7.42
-0.085314250625782,0.0111633142619467,0.0290336023424931,-0.000680278644638044,-0.000977866629037205,0.00216514602267015,7.425
-0.0853176520190052,0.0111584249288015,0.0290444280726064,-0.000842802708045376,-0.00122969746699786,0.00263049871471743,7.43
-0.0853218660325454,0.0111522764414665,0.02905758056618,-0.000939151346290856,-0.0014037303679687,0.00293758889229334,7.435
-0.0853265617892769,0.0111452577896266,0.0290722685106415,-0.000958935073391842,-0.00147870851134324,0.00305573476286902,7.44
-0.0853313564646438,0.0111378642470699,0.0290875471844558,-0.000898439571317411,-0.00144181711001501,0.00297064208945041,7.445
-0.0853358486625004,0.0111306551615199,0.0291024003949031,-0.000761211397737327,-0.00129050449406143,0.00268681771553592,7.45
-0.0853396547194891,0.0111242026390495,0.0291158344834808,-0.0005579904772679,-0.00103332919875188,0.0022279456881158,7.455
-0.0853424446718755,0.0111190359930558,0.0291269742119213,-0.000305904598119078,-0.000689642299472881,0.00163500522196713,7.46
-0.0853439741948661,0.0111155877815584,0.0291351492380312,-2.69020776322293e-05,-0.000288003764389866,0.000962185498121215,7.465
-0.0853441087052542,0.0111141477627365,0.0291399601655218,0.000254455866244285,0.00013659494680629,0.000271036875965081,7.47
-0.085342836425923,0.0111148307374705,0.0291413153499016,0.000513563910020665,0.000546382118132849,-0.000376303288684987,7.475
-0.0853402686063729,0.0111175626480612,0.0291394338334582,0.00072833827040597,0.000904810552501689,-0.000923776136052545,7.48
-0.0853366269150209,0.0111220867008237,0.0291348149527779,0.000881440281474966,0.00118035375366865,-0.00132702561641551,7.485
-0.0853322197136135,0.011127988469592,0.0291281798246958,0.000961908670493727,0.00134962349820633,-0.00155732082740556,7.49
-0.085327410170261,0.0111347365870831,0.0291203932205588,0.000966029292248649,0.00139946377203382,-0.00160340707981987,7.495
-0.0853225800237998,0.0111417339059432,0.0291123761851597,0.00089733896855293,0.00132780578779856,-0.00147122522693444,7.5
-0.085318093328957,0.0111483729348822,0.029105020059025,0.00076578060954624,0.0011432461150207,-0.0011817899049138,7.505
-0.0853142644259093,0.0111540891654573,0.0290991111095005,0.000586192255336293,0.000863519808841362,-0.000767803826096092,7.51
-0.0853113334646326,0.0111584067645015,0.02909527209037,0.000376422907222285,0.000513195556112178,-0.000269670394703603,7.515
-0.0853094513500965,0.0111609727422821,0.0290939237383965,0.000155368477638973,0.000120973876335806,0.000268534022440647,7.52
-0.0853086745077083,0.0111615776116638,0.0290952664085087,-5.88330497652834e-05,-0.000283054002120364,0.000802730480775615,7.525
-0.0853089686729571,0.0111601623416532,0.0290992800609126,-0.000250264478918183,-0.000669907560921223,0.00129191705848797,7.53
-0.0853102199953517,0.0111568128038486,0.029105739646205,-0.000406249851581109,-0.00101381731233696,0.00170060436244235,7.535
-0.0853122512446096,0.0111517437172869,0.0291142426680172,-0.000517950736989015,-0.00129386119279706,0.00200072116778305,7.54
-0.0853148409982946,0.0111452744113229,0.0291242462738561,-0.000580641459735354,-0.00149510178938939,0.00217316330755057,7.545
-0.0853177442055932,0.0111377989023759,0.0291351120903939,-0.000593757279521157,-0.00160918804277543,0.00220906399717169,7.55
-0.0853207129919908,0.0111297529621621,0.0291461574103797,-0.000560738419208562,-0.00163443339024627,0.00211067658615338,7.555
-0.0853235166840869,0.0111215807952108,0.0291567107933105,-0.000488628036765526,-0.00157545928037295,0.00189157568548648,7.56
-0.0853259598242707,0.011113703498809,0.0291661686717379,-0.000387364438036997,-0.00144250902686105,0.00157579145156905,7.565
-0.0853278966464609,0.0111064909536747,0.0291740476289958,-0.000268755736332338,-0.00125048434087283,0.00119560079017145,7.57
-0.0853292404251426,0.0111002385319703,0.0291800256329466,-0.000145222179082083,-0.00101772184429028,0.00078804403691457,7.575
-0.085329966536038,0.0110951499227488,0.0291839658531312,-2.84690770069318e-05,-0.000764557887419914,0.000390664011873376,7.58
-0.085330108881423,0.0110913271333117,0.0291859191731906,7.17402646399634e-05,-0.000511784494180989,3.72260530401292e-05,7.585
-0.0853297501800998,0.0110887682108408,0.0291861053034558,0.000148573412506181,-0.000279126681834718,-0.000245833740009083,7.59
-0.0853290073130373,0.0110873725774317,0.0291848761347557,0.000198746867030586,-8.38737427927283e-05,-0.000441676833906612,7.595
-0.0853280135787021,0.0110869532087177,0.0291826677505862,0.000222630127733048,6.02136074917548e-05,-0.000543750922243902,7.6
-0.0853269004280635,0.0110872542767552,0.029179948995975,0.000223739776705756,0.000143635188679103,-0.000554894228632641,7.605
-0.0853257817291799,0.0110879724526986,0.0291771745248318,0.00020766659900584,0.000161500333153985,-0.000485147331907854,7.61
-0.0853247433961849,0.0110887799543643,0.0291747487881723,0.000180651922154773,0.000113529762116316,-0.00034879997066195,7.615
-0.0853238401365741,0.0110893476031749,0.029173004788319,0.000148148874368204,3.78289876090676e-06,-0.00016132619951037,7.62
-0.0853230993922023,0.0110893665176687,0.0291721981573214,0.000113726501815847,-0.000159796162918502,6.31317915056329e-05,7.625
-0.0853225307596932,0.0110885675368541,0.0291725138162789,7.8599596586848e-05,-0.000365934208881868,0.000313204030333303,7.63
-0.0853221377617103,0.0110867378658097,0.0291740798364306,4.19108100890853e-05,-0.000600667565200941,0.000580415200723827,7.635
-0.0853219282076598,0.0110837345279837,0.0291769819124342,1.69095168978117e-06,-0.000848100944361718,0.000858101346379314,7.64
-0.0853219197529014,0.0110794940232619,0.0291812724191661,-4.37632257099807e-05,-0.0010913117310607,0.00113952746667589,7.645
-0.0853221385690299,0.0110740374646066,0.0291869700564995,-9.44772974298402e-05,-0.00131337271349896,0.00141580073329539,7.65
-0.0853226109555171,0.0110674706010391,0.029194049060166,-0.000147770083680498,-0.00149843583542308,0.00167426040573737,7.655
-0.0853233498059355,0.011059978421862,0.0292024203621947,-0.000197945631108531,-0.00163281210244504,0.00189795101277479,7.66
-0.085324339534091,0.0110518143613498,0.0292119101172585,-0.000236849974433184,-0.00170596948778357,0.00206649277199045,7.665
-0.0853255237839632,0.0110432845139108,0.0292222425811185,-0.000255185318831508,-0.00171136132877114,0.00215825424982885,7.67
-0.0853267997105573,0.011034727707267,0.0292330338523676,-0.000244275086380696,-0.00164701075190399,0.00215340619131865,7.675
-0.0853280210859892,0.0110264926535075,0.0292438008833242,-0.00019788862968273,-0.00151579242632649,0.00203727793435249,7.68
-0.0853290105291377,0.0110189136913758,0.029253987272996,-0.00011374800372721,-0.00132535360240771,0.0018034006600276,7.685
-0.0853295792691563,0.0110122869233638,0.0292630042762961,5.5842210189283e-06,-0.00108762409110896,0.00145567377756173,7.69
-0.0853295513480512,0.0110068488029083,0.0292702826451839,0.000152609968417927,-0.000817905019820375,0.00100925214285841,7.695
-0.0853287882982091,0.0110027592778092,0.0292753289058982,0.000315604636869082,-0.000533598470278673,0.00049000225545992,7.7
-0.0853272102750248,0.0110000912854578,0.0292777789171755,0.000479984090961949,-0.000252728633026722,-6.73672436057871e-05,7.705
-0.08532481035457,0.0109988276422926,0.0292774420809575,0.000630071220508732,7.52364004985573e-06,-0.000622203572042679,7.71
-0.0853216599984674,0.0109988652604929,0.0292743310630973,0.000750945892535881,0.000232045649528612,-0.00113142951077005,7.715
-0.0853179052690047,0.0110000254887405,0.0292686739155434,0.000830061623857681,0.000408631579149055,-0.00155323665125273,7.72
-0.0853137549608854,0.0110020686466363,0.0292609077322872,0.000858378773704871,0.000528420451287315,-0.00185052540981889,7.725
-0.0853094630670169,0.0110047107488927,0.0292516551052381,0.000830894861092446,0.000586030887397837,-0.00199376573948307,7.73
-0.0853053085927115,0.0110076409033297,0.0292416862765407,0.000746622423464238,0.00057954387449044,-0.00196314032421263,7.735
-0.0853015754805941,0.0110105386227021,0.0292318705749196,0.000608223819087428,0.000510481245510896,-0.00175004853961713,7.74
-0.0852985343614987,0.0110130910289297,0.0292231203322215,0.000421587401344681,0.000383875232831676,-0.00135817169042429,7.745
-0.085296426424492,0.0110150104050939,0.0292163294737694,0.000195568301619709,0.00020842413684663,-0.000804237638685201,7.75
-0.0852954485829839,0.0110160525257781,0.029212308285576,-5.80564585295207e-05,-3.38789971632281e-06,-0.000118404213633738,7.755
-0.0852957388652765,0.0110160355862795,0.0292117162645078,-0.000324565285114709,-0.000235395486292145,0.000656063706494514,7.76
-0.0852973616917021,0.011014858608848,0.0292149965830403,-0.000586475410169207,-0.000468247891338702,0.00146427436635843,7.765
-0.0853002940687529,0.0110125173693914,0.0292223179548721,-0.000824212786909584,-0.000680388922369435,0.00224273269191499,7.77
-0.0853044151326875,0.0110091154247795,0.0292335316183316,-0.00101743133777976,-0.000849544001535474,0.00292405719908295,7.775
-0.0853095022893764,0.0110048677047718,0.0292481519043271,-0.0011469381965723,-0.000954674236297581,0.00344319170308971,7.78
-0.0853152369803593,0.0110000943335903,0.0292653678628425,-0.00119696856153428,-0.000978256332750949,0.00374452340170528,7.785
-0.0853212218231669,0.0109952030519266,0.029284090479851,-0.0011574364950917,-0.000908617022749025,0.00378899060724525,7.79
-0.0853270090056424,0.0109906599668128,0.0293030354328873,-0.00102580109642147,-0.000741971399362273,0.00356010361770576,7.795
-0.0853321380111245,0.010986950109816,0.0293208359509758,-0.000808256075068847,-0.000483829327369012,0.00306784989185793,7.8
-0.0853361792914998,0.0109845309631792,0.0293361752004351,-0.000519996071401962,-0.000149494099324632,0.00234967733716562,7.805
-0.0853387792718568,0.0109837834926826,0.0293479235871209,-0.000184365155964095,0.000236558022620459,0.00146810766594729,7.81
-0.0853397010976367,0.0109849662827957,0.0293552641254506,0.000169168253183472,0.000642516728219245,0.000505002879691574,7.815
-0.0853388552563707,0.0109881788664368,0.0293577891398491,0.00050804002591498,0.00103218989772336,-0.000446959759448085,7.82
-0.0853363150562412,0.0109933398159254,0.0293555543410519,0.000800224113728376,0.0013687154711145,-0.00129455802571066,7.825
-0.0853323139356725,0.0110001833932809,0.0293490815509233,0.00101792138140766,0.00161849620882448,-0.00195464057706207,7.83
-0.0853272243287655,0.0110082758743251,0.029339308348038,0.00114071322914189,0.0017547816649921,-0.00236353587541593,7.835
-0.0853215207626198,0.01101704978265,0.0293274906686609,0.00115768204329569,0.00176043179461183,-0.00248384055265838,7.84
-0.0853157323524033,0.0110258519416231,0.0293150714658976,0.00106822767749204,0.00162959991679146,-0.00230767700339918,7.845
-0.0853103912140158,0.011033999941207,0.0293035330808806,0.000881598077784318,0.00136827789052607,-0.00185624971786869,7.85
-0.0853059832236269,0.0110408413306597,0.0292942518322913,0.000615383329893859,0.000993771101923113,-0.00117620366961724,7.855
-0.0853029063069775,0.0110458101861693,0.0292883708139432,0.00029334615048171,0.00053321260830852,-0.000333698419940909,7.86
-0.085301439576225,0.0110484762492108,0.0292867023218435,-5.70027379964699e-05,2.12612879885166e-05,0.000592742487848241,7.865
-0.085301724589915,0.0110485825556508,0.0292896660342827,-0.000406734195435021,-0.000502793211976105,0.00151962356618185,7.87
-0.0853037582608922,0.0110460685895909,0.0292972641521136,-0.000727542813727666,-0.000998223827677891,0.002365388431258,7.875
-0.0853073959749608,0.0110410774704525,0.0293090910942699,-0.000993498022783257,-0.0014260756809964,0.00305647362432993,7.88
-0.0853123634650748,0.0110339470920475,0.0293243734623916,-0.00118261802977138,-0.00175220322294889,0.00353241674255766,7.885
-0.0853182765552236,0.0110251860759328,0.0293420355461044,-0.00127837669401387,-0.00195001829841612,0.00375005624515534,7.89
-0.0853246684386937,0.0110154359844407,0.0293607858273301,-0.00127115379531251,-0.00200281342442321,0.00368682761293648,7.895
-0.0853310242076702,0.0110054219173186,0.0293792199653948,-0.00115950345251914,-0.00190546746539899,0.00334305392137857,7.9
-0.0853368217249328,0.0109958945799916,0.0293959352350017,-0.00095098999597365,-0.0016653259588939,0.00274299789526644,7.905
-0.0853415766749127,0.0109875679501971,0.0294096502244781,-0.000662270093965134,-0.00130207672974503,0.00193428818742181,7.91
-0.0853448880253825,0.0109810575665484,0.0294193216654152,-0.000318149290090552,-0.000846492002110066,0.000985240668271992,7.915
-0.085346478771833,0.0109768251065378,0.0294242478687565,5.04682977631177e-05,-0.00033800623257807,-2.02617369549074e-05,7.92
-0.0853462264303442,0.010975135075375,0.0294241465600718,0.000409567518189213,0.000178739267253647,-0.000990237637621405,7.925
-0.0853441785927532,0.0109760287717112,0.0294191953718836,0.000725581005012188,0.000658074009143861,-0.00183378027873715,7.93
-0.0853405506877282,0.0109793191417569,0.02941002647049,0.000969058800337486,0.00105774786616497,-0.0024708392669659,7.935
-0.0853357053937265,0.0109846078810878,0.0293976722741551,0.0011179755073476,0.00134312346849186,-0.00284127610308271,7.94
-0.0853301155161897,0.0109913234984302,0.0293834658936397,0.00116024047318586,0.00149057719763812,-0.0029118612272061,7.945
-0.0853243143138238,0.0109987763844184,0.0293689065875037,0.00109505278427235,0.00148966692436747,-0.00268012083008973,7.95
-0.0853188390499025,0.0110062247190403,0.0293555059833532,0.000932863360514347,0.0013438047502784,-0.00217437383642771,7.955
-0.0853141747330999,0.0110129437427916,0.0293446341141711,0.000693897516690356,0.00106938548902202,-0.00144986398769031,7.96
-0.0853107052455164,0.0110182906702368,0.0293373847942326,0.000405451292984083,0.000693533419546255,-0.000581552788192496,7.965
-0.0853086779890515,0.0110217583373345,0.0293344770302917,9.8418740646089e-05,0.000250837238952029,0.000345217066310965,7.97
-0.0853081858953483,0.0110230125235292,0.0293362031156232,-0.000196376177341584,-0.000220404190739987,0.00124460123660519,7.975
-0.085309167776235,0.0110219105025755,0.0293424261218063,-0.000451499912856868,-0.000681881506006676,0.00203915701950663,7.98
-0.0853114252757993,0.0110185010950455,0.0293526219069038,-0.000645455373571302,-0.00109849004903684,0.00266666967809748,7.985
-0.0853146525526671,0.0110130086448003,0.0293659552552943,-0.000764194862123979,-0.00144081162971876,0.0030843448283413,7.99
-0.0853184735269777,0.0110058045866517,0.029381376979436,-0.000801550162532472,-0.00168678926177335,0.00327033233673557,7.995
-0.0853224812777904,0.0109973706403429,0.0293977286411197,-0.000758730132632834,-0.0018226461069637,0.00322297258437132,8
-0.0853262749284536,0.010988257409808,0.0294138435040415,-0.00064316468981751,-0.00184316752995795,0.00295842113968714,8.005
-0.0853294907519027,0.0109790415721583,0.02942863560974,-0.000467017141247972,-0.00175149199277969,0.00250739245708509,8.01
-0.0853318258376089,0.0109702841121944,0.0294411725720254,-0.000245659183462088,-0.00155854570782488,0.00191167327443509,8.015
-0.0853330541335262,0.0109624913836552,0.0294507309383976,3.68707986364569e-06,-0.00128219946381458,0.00122079363003014,8.02
-0.0853330356981269,0.0109560803863362,0.0294568349065477,0.00026306436553547,-0.000946135945645299,0.000488883054816647,8.025
-0.0853317203762992,0.0109513497066079,0.0294592793218218,0.000514694934117266,-0.000578340690704504,-0.000228534108193124,8.03
-0.0853291469016286,0.0109484580031544,0.0294581366512808,0.000741807731285959,-0.000209132577588811,-0.000878080770605472,8.035
-0.0853254378629722,0.0109474123402665,0.0294537462474278,0.000929503025814959,0.000131245723838935,-0.00141247055069904,8.04
-0.0853207903478431,0.0109480685688857,0.0294466838946743,0.00106572520579551,0.000415294010441825,-0.00179458831555124,8.045
-0.0853154617218141,0.0109501450389379,0.0294377109530966,0.00114229482819361,0.000620852742100331,-0.00200115159960657,8.05
-0.0853097502476732,0.0109532493026484,0.0294277051950985,0.00115580753972111,0.000733256216203793,-0.00202525018910826,8.055
-0.0853039712099746,0.0109569155837294,0.029417578944153,0.0011081177472505,0.000746722434011304,-0.00187711254999723,8.06
-0.0852984306212383,0.0109606491958995,0.029408193381403,0.00100615194456033,0.00066479305891598,-0.00158270355508083,8.065
-0.0852933998615155,0.010963973161194,0.0294002798636276,0.000860944814995435,0.000499776839404942,-0.00118017374839408,8.07
-0.0852890951374405,0.0109664720453911,0.0293943789948856,0.000686008275319061,0.000271262380890924,-0.000714645040478246,8.075
-0.0852856650960639,0.0109678283572955,0.0293908057696832,0.000495344485251792,3.85375054090531e-06,-0.000232179217163342,8.08
-0.0852831883736377,0.0109678476260482,0.0293896448735974,0.000301524330392766,-0.000275639066035782,0.000226068138808877,8.085
-0.0852816807519857,0.010966469430718,0.0293907752142915,0.00011425478150251,-0.000541233877526803,0.000628544219094529,8.09
-0.0852811094780782,0.0109637632613304,0.0293939179353869,-6.0234105880852e-05,-0.00077061018252389,0.000956059799550601,8.095
-0.0852814106486076,0.0109599102104178,0.0293986982343847,-0.000218841333743391,-0.000947255887639997,0.00120214482299819,8.1
-0.0852825048552763,0.0109551739309796,0.0294047089584997,-0.000360417613132213,-0.0010615194198621,0.00137099793178219,8.105
-0.085284306943342,0.0109498663338803,0.0294115639481586,-0.000484159425706565,-0.00111043427215296,0.00147356349071703,8.11
-0.0852867277404705,0.0109443141625195,0.0294189317656122,-0.000588114782096305,-0.00109654450152208,0.00152270598061666,8.115
-0.085289668314381,0.0109388314400119,0.0294265452955152,-0.000668277684723328,-0.00102620159576627,0.00152866386786688,8.12
-0.0852930097028046,0.0109337004320331,0.0294341886148546,-0.000718528281229425,-0.000907827446966492,0.0014958968630685,8.125
-0.0852966023442108,0.0109291612947982,0.0294416680991699,-0.000731426927358392,-0.000750529969933966,0.00142209807749705,8.13
-0.0853002594788476,0.0109254086449486,0.0294487785895574,-0.000699695123240751,-0.000563320080468332,0.00129962761596936,8.135
-0.0853037579544638,0.0109225920445462,0.0294552767276373,-0.000618119583206678,-0.000355010350741591,0.00111907836508607,8.14
-0.0853068485523798,0.0109208169927925,0.0294608721194627,-0.000485536052696744,-0.000134660533748776,0.000874175304810265,8.145
-0.0853092762326433,0.0109201436901238,0.0294652429959867,-0.000306460918153562,8.77579330316181e-05,0.000566792709499886,8.15
-0.0853108085372341,0.0109205824797889,0.0294680769595342,-9.19091269313554e-05,0.000300871093819599,0.00021071258802241,8.155
-0.0853112680828687,0.010922086835258,0.0294691305224744,0.00014094423035349,0.000491883893238843,-0.000167014587204584,8.16
-0.0853105633617169,0.0109245462547242,0.0294682954495383,0.000370337731614434,0.000647155713776049,-0.000527676961703527,8.165
