"x","y","z","vx","vy","vz","t"
-0.243731488039501,0.0173391567624278,-0.0849692129667449,-0.191335825590788,0.00469242863338493,-0.0654836743309462,0.12
-0.244688167167455,0.0173626189055948,-0.0852966313383996,-0.189180113570542,0.00414301729396438,-0.0648274086101353,0.125
-0.245634067735308,0.0173833339920646,-0.0856207683814503,-0.170756016204066,0.002665354648268,-0.0584160990235727,0.13
-0.246487847816328,0.0173966607653059,-0.0859128488765681,-0.141171125066464,0.000643104539449491,-0.0480558889465632,0.135
-0.24719370344166,0.0173998762880032,-0.086153128321301,-0.105428004896435,-0.00156435939467625,-0.0355184233567618,0.14
-0.247720843466143,0.0173920544910298,-0.0863307204380848,-0.0680066023646786,-0.00365121934304269,-0.0223944676931653,0.145
-0.248060876477966,0.0173737983943146,-0.0864426927765506,-0.0325815020625786,-0.0053834163288885,-0.00999485532930944,0.15
-0.248223783988279,0.0173468813126701,-0.0864926670531971,-0.00186985225765213,-0.00660629616592856,0.000702990095735601,0.155
-0.248233133249567,0.0173138498318405,-0.0864891521027185,0.0224045982664567,-0.00724304496796668,0.00906832320974882,0.16
-0.248121110258235,0.0172776346070007,-0.0864438104866697,0.039452879606805,-0.00728588479066983,0.0147977806218114,0.165
-0.247923845860201,0.0172412051830473,-0.0863698215835607,0.0492927774640384,-0.00678235265614835,0.0178722316861668,0.17
-0.247677381972881,0.0172072934197666,-0.0862804604251298,0.0525772970542349,-0.00581902988465444,0.018498566404479,0.175
-0.247414495487609,0.0171781982703433,-0.0861879675931074,0.050403819523348,-0.0045048451883023,0.0170445813338915,0.18
-0.247162476389993,0.0171556740444018,-0.086102744686438,0.0441247055170013,-0.00295564472650167,0.0139740492885565,0.185
-0.246941852862408,0.0171408958207693,-0.0860328744399952,0.0351755402803855,-0.00128123537038172,0.00978766602384162,0.19
-0.246765975161006,0.0171344896439174,-0.085983936109876,0.0249322055895229,0.000424358825337756,0.00497390607363535,0.195
-0.246641314133058,0.0171366114380441,-0.0859590665795078,0.0146030795665553,0.00208911405351342,-2.79779717615725e-05,0.2
-0.246568298735225,0.0171470570083116,-0.0859592064693666,0.00515828598464108,0.0036657607964119,-0.00485227793838305,0.205
-0.246542507305302,0.0171653858122937,-0.0859834678590585,-0.00270574507941213,0.00513144160014245,-0.00921931414956667,0.21
-0.246556036030699,0.0171910430202944,-0.0860295644298064,-0.00857091050077141,0.00648486467142162,-0.0129378389490675,0.215
-0.246598890583203,0.0172234673436515,-0.0860942536245517,-0.0122775059540281,0.00774169008365966,-0.0158995790305205,0.22
-0.246660278112973,0.0172621757940698,-0.0861737515197043,-0.0138867120476061,0.00892894740635031,-0.0180682684373101,0.225
-0.246729711673211,0.0173068205311016,-0.0862640928618909,-0.0136323837295782,0.0100792634441821,-0.0194654696255014,0.23
-0.246797873591859,0.0173572168483225,-0.0863614202100184,-0.0118683666620045,0.0112255725366411,-0.0201552694163665,0.235
-0.246857215425169,0.0174133447110057,-0.0864621965571002,-0.00901652108216133,0.0123967863291385,-0.0202295464941216,0.24
-0.24690229803058,0.0174753286426514,-0.0865633442895708,-0.00551938906880878,0.0136146506564766,-0.0197949987525536,0.245
-0.246929894975924,0.0175434018959337,-0.0866623192833336,-0.00180016237938396,0.0148917865915005,-0.0189626161213763,0.25
-0.246938895787821,0.0176178608288912,-0.0867571323639404,0.00176857382583329,0.0162307630268227,-0.0178398577940664,0.255
-0.246930052918692,0.0176990146440254,-0.0868463316529108,0.0048868423629056,0.017624010850284,-0.016525446836102,0.26
-0.246905618706877,0.0177871346982768,-0.0869289588870913,0.00734027738236165,0.0190544444882534,-0.0151064297318149,0.265
-0.246868917319965,0.017882406920718,-0.0870044910357504,0.00900481452184021,0.0204967153094954,-0.0136569837493994,0.27
-0.246823893247356,0.0179848904972655,-0.0870727759544974,0.00984392540512857,0.0219189909040629,-0.0122384168375955,0.275
-0.246774673620331,0.0180944854517858,-0.0871339680386853,0.00989935519897234,0.0232850560405118,-0.0108998805406157,0.28
-0.246725176844336,0.0182109107319884,-0.0871884674413884,0.00927656656404263,0.0245565050277119,-0.00967942556273638,0.285
-0.246678794011515,0.018333693257127,-0.0872368645692021,0.00812651185373436,0.0256949165099912,-0.00860508645168512,0.29
-0.246638161452247,0.0184621678396769,-0.0872798900014605,0.00662568758920123,0.02666401544274,-0.00769569818461768,0.295
-0.246605033014301,0.0185954879168906,-0.0873183684923836,0.00495641620881226,0.0274317492864662,-0.0069612288911225,0.3
-0.246580250933257,0.0187326466633229,-0.0873531746368392,0.00328906918709571,0.0279720510117543,-0.00640263963396226,0.305
-0.246563805587321,0.0188725069183817,-0.087385187835009,0.00176774963374093,0.0282660777377375,-0.00601159383817329,0.31
-0.246554966839153,0.0190138373070704,-0.0874152458041999,0.000500681920057033,0.0283028870428387,-0.00577053131745053,0.315
-0.246552463429552,0.0191553517422846,-0.0874440984607872,-0.000444100229479716,0.0280796448056148,-0.00565351858805574,0.32
-0.2465546839307,0.0192957499663127,-0.0874723660537274,-0.00103813879090975,0.0276014782472384,-0.005627965626398,0.325
-0.246559874624654,0.0194337573575489,-0.0875005058818594,-0.00128816706845836,0.0268810551266263,-0.00565703209001178,0.33
-0.246566315459997,0.019568162633182,-0.0875287910423095,-0.0012293822863052,0.0259379188901537,-0.00570246832209964,0.335
-0.246572462371428,0.0196978522276328,-0.08755730338392,-0.000917636253738863,0.0247975480126783,-0.00572763621673467,0.34
-0.246577050552697,0.0198218399676962,-0.0875859415650037,-0.000421472753275864,0.0234900783934455,-0.00570041947394184,0.345
-0.246579157916463,0.0199392903596634,-0.0876144436623734,0.00018537975254862,0.0220486697208866,-0.00559569659541737,0.35
-0.2465782310177,0.0200495337082678,-0.0876424221453505,0.000830686864117247,0.0205075913946251,-0.00539707088567098,0.355
-0.24657407758338,0.0201520716652409,-0.0876694074997788,0.00144930961514245,0.0189001978030734,-0.00509762443847706,0.36
-0.246566831035304,0.0202465726542563,-0.0876948956219712,0.00198751753464066,0.0172570080584772,-0.00469958022086825,0.365
-0.246556893447631,0.0203328576945487,-0.0877183935230755,0.00240582954458279,0.0156040875814417,-0.00421292356067582,0.37
-0.246544864299908,0.0204108781324559,-0.0877394581408789,0.00268028758423355,0.0139618876492414,-0.00365322507653865,0.375
-0.246531462861987,0.0204806875707021,-0.0877577242662616,0.00280222852739875,0.0123446618804285,-0.00303906767895601,0.38
-0.24651745171935,0.0205424108801043,-0.0877729196046564,0.00277679649374196,0.0107605061662797,-0.00238955449189948,0.385
-0.246503567736881,0.0205962134109356,-0.0877848673771159,0.00262056370312624,0.0092119495763654,-0.00172232327062538,0.39
-0.246490464918365,0.0206422731588175,-0.087793478993469,0.00235866857318801,0.00769694058089798,-0.00105233443343788,0.395
-0.2464786715755,0.020680757861722,-0.0877987406656362,0.00202182192101663,0.00621008144516544,-0.000391505759811395,0.4
-0.246468562465894,0.0207118082689478,-0.0878006981944353,0.00164339972481553,0.00474400826091237,0.000250905549625813,0.405
-0.24646034546727,0.0207355283102524,-0.0877994436666871,0.00125672116721987,0.00329082330910446,0.000867401426418724,0.41
-0.246454061861434,0.0207519824267979,-0.087795106659555,0.000892581810840731,0.00184346202664332,0.00145111636664641,0.415
-0.24644959895238,0.0207611997369311,-0.0877878510777218,0.000577148465286115,0.000396859494583568,0.00199475636828428,0.42
-0.246446713210054,0.020763184034404,-0.0877778772958804,0.000330345035237656,-0.00105119943218934,0.00248983649178136,0.425
-0.246445061484877,0.0207579280372431,-0.0877654281134215,0.000164835356719628,-0.00249960051648679,0.00292635338279279,0.43
-0.246444237308094,0.0207454300346606,-0.0877507963465075,8.56532792692377e-05,-0.0039437635023426,0.00329291516325547,0.435
-0.246443809041697,0.0207257112171489,-0.0877343317706912,9.04543226543097e-05,-0.0053757530309867,0.00357726723991814,0.44
-0.246443356770084,0.020698832451994,-0.0877164454344916,0.000170275465349867,-0.00678450743411274,0.00376712396563672,0.445
-0.246442505392757,0.0206649099148234,-0.0876976098146635,0.000310618255405792,-0.00815606758673704,0.00385121608568184,0.45
-0.24644095230148,0.0206241295768897,-0.087678353734235,0.000492664239137852,-0.00947375650484916,0.00382045815705556,0.455
-0.246438488980285,0.0205767607943655,-0.0876592514434498,0.000694511763721373,-0.0107183663056648,0.00366912182050427,0.46
-0.246435016421466,0.0205231689628372,-0.0876409058343472,0.000892444983402463,-0.011868488814698,0.00339588346398578,0.465
-0.246430554196549,0.0204638265187637,-0.0876239264170273,0.00106233389580712,-0.0129011195181217,0.0030046132571071,0.47
-0.24642524252707,0.0203993209211731,-0.0876089033507418,0.00118126513761752,-0.0137925847593923,0.0025047900138464,0.475
-0.246419336201382,0.0203303579973761,-0.0875963794006726,0.00122940351450218,-0.014519759578524,0.00191146479049387,0.48
-0.24641318918381,0.0202577591994835,-0.0875868220767201,0.0011919206048816,-0.0150614963214335,0.00124475734013529,0.485
-0.246407229580785,0.0201824517178763,-0.0875805982900194,0.00106068005678583,-0.0154001506143253,0.000528929679455281,0.49
-0.246401926180501,0.0201054509648047,-0.0875779536416221,0.000835314107461294,-0.0155230511160037,-0.000208886494590388,0.495
-0.246397749609964,0.0200278357092247,-0.0875789980740951,0.000523395253937409,-0.0154237283617492,-0.000940202972854465,0.5
-0.246395132633694,0.0199507170674159,-0.0875836990889594,0.000139590163561465,-0.0151027180019664,-0.00163676231528243,0.505
-0.246394434682876,0.0198752034774061,-0.0875918829005358,-0.000296084365736249,-0.0145677915077053,-0.00227198122846328,0.51
-0.246395915104705,0.0198023645198676,-0.0876032428066781,-0.000760593272430832,-0.0138335534685924,-0.00282208344699608,0.515
-0.246399718071067,0.0197331967525246,-0.0876173532239131,-0.00123039570649741,-0.0129204806959937,-0.00326691986667349,0.52
-0.2464058700496,0.0196685943490446,-0.0876336878232464,-0.00168372892654922,-0.011853611684845,-0.00359062267927257,0.525
-0.246414288694232,0.0196093262906204,-0.0876516409366428,-0.00210233909689883,-0.0106611517283861,-0.0037822393395226,0.53
-0.246424800389717,0.0195560205319785,-0.0876705521333404,-0.00247248154348068,-0.00937322221512271,-0.00383635400715843,0.535
-0.246437162797434,0.0195091544209029,-0.0876897339033762,-0.00278517596055128,-0.00802088481057783,-0.00375355971959923,0.54
-0.246451088677237,0.01946904999685,-0.0877085017019742,-0.00303583693608278,-0.00663544680486461,-0.00354059495042414,0.545
-0.246466267861917,0.0194358727628257,-0.0877262046767263,-0.003223470845648,-0.00524793726243977,-0.00321000839662577,0.55
-0.246482385216146,0.0194096330765135,-0.0877422547187094,-0.0033496242715314,-0.00388858002580428,-0.00277931872256776,0.555
-0.246499133337503,0.0193901901763844,-0.0877561513123223,-0.00341723980759046,-0.0025861183235415,-0.00226973364585437,0.56
-0.246516219536541,0.0193772595847667,-0.0877674999805516,-0.00342959280394961,-0.00136695566926859,-0.00170454950378929,0.565
-0.246533367500561,0.0193704248064204,-0.0877760227280705,-0.00338951823484201,-0.000254197276877699,-0.00110739324870046,0.57
-0.246550315091735,0.019369153820036,-0.087781559694314,-0.00329908263247969,0.000733261344096348,-0.000500529829516871,0.575
-0.246566810504898,0.0193728201267565,-0.0877840623434616,-0.00315968551407586,0.00158145705946855,9.64950406023846e-05,0.58
-0.246582608932468,0.0193807274120538,-0.0877835798682586,-0.00297240532451948,0.002281798043971,0.000667640361151633,0.585
-0.246597470959091,0.0193921364022737,-0.0877802416664528,-0.00273837193598414,0.00283117808031197,0.00120048220599855,0.59
-0.246611162818771,0.0194062922926752,-0.0877742392554228,-0.00245905614328912,0.00323176380010448,0.00168575273551408,0.595
-0.246623458099487,0.0194224511116758,-0.0877658104917453,-0.00213649872784494,0.00349047666690638,0.00211660136668623,0.6
-0.246634140593126,0.0194399034950103,-0.0877552274849118,-0.00177355538197865,0.00361821184041156,0.00248798089879099,0.605
-0.246643008370036,0.0194579945542123,-0.0877427875804179,-0.00137420592936088,0.00362885777968613,0.00279650334105153,0.61
-0.246649879399683,0.0194761388431108,-0.0877288050637126,-0.000943920463569725,0.00353821206612037,0.00304086083500188,0.615
-0.246654599002001,0.0194938299034414,-0.0877136007595376,-0.000490036951905637,0.0033629244547223,0.00322258103020445,0.62
-0.24665704918676,0.019510644525715,-0.0876974878543866,-2.20928425331834e-05,0.00311960243240816,0.00334668897197243,0.625
-0.246657159650973,0.019526242537877,-0.0876807544095267,0.000447956926730164,0.0028241679602331,0.00342186878188322,0.63
-0.246654919866339,0.0195403633776782,-0.0876636450656173,0.000905725042588124,0.00249148052437198,0.00345988467107539,0.635
-0.246650391241126,0.0195528207803001,-0.0876463456422619,0.00133468561707151,0.00213517771359695,0.00347424212285841,0.64
-0.246643717813041,0.019563496668868,-0.0876289744316476,0.00171686958800876,0.00176765658412847,0.0034783049037479,0.645
-0.246635133465101,0.0195723349517887,-0.0876115829071289,0.00203399560987361,0.00140013112440718,0.00348328548700483,0.65
-0.246624963487052,0.0195793356074107,-0.0875941664796939,0.00226895944597238,0.00104272980797071,0.00349661574046145,0.655
-0.246613618689822,0.0195845492564506,-0.0875766834009916,0.00240747767663585,0.000704617070970692,0.00352110516896875,0.66
-0.246601581301439,0.0195880723418054,-0.0875590778751467,0.00243959836763175,0.000394116244969989,0.00355501628661603,0.665
-0.2465893833096,0.0195900429230303,-0.0875413027937136,0.00236078599544776,0.000118769660692464,0.00359287994275981,0.67
-0.246577579379623,0.0195906367713337,-0.0875233383939998,0.00217236272208599,-0.000114774924397931,0.00362671888738397,0.675
-0.246566717566013,0.0195900628967118,-0.0875052047995629,0.00188123227380377,-0.000301152169629448,0.00364737343065968,0.68
-0.246557311404644,0.0195885571358636,-0.0874869679324096,0.00149899552888133,-0.000436955377841608,0.00364571052142715,0.685
-0.246549816426999,0.0195863723589744,-0.0874687393798025,0.00104072807165512,-0.000521597193303691,0.00361357226297265,0.69
-0.246544612786641,0.0195837643730079,-0.0874506715184876,0.000523755101200507,-0.000558157884478216,0.00354440655359056,0.695
-0.246541994011135,0.0195809735835855,-0.0874329494857197,-3.33070329983087e-05,-0.000553988295284857,0.00343362216324028,0.7
-0.2465421605463,0.0195782036421091,-0.0874157813749035,-0.000611128097061098,-0.000520864376654662,0.00327876271104532,0.705
-0.246545216186785,0.0195755993202258,-0.0873993875613482,-0.00118991507809252,-0.000474571995931483,0.00307957729182018,0.71
-0.246551165762176,0.0195732264602461,-0.0873839896748891,-0.00174952782927562,-0.000433903124766322,0.00283803160889828,0.715
-0.246559913401322,0.0195710569446223,-0.0873697995168446,-0.00226971048291613,-0.000419145656765929,0.00255829220845438,0.72
-0.246571261953737,0.0195689612163385,-0.0873570080558024,-0.00273064032434434,-0.00045024173916941,0.00224670925554893,0.725
-0.246584915155359,0.0195667100076426,-0.0873457745095246,-0.00311385149669441,-0.000544852724121414,0.00191179082453807,0.73
-0.246600484412842,0.019563985744022,-0.0873362155554019,-0.00340341859681459,-0.00071657126114455,0.00156410712905952,0.735
-0.246617501505826,0.0195604028877163,-0.0873283950197566,-0.00358716883246402,-0.000973469860848786,0.00121602440867896,0.74
-0.246635437349988,0.019555535538412,-0.0873223148977132,-0.00365769105721281,-0.00131712804765927,0.000881192966839528,0.745
-0.246653725805274,0.0195489498981738,-0.0873179089328791,-0.00361300490128169,-0.0017422669366246,0.000573799444159029,0.75
-0.246671790829781,0.0195402385634906,-0.0873150399356583,-0.00345685410034768,-0.00223708371636377,0.000307667395871292,0.755
-0.246689075100283,0.0195290531449088,-0.0873135015986789,-0.00319864015161375,-0.00278426000434318,9.52963875811008e-05,0.76
-0.246705068301041,0.0195151318448871,-0.087313025116741,-0.00285302594125181,-0.0033624624999451,-5.31059228370268e-05,0.765
-0.246719333430747,0.0194983195323874,-0.0873132906463552,-0.00243922991238765,-0.00394805784982299,-0.00013056495302699,0.77
-0.246731529580309,0.0194785792431383,-0.0873139434711203,-0.00198001832627526,-0.00451676207151586,-0.000134205130031262,0.775
-0.24674142967194,0.0194559954327807,-0.0873146144967705,-0.00150042146622731,-0.00504501756606879,-6.59558651472381e-05,0.78
-0.246748931779271,0.0194307703449503,-0.0873149442760962,-0.00102624737539081,-0.00551101329701043,6.7025550065658e-05,0.785
-0.246754063016148,0.0194032152784653,-0.0873146091483459,-0.000582497171208729,-0.00589539666734917,0.000252353835650254,0.79
-0.246756975502004,0.0193737382951285,-0.0873133473791676,-0.00019178552361776,-0.00618180176435446,0.000472949798036026,0.795
-0.246757934429622,0.0193428292863068,-0.0873109826301774,0.000127125512960902,-0.00635730111016863,0.000708163609108858,0.8
-0.246757298802058,0.0193110427807559,-0.0873074418121319,0.000360552223477306,-0.00641281299016971,0.000935493730391812,0.805
-0.24675549604094,0.0192789787158051,-0.0873027643434799,0.000500755282528687,-0.00634342597214954,0.00113283719644919,0.81
-0.246752992264528,0.0192472615859443,-0.0872971001574977,0.000546378073029707,-0.00614857015740211,0.00128105019001623,0.815
-0.246750260374162,0.0192165187351573,-0.0872906949065476,0.000502437463056893,-0.00583198313521549,0.00136639015251294,0.82
-0.246747748186847,0.0191873588194812,-0.0872838629557851,0.000379851586407298,-0.00540148290227305,0.00138229884061314,0.825
-0.246745848928915,0.0191603514049699,-0.087276951461582,0.000194476316517367,-0.00486862675488364,0.00133009748219948,0.83
-0.246744876547333,0.0191360082711955,-0.087270300974171,-3.4350088684576e-05,-0.00424834908794025,0.001218481494214,0.835
-0.246745048297776,0.0191147665257557,-0.0872642085666999,-0.00028566370899874,-0.00355862383094041,0.00106204733318904,0.84
-0.246746476616321,0.019096973406601,-0.087258898330034,-0.000538917565351404,-0.00282012602370041,0.000879275380105682,0.845
-0.246749171204148,0.0190828727764825,-0.0872545019531334,-0.000775907660610642,-0.00205581900626362,0.000690396971192442,0.85
-0.246753050742451,0.0190725936814512,-0.0872510499682775,-0.000982305794194893,-0.00129040491101684,0.000515464134043242,0.855
-0.246757962271422,0.0190661416568961,-0.0872484726476073,-0.00114865302300871,-0.000549632871160721,0.000372775929524671,0.86
-0.246763705536537,0.0190633934925403,-0.0872466087679596,-0.00127080421501446,0.00014051116847269,0.000277655980007729,0.865
-0.246770059557612,0.0190640960483827,-0.0872452204880596,-0.00134987759747851,0.000754752064205388,0.000241508103449029,0.87
-0.246776808945599,0.0190678698087037,-0.0872440129475424,-0.00139175544962011,0.00126969467068305,0.000271109578386941,0.875
-0.246783767722847,0.0190742182820571,-0.0872426573996504,-0.00140614120507365,0.0016653020038504,0.000368149774798709,0.88
-0.246790798428873,0.0190825447920764,-0.0872408166507764,-0.00140515219984039,0.00192667081904685,0.00052904874683346,0.885
-0.246797824189872,0.0190921781461716,-0.0872381714070423,-0.0014014780875149,0.00204590397066828,0.000745131176560498,0.89
-0.24680483158031,0.019102407666025,-0.0872344457511595,-0.00140629102427514,0.00202367579552887,0.00100327197007921,0.895
-0.246811863035431,0.0191125260450026,-0.0872294293913091,-0.00142729751140269,0.00186999344846117,0.00128710274409638,0.9
-0.246818999522988,0.0191218760122449,-0.0872229938775886,-0.00146744723041881,0.00160374386069251,0.00157876425279646,0.905
-0.24682633675914,0.0191298947315484,-0.0872151000563246,-0.00152472484031829,0.00125087302072779,0.00186105523121149,0.91
-0.246833960383342,0.019136149096652,-0.0872057947801685,-0.00159309270459929,0.000841447072555401,0.0021196702242765,0.915
-0.246841925846865,0.0191403563320148,-0.0871951964290472,-0.00166418364520027,0.000406267675029381,0.00234505563829757,0.92
-0.246850246765091,0.0191423876703899,-0.0871834711508557,-0.00172908767865909,-2.61378035049109e-05,0.00253337990243629,0.925
-0.246858892203484,0.0191422569813724,-0.0871708042513435,-0.00177969747352513,-0.00043160990393365,0.00268632729216733,0.93
-0.246867790690852,0.0191400989318528,-0.0871573726148827,-0.00180939750751286,-0.000791448189374488,0.00280979008122628,0.935
-0.246876837678389,0.0191361416909059,-0.0871433236644765,-0.00181316211387283,-0.0010926980288789,0.00291184908483011,0.94
-0.246885903488958,0.0191306782007615,-0.0871287644190524,-0.00178730720457043,-0.00132788253389138,0.00300058779370005,0.945
-0.246894840024981,0.019124038788092,-0.0871137614800839,-0.00172921698473605,-0.00149437756578608,0.00308225734042544,0.95
-0.246903486109905,0.0191165669002631,-0.0870983501933817,-0.00163729853928096,-0.00159356583262216,0.0031601278499771,0.955
-0.246911672602601,0.0191085990711,-0.0870825495541319,-0.00151123182008384,-0.00162986111950647,0.00323412820431024,0.96
-0.246919228761702,0.0191004497655025,-0.0870663789131103,-0.00135240215504151,-0.00160967177587068,0.00330120257212574,0.965
-0.246925990772477,0.0190924014066231,-0.0870498729002497,-0.00116431166101716,-0.00154037075492108,0.00335622361786747,0.97
-0.246931812330782,0.0190846995528485,-0.0870330917821603,-0.000952755729044519,-0.0014293621864031,0.00339324383722417,0.975
-0.246936576109427,0.0190775527419165,-0.0870161255629742,-0.000725596425832364,-0.00128337560885983,0.00340679000536692,0.98
-0.246940204091556,0.0190711358638722,-0.0869990916129474,-0.000492076429470245,-0.00110812820874884,0.00339285199197903,0.985
-0.246942664473704,0.0190655952228284,-0.0869821273529875,-0.000261785221944422,-0.000908427616522212,0.00334929673750928,0.99
-0.246943973399814,0.0190610530847458,-0.0869653808692999,-4.35377281338134e-05,-0.000688667092160755,0.00327569209783718,0.995
-0.246944191088454,0.019057609749285,-0.0869490024088108,0.000155533338719316,-0.000453549252532603,0.00317282194799429,1
-0.246943413421761,0.0190553420030224,-0.0869331382990708,0.000330448339025402,-0.000208806554335972,0.00304230432330854,1.005
-0.246941761180065,0.0190542979702507,-0.0869179267774542,0.00047831326057679,3.82919468661091e-05,0.00288661389267197,1.01
-0.246939369613763,0.019054489429985,-0.0869034937079909,0.000597701728977107,0.000278732643224644,0.00270958235817353,1.015
-0.246936381105118,0.0190558830932011,-0.0868899457962,0.000687563229506694,0.000501814986147986,0.00251723697966,1.02
-0.24693294328897,0.0190583921681319,-0.0868773596113017,0.000745931023238278,0.000695512636381124,0.0023186206260295,1.025
-0.246929213633854,0.0190618697313138,-0.0868657665081716,0.000768973213727264,0.000847383543667313,0.00212601895521747,1.03
-0.246925368767785,0.0190661066490321,-0.0868551364133955,0.000750992839915199,0.000946251832686928,0.00195402109528509,1.035
-0.246921613803586,0.0190708379081956,-0.0868453663079191,0.000685603729233542,0.00098442956237843,0.00181727167032353,1.04
-0.24691818578494,0.0190757600560074,-0.0868362799495674,0.000567659150618738,0.000959686991366948,0.00172746929998358,1.045
-0.246915347489187,0.0190805584909643,-0.0868276426030675,0.000395075228132313,0.000876050265163908,0.00169064572150823,1.05
-0.246913372113046,0.0190849387422901,-0.08681918937446,0.000169814520112332,0.000743003314218615,0.00170565704291636,1.055
-0.246912523040445,0.0190886537588612,-0.0868106610892454,-0.000102138852486888,0.000573484387825229,0.00176422440836266,1.06
-0.246913033734708,0.0190915211808003,-0.0868018399672036,-0.000411425672219856,0.000381618797473671,0.00185223232620491,1.065
-0.246915090863069,0.0190934292747877,-0.0867925788055726,-0.000746036170884423,0.000181032342883025,0.00195173819081962,1.07
-0.246918821043923,0.0190943344365021,-0.0867828201146185,-0.00109183930976364,-1.60049931197115e-05,0.00204327808857041,1.075
-0.246924280240472,0.0190942544115365,-0.0867726037241756,-0.0014330293682363,-0.000198893860703375,0.00210825142423765,1.08
-0.246931445387313,0.019093259942233,-0.0867620624670544,-0.00175276552978332,-0.000358865271077313,0.00213118157725845,1.085
-0.246940209214962,0.0190914656158776,-0.0867514065591681,-0.0020341674583646,-0.000489158990144012,0.00210155722060179,1.09
-0.246950380052254,0.0190890198209269,-0.0867408987730651,-0.00226163546050984,-0.000585196171412616,0.0020149749447862,1.095
-0.246961688229557,0.0190860938400698,-0.0867308238983412,-0.00242234679788123,-0.000644653178716315,0.00187348340796589,1.1
-0.246973799963546,0.0190828705741762,-0.0867214564813014,-0.00250773674133065,-0.000667353500485857,0.00168523643895302,1.105
-0.246986338647253,0.0190795338066738,-0.0867130302991066,-0.00251474128825091,-0.000654941731600966,0.00146366360325167,1.11
-0.246998912353694,0.0190762590980158,-0.0867057119810903,-0.00244655961785245,-0.000610378305956893,0.00122636000408072,1.115
-0.247011145151783,0.019073207206486,-0.0866995801810699,-0.00231275667146313,-0.000537384467580448,0.0009938442623314,1.12
-0.24702270893514,0.0190705202841481,-0.0866946109597583,-0.00212867964168861,-0.000440015575098318,0.000788255140560246,1.125
-0.247033352333349,0.0190683202062726,-0.0866906696840555,-0.0019142745917522,-0.000322456299650664,0.000631968100228697,1.13
-0.247042923706308,0.0190667079247744,-0.0866875098435543,-0.00169235149118929,-0.000188939181422487,0.000546073794116531,1.135
-0.247051385463764,0.0190657632288673,-0.0866847794745838,-0.0014862631988688,-4.35743361754115e-05,0.000548693167190528,1.14
-0.247058816779758,0.0190655453571864,-0.0866820360087478,-0.00131701660470718,0.000110040512035781,0.000653139737050168,1.145
-0.247065401862781,0.0190660955597466,-0.0866787703100625,-0.00120004209118729,0.000269378576558954,0.000865940217598116,1.15
-0.247071402073237,0.0190674424526294,-0.0866744406089746,-0.00114208700512375,0.00043352155732479,0.0011847570127399,1.155
-0.247077112508263,0.019069610060416,-0.0866685168239109,-0.00113882177865676,0.000603453055444958,0.00159636741161595,1.16
