"x","y","z","vx","vy","vz","t"
-0.0761004557375944,-0.0489323323501229,-0.000142216298663289,-0.000152714057444214,0.000743182799434194,0.000884119067268152,1.36
-0.0761012193078816,-0.0489286164361257,-0.000137795703326948,-0.000209899743031094,0.000899565487710863,0.000837955759203091,1.365
-0.0761022688065968,-0.0489241186086872,-0.000133605924530933,-0.000262334971834477,0.00099063854245296,0.000741860173958386,1.37
-0.0761035804814559,-0.0489191654159749,-0.000129896623661141,-0.00030874696201888,0.00101479145765415,0.000606862845620171,1.375
-0.076105124216266,-0.0489140914586866,-0.00012686230943304,-0.000347285126878205,0.000975443424489075,0.000447514221213474,1.38
-0.0761068606419004,-0.0489092142415642,-0.000124624738326973,-0.000375514068040594,0.000880471968078833,0.000280047137635187,1.385
-0.0761087382122406,-0.0489048118817238,-0.000123224502638797,-0.000390689702212121,0.000741243082669207,0.000120377360257606,1.39
-0.0761106916607517,-0.0489011056663105,-0.000122622615837509,-0.000390303017150373,0.000571377096936221,-1.77191593397907e-05,1.395
-0.0761126431758374,-0.0488982487808258,-0.000122711211634208,-0.000372748653099109,0.000385436265559758,-0.000123965135467863,1.4
-0.0761145069191029,-0.048896321599498,-0.000123331037311547,-0.000337893360802255,0.000197710945071261,-0.000192297744949776,1.405
-0.0761161963859069,-0.0488953330447726,-0.000124292526036296,-0.000287357793138376,2.12097580387649e-05,-0.000220911674930768,1.41
-0.0761176331748726,-0.0488952269959824,-0.00012539708441095,-0.000224448908503483,-0.000133121799783531,-0.000211754064038949,1.415
-0.0761187554194152,-0.0488958926049813,-0.000126455854731145,-0.00015379507611879,-0.000256962264544303,-0.000169693668627957,1.42
-0.0761195243947957,-0.0488971774163041,-0.000127304323074284,-8.07894392274022e-05,-0.000344955560505067,-0.000101590888856862,1.425
-0.0761199283419919,-0.0488989021941066,-0.000127812277518569,-1.09493677458161e-05,-0.000394836879724636,-1.54210398006782e-05,1.43
-0.0761199830888306,-0.0489008763785052,-0.000127889382717572,5.07158848472855e-05,-0.000407370147670338,8.04982826840828e-05,1.435
-0.0761197295094064,-0.0489029132292436,-0.000127486891304152,0.000100251134460549,-0.000386129249085876,0.000178192479660666,1.44
-0.0761192282537341,-0.048904843875489,-0.000126595928905848,0.000135151140878698,-0.000337122542848345,0.000270650899980573,1.445
-0.0761185524980297,-0.0489065294882032,-0.000125242674405945,0.000154564830157078,-0.000268229634514672,0.000352381376256261,1.45
-0.0761177796738789,-0.0489078706363758,-0.000123480767524664,0.000159294855550662,-0.000188443160198393,0.000419873144008598,1.455
-0.0761169831996011,-0.0489088128521768,-0.000121381401804621,0.000151606714360319,-0.000106975172953216,0.000471916566358033,1.46
-0.0761162251660293,-0.0489093477280416,-0.000119021818972831,0.000134879664592802,-3.23411100788817e-05,0.000509691385142119,1.465
-0.0761155507677064,-0.048909509433592,-0.00011647336204712,0.000113142851265735,2.84497219893431e-05,0.000536511972470954,1.47
-0.07611498505345,-0.048909367184982,-0.000113790802184766,9.05509841553354e-05,7.04778140847573e-05,0.000557158347946896,1.475
-0.0761145322985293,-0.0489090147959116,-0.000111005010445031,7.08648338232365e-05,9.11856558372115e-05,0.00057685492638182,1.48
-0.0761141779743602,-0.0489085588676324,-0.000108120735813122,5.7015474741462e-05,9.03142878594387e-05,0.00060011918232572,1.485
-0.0761138928969864,-0.0489081072961931,-0.000105120139901493,5.0837877729748e-05,6.95475333989393e-05,0.000629768488780158,1.49
-0.0761136387075978,-0.0489077595585261,-0.000101971297457593,5.30237936446909e-05,3.19483579147573e-05,0.00066630120829636,1.495
-0.0761133735886296,-0.0489075998167365,-9.86397914161108e-05,6.32657183752272e-05,-1.87198256229593e-05,0.000707716513215217,1.5
-0.0761130572600377,-0.0489076934158647,-9.51012088500347e-05,8.05054208852241e-05,-7.86937086161288e-05,0.000749700711444312,1.505
-0.0761126547329333,-0.0489080868844077,-9.13527052928131e-05,0.000103199391299214,-0.000144821122283201,0.00078605666944398,1.51
-0.0761121387359768,-0.0489088109900191,-8.74224219455932e-05,0.000129538953075325,-0.000214945471854744,0.000809291118164523,1.515
-0.0761114910412114,-0.0489098857173784,-8.33759663547706e-05,0.00015758692319956,-0.000287945748911334,0.000811344793238966,1.52
-0.0761107031065954,-0.048911325446123,-7.93192423885758e-05,0.000185324874912851,-0.000363418277848915,0.000784480020588063,1.525
-0.0761097764822208,-0.0489131425375122,-7.53968422856355e-05,0.000210649113996375,-0.000441131963180297,0.000722294515376198,1.53
-0.0761087232366509,-0.0489153481973281,-7.17853697087545e-05,0.000231393418781423,-0.000520469573961346,0.000620752404079106,1.535
-0.0761075662695569,-0.0489179505451979,-6.8681607688359e-05,0.00024547382397877,-0.000600026791297559,0.000479079421689121,1.54
-0.0761063389004371,-0.0489209506791544,-6.62862105799134e-05,0.000251219062707975,-0.000677435091389622,0.00030035332896361,1.545
-0.0761050828051235,-0.0489243378546114,-6.47844439350953e-05,0.000247849649692711,-0.000749397265553675,9.16151742913485e-05,1.55
-0.0761038435568751,-0.0489280848409391,-6.43263680636386e-05,0.000235941869686229,-0.000811899374875136,-0.000136612034817851,1.555
-0.0761026638475266,-0.0489321443378135,-6.50094282377278e-05,0.00021766093740716,-0.00086055553978337,-0.000371347039140879,1.56
-0.0761015755428396,-0.0489364471155124,-6.68661634334322e-05,0.00019661988424069,-0.000891036511041499,-0.00059848039306587,1.565
-0.0761005924434184,-0.0489409022980676,-6.98585653987616e-05,0.000177358279329631,-0.00089953876369897,-0.000804092642581189,1.57
-0.0760997056520217,-0.0489453999918861,-7.38790286116675e-05,0.000164553066661632,-0.000883256457862025,-0.000975519418666693,1.575
-0.0760988828866884,-0.0489498162741754,-7.8756625705001e-05,0.000162143956061733,-0.000840803218837838,-0.00110209851706955,1.58
-0.0760980721669081,-0.0489540202902696,-8.42671182903487e-05,0.000172579343415968,-0.000772509468482951,-0.00117567688329157,1.585
-0.076097209270191,-0.048957882837612,-9.01455027068065e-05,0.000196351799486294,-0.000680531694130515,-0.00119097925455058,1.59
-0.0760962275111936,-0.0489612854960827,-9.61003989795595e-05,0.000231895138935734,-0.000568758306684902,-0.00114587591133475,1.595
-0.0760950680354989,-0.0489641292876161,-0.000101829778536233,0.000275814503791771,-0.000442545354195634,-0.00104151836526345,1.6
-0.07609368896298,-0.0489663420143871,-0.00010703737036255,0.000323378153987974,-0.00030832982440554,-0.00088229129768802,1.605
-0.07609207207221,-0.0489678836635091,-0.000111448826850991,0.000369200310901263,-0.000173155925331514,-0.000675564804408779,1.61
-0.0760902260706555,-0.0489687494431358,-0.000114826650873034,0.000408033326815271,-4.41429685915651e-05,-0.000431296874014997,1.615
-0.0760881859040214,-0.0489689701579787,-0.000116983135243109,0.000435559258415985,7.20637267748181e-05,-0.000161578843416166,1.62
-0.0760860081077294,-0.0489686098393449,-0.00011779102946019,0.000449055771545304,0.000169798972315949,0.000119807374288072,1.625
-0.0760837628288716,-0.0489677608444833,-0.00011719199258875,0.000447815415771657,0.000244776394686674,0.000397836583854172,1.63
-0.0760815237517928,-0.0489665369625099,-0.000115202809669479,0.000433220525275502,0.000294335058004247,0.000656801345111369,1.635
-0.0760793576491664,-0.0489650652872198,-0.000111918802943922,0.000408432296783445,0.000317527088566916,0.000881123410567675,1.64
-0.0760773154876825,-0.048963477651777,-0.000107513185891084,0.000377734579859457,0.000315068812517527,0.00105647140409282,1.645
-0.0760754268147832,-0.0489619023077144,-0.00010223082887062,0.000345648765565088,0.00028917774682613,0.00117109437196561,1.65
-0.0760736985709554,-0.0489604564189803,-9.63753570107917e-05,0.00031598836771618,0.0002433036250582,0.00121716124497073,1.655
-0.0760721186291168,-0.048959239900855,-9.0289550785938e-05,0.000291047732137173,0.000181767921736409,0.00119184592968224,1.66
-0.0760706633904561,-0.0489583310612463,-8.43303211375268e-05,0.000271106865179505,0.000109350035548683,0.00109791025737493,1.665
-0.0760693078561302,-0.0489577843110686,-7.88407698506521e-05,0.000254368064545041,3.08658238523662e-05,0.000943622410654044,1.67
-0.0760680360158075,-0.0489576299819493,-7.41226577973819e-05,0.000237325474961025,-4.92253855011171e-05,0.000742006868881262,1.675
-0.0760668493884327,-0.0489578761088768,-7.04126234529756e-05,0.000215451453700055,-0.000127151806939008,0.000509579309415642,1.68
-0.0760657721311642,-0.0489585118679115,-6.78647269058974e-05,0.000184029998528956,-0.000200066624966855,0.000264782608994096,1.685
-0.0760648519811715,-0.0489595122010363,-6.65408138609269e-05,0.000138995182763502,-0.000266175039165262,2.63079643847419e-05,1.69
-0.0760641570052577,-0.0489608430762322,-6.64092740390032e-05,7.76845707539664e-05,-0.000324741395085759,-0.000188561100622486,1.695
-0.0760637685824039,-0.0489624667832076,-6.73520795421156e-05,-5.62642910040267e-07,-0.000375958637766072,-0.000365451945127937,1.7
-0.0760637713956185,-0.0489643465763964,-6.91793392677553e-05,-9.40401035265381e-05,-0.000420679411439195,-0.000494106555470886,1.705
-0.0760642415961361,-0.0489664499734536,-7.16498720451098e-05,-0.00019861513511632,-0.000460070651331357,-0.000569140869610685,1.71
-0.0760652346718117,-0.0489687503267103,-7.44955763931632e-05,-0.000308010646055124,-0.000495306339198809,-0.000590270241063173,1.715
-0.076066774725042,-0.0489712268584063,-7.7446927598479e-05,-0.000414391116465573,-0.000527392194493714,-0.000562006977444796,1.72
-0.0760688466806243,-0.0489738638193787,-8.0256962485703e-05,-0.000509152538641366,-0.000557135101031392,-0.000492900558723974,1.725
-0.0760713924433175,-0.0489766494948839,-8.27214652793229e-05,-0.000583813327925675,-0.0005852016405683,-0.000394387284674558,1.73
-0.0760743115099571,-0.0489795755030867,-8.46934017026957e-05,-0.000630946896129636,-0.000612198177740719,-0.000279315757101273,1.735
-0.0760774662444378,-0.0489826364939754,-8.6089980488202e-05,-0.00064510743069679,-0.00063872815603272,-0.000160302895846343,1.74
-0.0760806917815913,-0.0489858301347556,-8.68914949674338e-05,-0.000623646191622029,-0.000665396196797285,-4.81994622214543e-05,1.745
-0.0760838100125494,-0.0489891571157396,-8.7132492278541e-05,-0.000567257704853219,-0.000692719827455335,4.90354313820163e-05,1.75
-0.0760866463010736,-0.0489926207148769,-8.68873151216309e-05,-0.000480100338129397,-0.000720911562601678,0.000126878911022033,1.755
-0.0760890468027643,-0.0489962252726899,-8.62529205665208e-05,-0.000369410953848792,-0.000749545576994581,0.000184221638477311,1.76
-0.0760908938575335,-0.0489999730005748,-8.53318123741342e-05,-0.000244647026592659,-0.000777205937418923,0.000222921762205175,1.765
-0.0760921170926665,-0.0490038590302619,-8.42172035631084e-05,-0.000116296551988526,-0.000801261373761797,0.000247098722438999,1.77
-0.0760926985754264,-0.0490078653371308,-8.29817099509134e-05,5.44149196812782e-06,-0.000817887209048074,0.000262259934946663,1.775
-0.0760926713679666,-0.049011954773176,-8.167041027618e-05,0.000111887323051008,-0.000822378159703874,0.000274288273627299,1.78
-0.0760921119313513,-0.0490160666639745,-8.02989689080436e-05,0.000196818118292086,-0.000809707608984134,0.000288349325039405,1.785
-0.0760911278407599,-0.0490201152020194,-7.88572222828465e-05,0.00025696516547935,-0.000775223683702198,0.000307887855899303,1.79
-0.0760898430149325,-0.0490239913204379,-7.731778300335e-05,0.00029201861571071,-0.000715353125990692,0.00033396224865534,1.795
-0.0760883829218539,-0.0490275680860679,-7.56479717600733e-05,0.000304191637523488,-0.000628207857478191,0.00036512733121441,1.8
-0.0760868619636663,-0.0490307091253553,-7.38223351040013e-05,0.000297469476717716,-0.000514020397690551,0.000397923968442626,1.805
-0.0760853746162827,-0.0490332792273437,-7.18327152617881e-05,0.000276699607293374,-0.000375349262227154,0.000427845791595161,1.81
-0.0760839911182463,-0.0490351559736549,-6.96934863038123e-05,0.000246669595460602,-0.000217016558390348,0.000450532763363043,1.815
-0.076082757770269,-0.0490362410564468,-6.74408224869971e-05,0.000211291200979957,-4.5789503921867e-05,0.000462933743339278,1.82
-0.0760817013142641,-0.0490364700039664,-6.51261537703007e-05,0.000172990108837645,0.000130126821629162,0.000464233368058231,1.825
-0.0760808363637199,-0.0490358193698583,-6.28049869300096e-05,0.000132391992879732,0.000301695937710011,0.000456389290048875,1.83
-0.0760801744037555,-0.0490343108901697,-6.05230404797652e-05,8.83735277845688e-05,0.000459688922649359,0.000444180121594862,1.835
-0.0760797325361166,-0.0490320124455565,-5.83021398717909e-05,3.84913310780277e-05,0.000595330637775948,0.000434749171573934,1.84
-0.0760795400794612,-0.0490290357923676,-5.61283940139212e-05,-2.02771259338874e-05,0.000700948865384188,0.00043673359610974,1.845
-0.0760796414650908,-0.0490255310480407,-5.39447260333725e-05,-9.061181778236e-05,0.000770610045774944,0.00045915347774983,1.85
-0.0760800945241797,-0.0490216779978118,-5.16489586446234e-05,-0.000173906980505123,0.000800700402925347,0.000510262858255395,1.855
-0.0760809640590823,-0.0490176744957972,-4.90976443533464e-05,-0.000269467892732855,0.000790393772309717,0.000596532836749653,1.86
-0.0760823113985459,-0.0490137225269356,-4.61149801695981e-05,-0.000373998339697756,0.000741942981308252,0.000721871297337806,1.865
-0.0760841813902444,-0.0490100128120291,-4.25056236829091e-05,-0.000481492972803643,0.000660735894586484,0.000887093603219036,1.87
-0.0760865888551084,-0.0490067091325562,-3.80701556668139e-05,-0.000583575489399024,0.000555065251783837,0.00108956304587515,1.875
-0.0760895067325554,-0.0490039338062973,-3.26223404374382e-05,-0.000670235774702377,0.000435585629554591,0.00132289248067075,1.88
-0.0760928579114289,-0.0490017558781495,-2.60078780340844e-05,-0.000730849424712687,0.000314483784091824,0.00157668222311447,1.885
-0.0760965121585525,-0.049000183459229,-1.81244669185121e-05,-0.000755327733625855,0.000204441206796968,0.00183638596220614,1.89
-0.0761002887972206,-0.048999161253195,-8.94253710748139e-06,-0.000735251477079757,0.00011748388397681,0.00208344022589735,1.895
-0.076103965054606,-0.0489985738337751,1.47466402200536e-06,-0.000664882062184624,6.38095533744831e-05,0.00229576589267921,1.9
-0.076107289464917,-0.0489982547860083,1.29534934854014e-05,-0.000541995386638128,5.06861301929895e-05,0.00244872269790086,1.905
-0.0761099994418502,-0.0489980013553573,2.51971069749057e-05,-0.000368514007043075,8.15179298396806e-05,0.00251658526690957,1.91
-0.0761118420118854,-0.0489975937657081,3.77800333094536e-05,-0.000150896702066916,0.000155167584281468,0.00247456638198251,1.915
-0.0761125964953957,-0.0489968179277867,5.01528652193661e-05,9.98005959651493e-05,0.000265614930827773,0.00230132780163483,1.92
-0.0761120974924159,-0.0489954898531326,6.16595042275403e-05,0.00036829343030842,0.000402026026480318,0.00198185152262553,1.925
-0.0761102560252643,-0.0489934797230002,7.1568761840668e-05,0.000635936200144016,0.000549262600557654,0.00151053656751721,1.93
-0.0761070763442636,-0.0489907334099974,7.9121444678254e-05,0.000882131485924198,0.000688790577174636,0.000894377223192855,1.935
-0.076102665686834,-0.0489872894571115,8.35933307942183e-05,0.00108632516044871,0.000799909013227129,0.00015598704758979,1.94
-0.0760972340610317,-0.0489832899120454,8.43732660321672e-05,0.0012305964544268,0.000861240994209922,-0.000663929008126729,1.945
-0.0760910810787596,-0.0489789837070743,8.10536209915336e-05,0.00130272941989418,0.000852438515375198,-0.00150521416124594,1.95
-0.0760845674316601,-0.0489747215144974,7.35275501853039e-05,0.00129948463236662,0.000755993688539291,-0.00228868007647876,1.955
-0.0760780700084983,-0.0489709415460547,6.20841498029101e-05,0.00122967251068307,0.000558952941387414,-0.00291899439563981,1.96
-0.0760719216459449,-0.0489681467813478,4.74891778247111e-05,0.00111660434405358,0.000254274971034363,-0.00329060360750866,1.965
-0.0760663386242246,-0.0489668754064926,3.10361597871678e-05,0.000999531427980926,-0.000158416817641616,-0.00329696839422855,1.97
-0.0760613409670847,-0.0489676674905808,1.4551317816025e-05,0.000933740448427756,-0.000672881356289512,-0.00284293163947957,1.975
-0.0760566722648426,-0.0489710318973623,3.36659618627166e-07,0.000989057479694466,-0.00127721315124063,-0.00185948988487006,1.98
-0.0760517269774441,-0.0489774179631185,-8.96078980572312e-06,0.00124663758693799,-0.001955694453315,-0.000319705960771799,1.985
-0.0760454937895094,-0.0489871964353851,-1.05593196095821e-05,0.00179407564384615,-0.00269143168856179,0.00174593761526065,1.99
-0.0760365234112902,-0.0490006535938279,-1.82963153327886e-06,0.0027190453679049,-0.00346960506824034,0.00423676377350191,1.995
-0.0760229281844507,-0.0490180016191691,1.93541873342307e-05,0.00410184475447828,-0.00428114887716102,0.00697391340847009,2
-0.0760024189606783,-0.0490394073635549,5.42237543765811e-05,0.00600740205387584,-0.00512666083833935,0.00969937116366282,2.005
-0.0759723819504089,-0.0490650406677466,0.000102720610194895,0.00847748511345614,-0.00602028966356638,0.0120839922780558,2.01
-0.0759299945248416,-0.0490951421160644,0.000163140571585174,0.0115240436424413,-0.00699329809600302,0.0137459309581756,2.015
-0.0758723743066294,-0.0491301086065444,0.000231870226376052,0.0151247423060052,-0.00809696048209574,0.014279905298098,2.02
-0.0757967505950994,-0.0491705934089549,0.000303269752866542,0.0192217254322946,-0.00940441710903794,0.0132965035381183,2.025
-0.0757006419679379,-0.0492176154945001,0.000369752270557133,0.0237244253689983,-0.0110110753881898,0.0104694228391544,2.03
-0.0755820198410929,-0.049272670871441,0.000422099384752905,0.0285167793198093,-0.0130331318445753,0.00558722715215954,2.035
-0.0754394359444939,-0.0493378365306639,0.000450035520513703,0.0334685936319801,-0.0156037829754707,-0.0013950557094411,2.04
-0.075272092976334,-0.0494158554455413,0.000443060241966498,0.0384500726936743,-0.0188667143173893,-0.0103102825385726,2.045
-0.0750798426128656,-0.0495101890171282,0.000391508829273635,0.0433478613546923,-0.0229665549388858,-0.0207459956831357,2.05
-0.0748631033060921,-0.0496250217918227,0.000287778850857956,0.0480804992045281,-0.0280361708768218,-0.0320303099807351,2.055
-0.0746227008100695,-0.0497652026462068,0.000127627300954281,0.0526109964114063,-0.0341809040093954,-0.043242820014866,2.06
-0.0743596458280125,-0.0499361071662537,-8.85867991200495e-05,0.0569542184620353,-0.0414601182498253,-0.0532546426855074,2.065
-0.0740748747357023,-0.0501434077575029,-0.000354860012547586,0.0611768610384367,-0.0498667353253324,-0.0607985837016489,2.07
-0.0737689904305101,-0.0503927414341295,-0.000658852931055831,0.0653881730515726,-0.0593059093792592,-0.0645661704306244,2.075
-0.0734420495652522,-0.0506892709810258,-0.000981683783208953,0.0697205466143602,-0.0695746368902239,-0.0633235706374302,2.08
-0.0730934468321804,-0.0510371441654769,-0.0012983016363961,0.0743008036363735,-0.080344843292135,-0.0560341473472947,2.085
-0.0727219428139986,-0.0514388683819376,-0.00157847237313258,0.0792152763886111,-0.0911531485098593,-0.0419725166321605,2.09
-0.0723258664320555,-0.0518946341244869,-0.00178833495629338,0.0844740270884214,-0.101400844090149,-0.0208142363722574,2.095
