"x","y","z","vx","vy","vz","t"
-0.0783493491302232,-0.0473401099122233,0.00989775932055692,-0.000910209342341872,0.00183708699894591,0.00356995922294878,5.28
-0.0783539001769349,-0.0473309244772286,0.00991560911667166,-0.00113370534009505,0.00165421297962931,0.0040766623615518,5.285
-0.0783595687036354,-0.0473226534123304,0.00993599242847942,-0.00135477638227854,0.00146849177278252,0.00446733467414084,5.29
-0.0783663425855468,-0.0473153109534665,0.00995832910185013,-0.00154689780691442,0.00128054164008073,0.00468811229712429,5.295
-0.0783740770745813,-0.0473089082452661,0.00998176966333575,-0.00168362755654794,0.0010885428583518,0.00469698115119765,5.3
-0.0783824952123641,-0.0473034655309744,0.0100052545690917,-0.00174040968459188,0.000888301169066352,0.00446858711149467,5.305
-0.078391197260787,-0.047299024025129,0.0100275975046492,-0.00169616736529488,0.000673966450870367,0.00399696676620653,5.31
-0.0783996780976135,-0.0472956541928747,0.0100475823384802,-0.00153477599516005,0.000439399883944702,0.003296081864268,5.315
-0.0784073519775893,-0.047293457193455,0.0100640627478016,-0.00124658350288964,0.000179974554026519,0.00239858579442753,5.32
-0.0784135848951037,-0.0472925573206848,0.0100760556767737,-0.0008300735348854,-0.000105523591065193,0.00135343100167162,5.325
-0.0784177352627782,-0.0472930849386402,0.0100828228317821,-0.000293596307798794,-0.000413222196304908,0.000222824199713756,5.33
-0.0784192032443172,-0.0472951510496217,0.0100839369527806,0.000343076305853174,-0.000732955089355336,-0.000921114007113033,5.335
-0.0784174878627879,-0.0472988158250685,0.0100793313827451,0.00104771721272101,-0.00104762564001604,-0.00199975876340464,5.34
-0.0784122492767243,-0.0473040539532685,0.0100693325889281,0.00177550903113222,-0.00133307938356975,-0.00293140726985719,5.345
-0.0784033717315686,-0.0473107193501864,0.0100546755525788,0.00247014942920121,-0.0015582606884057,-0.00363487495362858,5.35
-0.0783910209844226,-0.0473185106536284,0.0100365011778106,0.00306641361074167,-0.00168533209462529,-0.00403351914064487,5.355
-0.0783756889163689,-0.0473269373141015,0.0100163335821074,0.00349415730240832,-0.00166945525754691,-0.00405984254130409,5.36
-0.0783582181298569,-0.0473352845903893,0.00999603436940089,0.00368344643340013,-0.00145807381366492,-0.00366054827740658,5.365
-0.0783398008976899,-0.0473425749594576,0.00997773162801385,0.00357023476422746,-0.00098975605705709,-0.00280162476302692,5.37
-0.0783219497238687,-0.0473475237397429,0.00996372350419872,0.00310186357401765,-0.000192872136761668,-0.00147292471859295,5.375
-0.0783064404059987,-0.0473484881004267,0.00995635888060575,0.00224165561497625,0.00101545900764721,0.000308166661300291,5.38
-0.0782952321279238,-0.0473434108053885,0.00995789971391225,0.000971977774266719,0.0027296201647653,0.00249415721664814,5.385
-0.0782903722390524,-0.0473297627045646,0.0099703704999955,-0.000704713073829133,0.0050543750788723,0.00500605788171793,5.39
-0.0782938958044216,-0.0473044908291703,0.00999540078940409,-0.00276715582494536,0.00810187077380231,0.00773333280388311,5.395
-0.0783077315835463,-0.0472639814753013,0.0100340674534235,-0.00517894233109661,0.0119864681270787,0.0105353954842569,5.4
-0.0783336262952018,-0.0472040491346659,0.0100867444308448,-0.00789416306463675,0.0168174383453623,0.0132447981726624,5.405
-0.078373097110525,-0.047119961942939,0.0101529684217081,-0.0108641979232882,0.0226898895866245,0.0156721695167228,5.41
-0.0784274181001414,-0.0470065124950059,0.0102313292692917,-0.0140445362995401,0.0296744939627169,0.0176128810204679,5.415
-0.0784976407816391,-0.0468581400251923,0.0103193936743941,-0.0174005728358573,0.0378067222767897,0.0188553359680821,5.42
-0.0785846436458184,-0.0466691064138084,0.0104136703542345,-0.0209116387769548,0.0470765415942487,0.0191907088981091,5.425
-0.0786892018397032,-0.0464337237058371,0.010509623898725,-0.0245728546377499,0.057419936386427,0.0184239733456382,5.43
-0.0788120661128919,-0.046146624023905,0.0106017437654532,-0.0283945761317961,0.0687139502862921,0.0163860379424063,5.435
-0.0789540389935509,-0.0458030542724736,0.0106836739551652,-0.0323993221754248,0.0807769415314685,0.012946605753017,5.44
-0.079116035604428,-0.0453991695648162,0.0107484069839303,-0.0366162999903441,0.0933753515369617,0.00802701237681003,5.445
-0.0792991171043798,-0.0449322928071314,0.0107885420458144,-0.0410740235113227,0.106237537823906,0.00161196397492347,5.45
-0.0795044872219364,-0.0444011051180119,0.010796601865689,-0.0457918617496444,0.119074041531553,-0.00624117402476809,5.455
-0.0797334465306846,-0.0438057349103541,0.0107653959955651,-0.0507714407792292,0.13160211960439,-0.0153972339874686,5.46
-0.0799873037345807,-0.0431477243123322,0.0106884098256278,-0.0559887076341914,0.143571004174159,-0.0256443525172179,5.465
-0.0802672472727517,-0.0424298692914614,0.0105601880630417,-0.0613873605843196,0.154783842976292,-0.0367034562607671,5.47
-0.0805741840756733,-0.0416559500765799,0.0103766707817379,-0.0668743875896993,0.165112860974681,-0.0482472952665347,5.475
-0.0809085560136218,-0.0408303857717065,0.0101354343054052,-0.0723186207408633,0.174505604663855,-0.0599280995926987,5.48
-0.0812701491173261,-0.0399578577483872,0.00983579380744171,-0.0775533140349394,0.182981667304638,-0.0714104211261946,5.485
-0.0816579156875008,-0.039042949411864,0.00947874170181073,-0.0823834756429331,0.190620763741178,-0.0824040286131256,5.49
-0.0820698330657155,-0.0380898455931581,0.00906672155874511,-0.086597939352151,0.197544268795402,-0.0926916774696585,5.495
-0.0825028227624762,-0.0371021242491811,0.00860326317139681,-0.0899851965365572,0.203893080425965,-0.102147877531422,5.5
-0.082952748745159,-0.0360826588470513,0.0080925237837397,-0.092351193156337,0.209804739523611,-0.110746468055223,5.505
-0.0834145047109407,-0.0350336351494333,0.00753879144346359,-0.0935368960432559,0.215392378474921,-0.11855633615141,5.51
-0.083882189191157,-0.0339566732570586,0.00694600976270654,-0.0934335562569943,0.22072768419884,-0.125726094467282,5.515
-0.0843493569724419,-0.0328530348360644,0.00631737929037013,-0.0919941245952627,0.225829663959853,-0.132460083974806,5.52
-0.0848093275954183,-0.0317238865162652,0.0056550788704961,-0.0892399065544058,0.230660325832976,-0.138989384615584,5.525
-0.0852555271281903,-0.0305705848871003,0.00496013194741818,-0.0852619856875236,0.23512744131392,-0.145542113757813,5.53
-0.0856818370566279,-0.0293949476805307,0.00423242137862911,-0.0802170481632558,0.239093711543725,-0.152317010010727,5.535
-0.0860829222974442,-0.0281994791228121,0.00347083632857548,-0.074317142776481,0.242391195389591,-0.159463441161112,5.54
-0.0864545080113266,-0.0269875231458641,0.00267351912276992,-0.0678130904482988,0.244839697953647,-0.167069874479608,5.545
-0.0867935734635681,-0.0257633246560959,0.00183816975037188,-0.0609721233628457,0.246267650503929,-0.175161588026751,5.55
-0.0870984340803823,-0.0245319864035762,0.000962361810238122,-0.0540516496387644,0.246533633067214,-0.183707099681296,5.555
-0.0873686923285761,-0.0232993182382402,4.38263118316407e-05,-0.0472721505959006,0.245546178851019,-0.192631739876559,5.56
-0.0876050530815556,-0.0220715873439851,-0.000919332387551153,-0.0407927186837354,0.243279100460758,-0.201836128517385,5.565
-0.0878090166749743,-0.0208551918416813,-0.00192851303013808,-0.0346925500879003,0.239779623294212,-0.211216899714128,5.57
-0.0879824794254138,-0.0196562937252102,-0.00298459752870872,-0.0289608560431587,0.235167494982613,-0.220686774621748,5.575
-0.0881272837056296,-0.0184804562502972,-0.00408803140181746,-0.0234964170795271,0.229625003328948,-0.230191134658697,5.58
-0.0882447657910272,-0.0173323312336524,-0.00523898707511095,-0.0181168098500439,0.223379775869681,-0.239718656979448,5.585
-0.0883353498402775,-0.016215432354304,-0.00643758036000819,-0.012576432096667,0.216683423031139,-0.24930421389775,5.59
-0.0883982320007608,-0.0151320152391483,-0.00768410142949694,-0.00659179374582486,0.209789279812123,-0.259023007978887,5.595
-0.0884311909694899,-0.0140830688400877,-0.00897921646939137,0.000127999644439214,0.202932126293587,-0.26897588060788,5.6
-0.0884305509712677,-0.0130684082086198,-0.0103240958724308,0.00784814442100767,0.196312135773136,-0.279266917052934,5.605
-0.0883913102491627,-0.0120868475297541,-0.0117204304576954,0.0167754115192986,0.190084316219585,-0.289975670224418,5.61
-0.0883074331915662,-0.0111364259486562,-0.0131703088088175,0.0270289682205771,0.184353354820699,-0.301127245178967,5.615
-0.0881722883504633,-0.0102146591745527,-0.0146759450347124,0.0386176653087711,0.179172437479047,-0.312663947489855,5.62
-0.0879792000239195,-0.00931879698715743,-0.0162392647721616,0.0514259706869691,0.17454385413822,-0.324422180922301,5.625
-0.0877220701704846,-0.00844607771646633,-0.0178613756767732,0.0652097582608979,0.170419337712979,-0.336117891414434,5.63
-0.0873960213791801,-0.00759398102790143,-0.0195419651338453,0.0796023124866041,0.166699044296559,-0.347343219334117,5.635
-0.0869980098167471,-0.00676048580641864,-0.0212786812305159,0.0941303134937677,0.163229504005624,-0.35757615377916,5.64
-0.0865273582492783,-0.00594433828639052,-0.0230665619994117,0.108239045077352,0.159802290300526,-0.366203835103596,5.645
-0.0859861630238915,-0.00514532683488789,-0.0248975811749297,0.121325444683285,0.156156109054995,-0.372558764148612,5.65
-0.0853795358004751,-0.00436454628961291,-0.0267603749956727,0.132777012029717,0.151985047914338,-0.375965769560582,5.655
-0.0847156507403265,-0.00360462105004122,-0.0286402038434757,0.142014350767039,0.146954543729372,-0.37579657523088,5.66
-0.0840055789864913,-0.00286984833139436,-0.0305191867196301,0.148535336190325,0.140724574383833,-0.371528447143366,5.665
-0.0832629023055397,-0.0021662254594752,-0.0323768289553469,0.151959056188411,0.13297786431925,-0.362803225284392,5.67
-0.0825031070245976,-0.00150133613787895,-0.0341908450817688,0.152067036169967,0.123450468108799,-0.34948224775655,5.675
-0.0817427718437478,-0.000884083797334956,-0.0359382563205516,0.148837838046112,0.111962535021615,-0.331691171830384,5.68
-0.0809985826535172,-0.000324271122226882,-0.0375967121797035,0.142469781442456,0.0984471853521462,-0.309847396442442,5.685
-0.0802862337463049,0.000167964804533849,-0.0391459491619157,0.133386163202531,0.0829747960065186,-0.284662728042084,5.69
-0.0796193029302923,0.000582838784566442,-0.0405692628021261,0.12221834185302,0.0657691610345568,-0.257115658513318,5.695
-0.0790082112210272,0.000911684589739226,-0.0418548410946927,0.109764546795676,0.047211696115701,-0.228391344389967,5.7
-0.0784593884870488,0.00114774307031773,-0.0429967978166426,0.096926296603872,0.0278303739121633,-0.199792905390539,5.705
-0.0779747570040294,0.00128689493987855,-0.0439957623435953,0.0846292506417212,0.00827144790618295,-0.172633813951939,5.71
-0.0775516107508208,0.00132825217940946,-0.044858931413355,0.073739456237143,-0.0107456273103601,-0.148125725771964,5.715
-0.0771829134696351,0.00127452404285766,-0.0455995600422148,0.0649872117363337,-0.0284865037257331,-0.127277178161012,5.72
-0.0768579774109535,0.001132091524229,-0.0462359459330198,0.0589083816858738,-0.0442667464407576,-0.110815849638057,5.725
-0.0765634355025241,0.000910757792025207,-0.0467900251812101,0.0558083966404999,-0.057514324273078,-0.0991419220852219,5.73
-0.0762843935193216,0.000623186170659817,-0.0472857347916362,0.0557498834956816,-0.0678207258708152,-0.0923146963424992,5.735
-0.0760056441018432,0.000284082541305741,-0.0477473082733487,0.0585625320030925,-0.0749735429389942,-0.0900706848281585,5.74
-0.0757128314418277,-9.07851733892295e-05,-0.0481976616974895,0.0638730903202545,-0.0789668418774481,-0.0918691755861234,5.745
-0.0753934659902264,-0.00048561938277647,-0.0486570075754201,0.0711528188961141,-0.0799893944893437,-0.0969597981588244,5.75
-0.0750377018957459,-0.000885566355223188,-0.0491418065662143,0.0797783135927821,-0.0783938409576468,-0.10446509689801,5.755
-0.074638810327782,-0.00127753556001142,-0.0496641320507043,0.0890995656020355,-0.0746518980924593,-0.11346952417961,5.76
-0.0741933124997718,-0.00165079505047372,-0.0502314796716024,0.0985073936641268,-0.0693018862919281,-0.123105211751273,5.765
-0.0737007755314512,-0.00199730448193336,-0.0508470057303587,0.107491857283293,-0.0628952049384068,-0.132625077701509,5.77
-0.0731633162450347,-0.00231178050662539,-0.0515101311188663,0.115684466712063,-0.05594813504326,-0.141455638541577,5.775
-0.0725848939114744,-0.00259152118184169,-0.0522174093115741,0.122879877973681,-0.0489046206777033,-0.149225114065299,5.78
-0.071970494521606,-0.00283604428523021,-0.0529635348819006,0.129036464116083,-0.042114228771073,-0.155766282267322,5.785
-0.0713253122010256,-0.00304661542908558,-0.0537423662932373,0.134258451198255,-0.0358270290427232,-0.161097027711143,5.79
-0.0706540199450343,-0.00322575057429919,-0.054547851431793,0.138764327255392,-0.0302040324788866,-0.165383885488435,5.795
-0.0699601983087573,-0.00337677073669362,-0.0553747708592351,0.142846890622361,-0.0253390382164431,-0.168894936343555,5.8
-0.0692459638556455,-0.00350346592777584,-0.0562192455409529,0.146830085557581,-0.021286074767235,-0.171948296074786,5.805
-0.0685118134278576,-0.00360989630161201,-0.0570789870213269,0.151027225717182,-0.0180862863234932,-0.174861561672524,5.81
-0.0677566772992717,-0.00370032773322948,-0.0579532948296895,0.155704574598259,-0.0157889365707709,-0.177906605832989,5.815
-0.0669781544262804,-0.00377927241608333,-0.0588428278588544,0.161053446645099,-0.014462905156809,-0.181273446515684,5.82
-0.0661728871930549,-0.00385158694186738,-0.0597491950914328,0.167172872778676,-0.0141971863719892,-0.185046241874853,5.825
-0.0653370228291615,-0.00392257287372733,-0.0606744263008071,0.174063563801852,-0.0150909434099455,-0.189193286271738,5.83
-0.0644667050101523,-0.00399802759077705,-0.0616203927321658,0.181632729366754,-0.0172354447459222,-0.193571244777901,5.835
-0.0635585413633185,-0.00408420481450666,-0.0625882489560553,0.189708434246394,-0.0206918197672712,-0.197942229652948,5.84
-0.0626099991920865,-0.00418766391334302,-0.06357796010432,0.19806150510262,-0.0254697901131973,-0.202001083231229,5.845
-0.0616196916665734,-0.00431501286390901,-0.0645879655204762,0.206432441207993,-0.0315126204484706,-0.205409421897129,5.85
-0.0605875294605335,-0.00447257596615136,-0.0656150126299618,0.214560362215299,-0.0386919538876151,-0.207832448844059,5.855
-0.059514727649457,-0.00466603573558944,-0.0666541748741821,0.222210823974422,-0.0468134900415196,-0.208974267037187,5.86
-0.0584036735295849,-0.00490010318579703,-0.0676990462093681,0.229199435171679,-0.0556320838844382,-0.208607676307615,5.865
-0.0572576763537265,-0.00517826360521922,-0.0687420845909061,0.23540867917986,-0.0648737460349658,-0.206595318319902,5.87
-0.0560806329578272,-0.00550263233539405,-0.0697750611825056,0.240796165777812,-0.074261707894685,-0.202900245064908,5.875
-0.0548766521289381,-0.00587394087486748,-0.0707895624078302,0.245393631449753,-0.0835432484427967,-0.197585269368195,5.88
-0.0536496839716893,-0.00629165711708146,-0.0717774887546712,0.249297289407657,-0.0925134576474251,-0.190801874490942,5.885
-0.0524031975246511,-0.00675422440531859,-0.0727314981271259,0.252651421067185,-0.101032417683844,-0.182770951706579,5.89
-0.0511399404193151,-0.00725938649373781,-0.0736453528856588,0.255628110779194,-0.109033818198512,-0.17375877469159,5.895
-0.0498617998654192,-0.00780455558473037,-0.0745141467591167,0.258406460087413,-0.116525084700159,-0.164052087426647,5.9
-0.0485697675649821,-0.00838718100823116,-0.07533440719625,0.2611542561896,-0.123580418220726,-0.15393589436703,5.905
-0.0472639962840341,-0.00900508309933479,-0.0761040866680851,0.264013957196307,-0.130328048986827,-0.143676314135543,5.91
-0.0459439264980526,-0.00965672334426892,-0.0768224682387628,0.267093477230596,-0.136932124033828,-0.133508702944174,5.915
-0.0446084591118996,-0.0103413839644381,-0.0774900117534837,0.270461242957931,-0.143569339436533,-0.123629090357591,5.92
-0.0432561528971099,-0.0110592306616207,-0.0781081572052716,0.274144643986118,-0.15040158754237,-0.11418628257116,5.925
-0.0418854296771793,-0.0118112385993326,-0.0786790886181274,0.278131157890416,-0.157548283941189,-0.105273396232275,5.93
-0.0404947738877273,-0.0125989800190385,-0.0792054555992888,0.282371730672404,-0.165064395368164,-0.0969200765375655,5.935
-0.0390829152343652,-0.0134243019958794,-0.0796900559819766,0.286786099086456,-0.172930741168831,-0.0890884358871968,5.94
-0.037648984738933,-0.0142889557017235,-0.0801354981614126,0.291269497008839,-0.181060766448415,-0.0816756528570828,5.945
-0.0361926372538888,-0.0151942595339656,-0.080543876425698,0.295699715243769,-0.189323456887636,-0.0745242854945261,5.95
-0.0347141386776699,-0.0161408768184038,-0.0809164978531707,0.299943154252658,-0.197577695517681,-0.0674388016311145,5.955
-0.0332144229064066,-0.0171287652959922,-0.0812536918613262,0.303858682260882,-0.2057109504636,-0.0602050426526946,5.96
-0.0316951294951022,-0.0181573200483102,-0.0815547170745897,0.307298804333733,-0.213674780173956,-0.052609097046763,5.965
-0.0301586354734336,-0.0192256939491799,-0.0818177625598235,0.310108541097298,-0.221510418843851,-0.0444530127554188,5.97
-0.0286080927679471,-0.0203332460433992,-0.0820400276236006,0.312123205851078,-0.229359282899733,-0.035566086978478,5.975
-0.0270474767386917,-0.0214800424578979,-0.082217858058493,0.313166792933428,-0.2374557968294,-0.0258117737923058,5.98
-0.0254816427740245,-0.0226673214420449,-0.0823469169274545,0.313052671061786,-0.246103289037225,-0.0150915086459813,5.985
-0.0239163794187156,-0.023897837887231,-0.0824223744706845,0.311587462655138,-0.25563678386612,-0.00334753577746483,5.99
-0.0223584421054399,-0.0251760218065616,-0.0824391121495718,0.308577717729452,-0.266378078203156,0.00943351634759004,5.995
-0.0208155535167927,-0.0265079121975774,-0.0823919445678338,0.303838016652369,-0.278588226911414,0.0232160692064776,6
-0.0192963634335308,-0.0279008533321344,-0.0822758642218014,0.297198877783567,-0.292421207934412,0.0379115538117869,6.005
-0.017810369044613,-0.0293629593718065,-0.0820863064527425,0.288513218853703,-0.307881295915591,0.0533772090251849,6.01
-0.0163678029503445,-0.0309023658513845,-0.0818194204076166,0.277660796708767,-0.324786645066688,0.0694194309712071,6.015
-0.0149794989668006,-0.0325262990767179,-0.0814723232527605,0.264550569838118,-0.342742998294376,0.0858021050280211,6.02
-0.01365674611761,-0.0342400140681898,-0.0810433127276204,0.249121091157889,-0.361133012689041,0.102259284805162,6.025
-0.0124111406618206,-0.036045679131635,-0.0805320163035946,0.231339232531536,-0.379126542109109,0.118510828999119,6.03
-0.0112544444991629,-0.0379413118421805,-0.079939462158599,0.211198203458896,-0.395714848680784,0.134278938342214,6.035
-0.0101984534818684,-0.0399198860855844,-0.079268067466888,0.188716741714767,-0.409768194086213,0.149303227922126,6.04
-0.00925486977329459,-0.0419687270560155,-0.0785215513272773,0.1639417794701,-0.420112653217397,0.163352451132126,6.045
-0.00843516087594409,-0.0440692903221025,-0.0777047890716167,0.136956239195873,-0.425619156578039,0.176231961048656,6.05
-0.00775037967996473,-0.0461973861049927,-0.0768236292663734,0.107892066601911,-0.425296962947164,0.18778660067007,6.055
-0.00721091934695517,-0.0483238709197285,-0.0758846962630231,0.0769469712523563,-0.418385366052587,0.197898672657093,6.06
-0.00682618449069339,-0.0504157977499914,-0.0748952028997376,0.0444022165960511,-0.404439612763829,0.206480687838351,6.065
-0.00660417340771313,-0.0524379958138106,-0.0738627994605459,0.010638178600697,-0.38340710852105,0.213463497655386,6.07
-0.00655098251470965,-0.0543550313564158,-0.0727954819722689,-0.0238557871787837,-0.355687239641367,0.218781905526733,6.075
-0.00667026145060357,-0.0561334675546227,-0.0717015724446353,-0.058480104040104,-0.322164612114251,0.222360925306875,6.08
-0.00696266197080408,-0.0577442906151939,-0.0705897678181009,-0.092533880621648,-0.284203921805692,0.224105927740958,6.085
-0.00742533137391233,-0.0591653102242224,-0.0694692381793961,-0.125233567897354,-0.243595421978149,0.22389927320039,6.09
-0.00805149921339909,-0.0603832873341131,-0.0683497418133941,-0.155739282411282,-0.20244136226526,0.221605256336854,6.095
-0.00883019562545551,-0.0613954941454394,-0.0672417155317099,-0.183185931319541,-0.162976070205101,0.217084483962338,6.1
-0.00974612528205321,-0.0622103744964649,-0.0661562931118982,-0.206717002540335,-0.127321758604582,0.210217875440533,6.105
-0.0107797102947549,-0.0628469832894878,-0.0651052037346955,-0.225521253655714,-0.0972071253836804,0.200938842147869,6.11
-0.0119073165630335,-0.0633330189164062,-0.0641005095239562,-0.238874889462481,-0.0737110380926054,0.189269741446485,6.115
-0.0131016910103459,-0.0637015741068693,-0.0631541608167238,-0.246191333927159,-0.0571125823368268,0.175356222755041,6.12
-0.0143326476799817,-0.0639871370185534,-0.0622773797029486,-0.247076935981694,-0.0469065923784373,0.159492035561848,6.125
-0.0155680323598901,-0.0642216699804456,-0.0614799195251393,-0.24138664500466,-0.0419845535771901,0.142127846071172,6.13
-0.0167749655849134,-0.0644315927483315,-0.0607692802947835,-0.229271078021176,-0.0409166516456283,0.123859868628973,6.135
-0.0179213209750193,-0.0646361760065597,-0.0601499809516386,-0.211205706005968,-0.0422397154005161,0.105397058160017,6.14
-0.0189773495050491,-0.0648473745835623,-0.0596229956608385,-0.187994282384762,-0.0446742627050134,0.0875093587051179,6.145
-0.019917320916973,-0.0650707458970873,-0.0591854488673129,-0.160742086630217,-0.0472420875537116,0.0709634487993771,6.15
-0.020721031350124,-0.0653069563348559,-0.058830631623316,-0.130798477051242,-0.0492973311466471,0.0564548138490384,6.155
-0.0213750237353802,-0.0655534429905891,-0.0585483575540708,-0.0996711636120473,-0.0504999457983879,0.0445447997242887,6.16
-0.0218733795534405,-0.0658059427195811,-0.0583256335554494,-0.0689174002499904,-0.0507574718988435,0.0356094799958129,6.165
-0.0222179665546904,-0.0660597300790753,-0.0581475861554703,-0.0400217525855506,-0.0501529569542636,0.0298052924094572,6.17
-0.0224180753176182,-0.0663104948638466,-0.057998559693423,-0.0142755361316471,-0.0488709455819469,0.0270549218854388,6.175
-0.0224894529982764,-0.0665548495917563,-0.0578632850839959,0.00732402985170744,-0.0471302928957695,0.0270551393557916,6.18
-0.0224528328490179,-0.0667905010562352,-0.0577280093872169,0.0241392445837096,-0.0451302457537328,0.0293059170531462,6.185
-0.0223321366260993,-0.0670161522850038,-0.0575814798019512,0.0359133984427551,-0.0430136951701354,0.033157733528455,6.19
-0.0221525696338856,-0.0672312207608545,-0.0574156911343089,0.0427489831538619,-0.0408489808352064,0.0378721002208371,6.195
-0.0219388247181163,-0.0674354656650306,-0.0572263306332047,0.045051312930644,-0.0386293812562166,0.0426889676562459,6.2
-0.021713568153463,-0.0676286125713116,-0.0570128857949235,0.0434506514484845,-0.0362871977855117,0.0468938379890815,6.205
-0.0214963148962206,-0.0678100485602392,-0.0567784166049781,0.0387164218028868,-0.0337174009166885,0.0498774202149388,6.21
-0.0213027327872062,-0.0679786355648226,-0.0565290295039034,0.0316750267119748,-0.0308049724774273,0.0511816740172311,6.215
-0.0211443576536463,-0.0681326604272098,-0.0562731211338172,0.0231397766242925,-0.0274506021103238,0.0505280309974321,6.22
-0.0210286587705248,-0.0682699134377614,-0.0560204809788301,0.0138580473087568,-0.0235908328779177,0.0478262300615429,6.225
-0.0209593685339811,-0.068387867602151,-0.0557813498285223,0.00447724312890863,-0.0192105557445976,0.0431649947919777,6.23
-0.0209369823183365,-0.068483920380874,-0.0555655248545625,-0.00447212631788929,-0.0143474392167608,0.0367879167340712,6.235
-0.020959342949926,-0.0685556575769578,-0.0553815852708921,-0.0125802676084419,-0.00908911017603042,0.029058949797478,6.24
-0.0210222442879682,-0.0686011031278379,-0.0552362905219047,-0.0195537634426035,-0.00356468358234663,0.0204220956203649,6.245
-0.0211200131051812,-0.0686189265457497,-0.0551341800438029,-0.025207528051796,0.00206723945037068,0.0113596231025692,6.25
-0.0212460507454402,-0.0686085903484978,-0.05507738192829,-0.029455930915967,0.00763174197575545,0.00235267559931529,6.255
-0.02139333040002,-0.068570431638619,-0.0550656185502935,-0.0323038942176446,0.012949919401789,-0.00615274029767132,6.26
-0.0215548498711082,-0.0685056820416101,-0.0550963822517818,-0.0338370240919428,0.0178493815515546,-0.013772632021114,6.265
-0.0217240349915679,-0.0684164351338523,-0.0551652454118874,-0.0342090491625591,0.0221729628645362,-0.0202043007798691,6.27
-0.0218950802373807,-0.0683055703195296,-0.0552662669157867,-0.0336252275806359,0.0257859424016182,-0.025238447004905,6.275
-0.0220632063752839,-0.0681766406075215,-0.0553924591508113,-0.0323217485142635,0.0285818419205053,-0.0287648508226379,6.28
-0.0222248151178552,-0.068033731397919,-0.0555362834049244,-0.0305429149523917,0.0304868822705862,-0.0307722536741828,6.285
-0.0223775296926172,-0.0678812969865661,-0.0556901446732954,-0.0285192040738291,0.031463443905233,-0.031342675076873,6.29
-0.0225201257129863,-0.0677239797670399,-0.0558468580486797,-0.0264494673241078,0.0315128035592194,-0.0306400565308618,6.295
-0.0226523730496069,-0.0675664157492438,-0.056000058331334,-0.0244894746933788,0.030676863541923,-0.0288932431999456,6.3
-0.0227748204230738,-0.0674130314315342,-0.0561445245473338,-0.0227473051185534,0.02903803395089,-0.0263740278774627,6.305
-0.0228885569486665,-0.0672678412617798,-0.0562763946867211,-0.02128458246764,0.0267163237179513,-0.0233719933278032,6.31
-0.0229949798610047,-0.06713425964319,-0.0563932546533601,-0.0201218250722501,0.0238631116091959,-0.0201687314422383,6.315
-0.023095588986366,-0.067014944085144,-0.0564940983105713,-0.0192461984003245,0.0206517863829081,-0.0170143580245474,6.32
-0.0231918199783676,-0.0669116851532295,-0.056579170100694,-0.0186203110442928,0.0172661487034098,-0.014108986164274,6.325
-0.0232849215335891,-0.0668253544097124,-0.0566497150315154,-0.0181910109811501,0.0138879125800517,-0.0115910762460425,6.33
-0.0233758765884948,-0.0667559148468122,-0.0567076704127456,-0.0178973575985175,0.0106847402485899,-0.00953353704782334,6.335
-0.0234653633764874,-0.0667024911455692,-0.0567553380979847,-0.0176771849306423,0.00780000974859862,-0.00794729589559395,6.34
-0.0235537493011406,-0.0666634910968262,-0.0567950745774627,-0.0174720242855031,0.00534506774706456,-0.00679102100498152,6.345
-0.0236411094225681,-0.0666367657580909,-0.0568290296824876,-0.0172305616504165,0.00339427334982711,-0.00598504213620288,6.35
-0.0237272622308202,-0.0666197943913418,-0.0568589548931686,-0.0169110952944251,0.00198285585238378,-0.00542737481981082,6.355
-0.0238118177072923,-0.0666098801120799,-0.0568860917672677,-0.0164834869239794,0.0011074786942511,-0.00500992602410211,6.36
-0.0238942351419122,-0.0666043427186086,-0.0569111413973882,-0.0159308540317316,0.000729307424307546,-0.00463319831707221,6.365
-0.0239738894120709,-0.0666006961814871,-0.0569343073889735,-0.015250857971294,0.000779259435135238,-0.00421802378294256,6.37
-0.0240501437019274,-0.0665967998843114,-0.0569553975078883,-0.0144561083534445,0.00116499266162862,-0.00371313101441562,6.375
-0.0241224242436946,-0.0665909749210032,-0.0569739631629603,-0.0135731434459885,0.00177909957366218,-0.00309785076830771,6.38
-0.0241902899609245,-0.0665820794231349,-0.0569894524168019,-0.0126397440608272,0.00250792007251421,-0.00238007666497619,6.385
-0.0242534886812287,-0.0665695398227724,-0.0570013528001267,-0.0117008164667531,0.00324040651651369,-0.00159051752279815,6.39
-0.0243119927635624,-0.0665533377901898,-0.0570093053877407,-0.0108034043414751,0.00387655961950895,-0.000774910000211904,6.395
-0.0243660097852698,-0.0665339549920922,-0.0570131799377418,-0.00999137514390291,0.00433493239435645,1.40868493758717e-05,6.4
-0.0244159666609893,-0.0665122803301205,-0.0570131095034949,-0.00930009852830871,0.00455844741479305,0.000724064679658021,6.405
-0.0244624671536309,-0.0664894880930465,-0.0570094891800966,-0.00875134236459907,0.00451760729694994,0.00130849859354409,6.41
-0.0245062238654539,-0.0664669000565618,-0.0570029466871289,-0.00834890356138374,0.00421058293724186,0.00173072309770372,6.415
-0.0245479683832608,-0.0664458471418755,-0.0569942930716404,-0.00807595108600623,0.00366052756620716,0.00196641727778779,6.42
-0.0245883481386908,-0.0664275445040445,-0.0569844609852515,-0.00789515606856028,0.00291110027964003,0.002004915665621,6.425
