"x","y","z","vx","vy","vz","t"
-0.246938450297757,-0.0408460016445319,0.0229872017313248,-0.00161069504251987,-0.0157887198157014,-0.0086164909146591,6.195
-0.24694650377297,-0.0409249452436105,0.0229441192767516,0.000957807893708917,-0.017525117854289,-0.00925015203585566,6.2
-0.246941714733501,-0.0410125708328819,0.0228978685165723,0.00313167598233743,-0.0194358378576995,-0.0096261510472706,6.205
-0.246926056353589,-0.0411097500221704,0.0228497377613359,0.00485898864377443,-0.0214558061140277,-0.00975497079012122,6.21
-0.246901761410371,-0.0412170290527405,0.0228009629073853,0.00612422672505719,-0.0235129474303361,-0.00963978078041272,6.215
-0.246871140276745,-0.0413345937898922,0.0227527640034833,0.00694369797804573,-0.0255342123382296,-0.00928037754184263,6.22
-0.246836421786855,-0.0414622648515834,0.022706362115774,0.00735863568028794,-0.0274516012246998,-0.00867777350841425,6.225
-0.246799628608454,-0.0415995228577069,0.022662973248232,0.00742712808543544,-0.0292075913061823,-0.00783878900416646,6.23
-0.246762492968026,-0.0417455608142378,0.0226237793032111,0.00721613923526654,-0.0307594332121602,-0.00677995344382509,6.235
-0.24672641227185,-0.0418993579802986,0.022589879535992,0.00679464968607046,-0.0320819437700598,-0.00553005397470052,6.24
-0.24669243902342,-0.0420597676991489,0.0225622292661185,0.00622846377971165,-0.0331686178274615,-0.00413084517785212,6.245
-0.246661296704521,-0.0422256107882862,0.0225415750402292,0.00557673975292161,-0.0340310885619366,-0.00263574841898873,6.25
-0.246633413005757,-0.0423957662310959,0.0225283962981343,0.00488997363428112,-0.0346971643114619,-0.00110675408162564,6.255
-0.246608963137585,-0.0425692520526532,0.0225228625277262,0.00420902336628615,-0.0352078039056278,0.000389908759923507,6.26
-0.246587918020754,-0.0427452910721813,0.0225248120715258,0.00356475564240455,-0.0356134159423246,0.00178855492753982,6.265
-0.246570094242542,-0.0429233581518929,0.0225337548461635,0.00297803502466998,-0.0359697917835966,0.00302849650839487,6.27
-0.246555204067418,-0.0431032071108109,0.0225488973287055,0.00246002942267953,-0.0363338611624825,0.00405761910233782,6.275
-0.246542903920305,-0.0432848764166233,0.0225691854242172,0.00201303497204819,-0.0367593784735942,0.00483491379847933,6.28
-0.246532838745445,-0.0434686733089913,0.0225933599932095,0.00163206099002,-0.0372926850710234,0.0053321381908944,6.285
-0.246524678440495,-0.0436551367343464,0.022620020684164,0.00130724337976673,-0.0379688214754023,0.00553491653034754,6.29
-0.246518142223596,-0.0438449808417234,0.0226476952668158,0.00102689110772491,-0.0388083503875175,0.00544351192679482,6.295
-0.246513007768057,-0.044039022593661,0.0226749128264497,0.000780744679995671,-0.0398152221310288,0.00507331883670137,6.3
-0.246509104044657,-0.0442380987043162,0.0227002794206332,0.000562910786428006,-0.040975931812727,0.00445492462426422,6.305
-0.246506289490725,-0.0444429783633798,0.0227225540437546,0.000373950915855126,-0.0422601316608248,0.00363342205389472,6.31
-0.246504419736146,-0.0446542790216839,0.022740721154024,0.000221724831983572,-0.0436227089801483,0.00266658930385688,6.315
-0.246503311111986,-0.0448723925665847,0.0227540541005433,0.000120785685897573,-0.0450070976819331,0.00162168133845952,6.32
-0.246502707183556,-0.0450974280549943,0.0227621625072356,9.03664955531625e-05,-0.0463494107863116,0.000570869501759219,6.325
-0.246502255351079,-0.0453291751089259,0.0227650168547444,0.000151259255054548,-0.0475830057749885,-0.000414346785171382,6.33
-0.246501499054803,-0.0455670901378008,0.0227629451208186,0.000322071395930656,-0.0486432043908261,-0.00126922945928865,6.335
-0.246499888697824,-0.045810306159755,0.0227565989735221,0.00061535861781703,-0.0494718495013979,-0.00194166633091797,6.34
-0.246496811904735,-0.046057665407262,0.0227468906418675,0.00103406000662165,-0.050021233967408,-0.00239693580743605,6.345
-0.246491641604701,-0.046307771577099,0.0227349059628303,0.00156866653302501,-0.050256946451141,-0.00262060906839334,6.35
-0.246483798272036,-0.0465590563093547,0.0227218029174884,0.00219563700627479,-0.0501594106945405,-0.00261923229281091,6.355
-0.246472820087005,-0.0468098533628274,0.0227087067560243,0.00287756797969774,-0.0497241391354791,-0.00241889719478916,6.36
-0.246458432247107,-0.0470584740585048,0.0226966122700504,0.00356539650294696,-0.048960834993679,-0.00206211782585175,6.365
-0.246440605264592,-0.0473032782334732,0.0226863016809211,0.00420249644552673,-0.0478915105738692,-0.00160354548253139,6.37
-0.246419592782364,-0.0475427357863425,0.0226782839535085,0.00473007469286024,-0.0465478198511435,-0.00110501198384849,6.375
-0.2463959424089,-0.0477754748855983,0.0226727588935892,0.00509296509898505,-0.0449678441909837,-0.000630239457155568,6.38
-0.246370477583405,-0.0480003141065532,0.0226696076963034,0.00524488427469105,-0.0431926244604197,-0.000239391685474821,6.385
-0.246344253162031,-0.0482162772288553,0.0226684107378761,0.00515246137340331,-0.0412628053049771,1.63810357722838e-05,6.39
-0.246318490855164,-0.0484225912553802,0.0226684926430549,0.00479773490951185,-0.0392158018077904,0.000100080018650139,6.395
-0.246294502180617,-0.0486186702644191,0.0226689930431482,0.0041791321544471,-0.0370838014862304,-6.88671570880928e-06,6.4
-0.246273606519845,-0.0488040892718503,0.0226689586095696,0.00331114795406595,-0.0348926472704583,-0.000302043171784838,6.405
-0.246257050780074,-0.0489785525082026,0.0226674483937107,0.00222304867736334,-0.0326614470064782,-0.000761462798437584,6.41
-0.246245935536687,-0.0491418597432349,0.0226636410797185,0.000956929548134866,-0.0304028799649442,-0.00134213058173849,6.415
-0.246241150888947,-0.0492938741430597,0.0226569304268098,-0.000434665082993391,-0.0281244360477467,-0.0019870750418205,6.42
-0.246243324214362,-0.0494344963232984,0.0226469950516007,-0.00189150680030004,-0.0258307722732595,-0.00263269740745642,6.425
-0.246252781748363,-0.0495636501846647,0.0226338315645634,-0.00334886369701692,-0.0235269018071513,-0.00321718338647248,6.43
-0.246269526066848,-0.0496812846937005,0.0226177456476311,-0.00474110873733835,-0.0212213756889665,-0.0036885974670442,6.435
-0.246293231610535,-0.0497873915721453,0.0225993026602959,-0.0060057101635147,-0.0189283448139191,-0.00401129057994165,6.44
-0.246323260161353,-0.0498820332962149,0.0225792462073962,-0.00708749358473426,-0.0166675974765051,-0.0041695822525778,6.445
-0.246358697629276,-0.0499653712835974,0.0225583982961333,-0.0079429555399857,-0.0144623226091836,-0.00416825260296516,6.45
-0.246398412406976,-0.0500376828966433,0.0225375570331184,-0.00854421110179082,-0.0123351691284912,-0.00403005406808266,6.455
-0.246441133462485,-0.0500993587422858,0.022517406762778,-0.00888192475203553,-0.0103038010539971,-0.00379101977114882,6.46
-0.246485543086245,-0.0501508777475558,0.0224984516639223,-0.00896647805972428,-0.00837733711063077,-0.00349463819122597,6.465
-0.246530375476544,-0.0501927644331089,0.0224809784729662,-0.00882683728269384,-0.0065547423060322,-0.0031859458870187,6.47
-0.246574509662957,-0.0502255381446391,0.0224650487435311,-0.0085070505935203,-0.0048255822346549,-0.00290636985873505,6.475
-0.246617044915925,-0.0502496660558124,0.0224505168942374,-0.00806079058608411,-0.00317289125824072,-0.00268987981808522,6.48
-0.246657348868855,-0.0502655305121036,0.022437067495147,-0.00754470284549669,-0.00157747997471119,-0.0025607430091501,6.485
-0.246695072383083,-0.0502734179119771,0.0224242637801012,-0.00701152001583161,-2.28454437534165e-05,-0.00253287863403173,6.49
-0.246730129983162,-0.0502735321391959,0.022411599386931,-0.00650395472177046,0.00150016113103224,-0.00261050601513269,6.495
-0.246762649756771,-0.0502660313335407,0.0223985468568554,-0.00605028262421481,0.00298974987779227,-0.0027895693230251,6.5
-0.246792901169892,-0.0502510825841518,0.0223845990102403,-0.00566229679330732,0.00443151746871567,-0.00305936547400076,6.505
-0.246821212653859,-0.0502289249968082,0.0223693021828703,-0.00533595743630322,0.00579929711950061,-0.0034038982797524,6.51
-0.24684789244104,-0.0501999285112107,0.0223522826914715,-0.00505456126651538,0.00705859800276126,-0.00380271776985186,6.515
-0.246873165247373,-0.0501646355211969,0.0223332691026222,-0.00479371748591806,0.00817197523378943,-0.00423133431943779,6.52
-0.246897133834802,-0.0501237756450279,0.022312112431025,-0.00452703843696334,0.00910513500580329,-0.00466160936984927,6.525
-0.246919769026987,-0.0500782499699989,0.0222888043841758,-0.00423136327158957,0.00983246030375889,-0.00506266369499908,6.53
-0.246940925843345,-0.0500290876684801,0.0222634910657008,-0.00389056828045131,0.0103409182068553,-0.00540268522055687,6.535
-0.246960378684747,-0.0499773830774458,0.022236477639598,-0.00349750501027479,0.0106317884843776,-0.00565159571812579,6.54
-0.246977866209799,-0.0499242241350239,0.0222082196610074,-0.00305412472945132,0.0107201187538403,-0.00578409725151552,6.545
-0.246993136833446,-0.0498706235412547,0.0221792991747498,-0.00257017607101506,0.0106321601486714,-0.00578242292168518,6.55
-0.247005987713801,-0.0498174627405114,0.0221503870601414,-0.00206098137940369,0.0104012926485361,-0.00563820153565153,6.555
-0.247016292620698,-0.0497654562772687,0.0221221960524631,-0.00154481146044105,0.0100631627093409,-0.00535308974003446,6.56
-0.247024016678,-0.049715140463722,0.022095430603763,-0.00104033884811283,0.00965089541446196,-0.00493812321287201,6.565
-0.247029218372241,-0.0496668859866497,0.0220707399876986,-0.000564542765357778,0.009191173884468,-0.00441202784446926,6.57
-0.247032041086068,-0.0496209301172274,0.0220486798484762,-0.000131275675441245,0.00870166069266293,-0.00379893195892045,6.575
-0.247032697464445,-0.049577421813764,0.0220296851886816,0.000249462817691892,0.00818987399947291,-0.00312596522091813,6.58
-0.247031450150356,-0.0495364724437667,0.0220140553625771,0.00057161511222148,0.00765343827358184,-0.00242112874699885,6.585
-0.247028592074795,-0.0494982052523988,0.0220019497188421,0.000832654980942316,0.00708157779108903,-0.001711634767676,6.59
-0.247024428799891,-0.0494627973634433,0.0219933915450037,0.0010328611113275,0.00645766191497421,-0.00102270292783313,6.595
-0.247019264494334,-0.0494305090538684,0.0219882780303645,0.00117449084775512,0.00576248419364156,-0.00037662805505434,6.6
-0.247013392040095,-0.0494016966329002,0.0219863948900892,0.00126105411182298,0.00497781686222831,0.000208119106792637,6.605
-0.247007086769536,-0.0493768075485891,0.0219874354856232,0.00129679637956848,0.0040897319870975,0.000717887088952374,6.61
-0.247000602787638,-0.0493563588886536,0.021991024921068,0.00128635815441758,0.00309128466510211,0.00114485678037735,6.615
-0.246994170996866,-0.0493409024653281,0.0219967492049699,0.00123447519528863,0.00198435299457178,0.00148783358449034,6.62
-0.24698799862089,-0.0493309807003552,0.0220041883728923,0.00114561674005031,0.000780582807100028,0.00175254694931848,6.625
-0.246982270537189,-0.0493270777863197,0.0220129511076389,0.00102361657279282,-0.000498581490657179,0.0019512448451886,6.63
-0.246977152454325,-0.049329570693773,0.0220227073318648,0.000871490392895247,-0.00182283475677614,0.00210146317669579,6.635
-0.246972795002361,-0.0493386848675569,0.0220332146477483,0.000691627554405549,-0.00315497674268223,0.00222397122036089,6.64
-0.246969336864589,-0.0493544597512703,0.0220443345038501,0.000486410073863297,-0.00445386258379893,0.00234007439687822,6.645
-0.24696690481422,-0.0493767290641893,0.0220560348758345,0.000259140308433992,-0.00567808145484905,0.00246869650306625,6.65
-0.246965609112677,-0.0494051194714636,0.0220683783583498,1.50279707122891e-05,-0.00678986693677386,0.00262386767624356,6.655
-0.246965533972824,-0.0494390688061474,0.0220814976967311,-0.000238050783707422,-0.00775861920538773,0.00281323115407517,6.66
-0.246966724226742,-0.0494778619021744,0.0220955638525014,-0.000489242434231763,-0.00856350298135966,0.00303785860584771,6.665
-0.246969170438914,-0.0495206794170812,0.0221107531455307,-0.000724961335252239,-0.00919482621884044,0.00329318633174314,6.67
-0.24697279524559,-0.0495666535481754,0.0221272190771894,-0.000929709621089181,-0.00965416409425823,0.003570556715915,6.675
-0.246977443793695,-0.0496149243686467,0.022145071860769,-0.0010874209236178,-0.00995338622827302,0.00385883751354843,6.68
-0.246982880898313,-0.049664691299788,0.0221643660483367,-0.00118320245749981,-0.0101128738248094,0.00414581285537174,6.685
-0.246988796910601,-0.0497152556689121,0.0221850951126136,-0.00120528362432815,-0.0101592741546655,0.00441930998695828,6.69
-0.246994823328722,-0.0497660520396854,0.0222071916625484,-0.00114693242014852,-0.0101231006613106,0.00466820406885837,6.695
-0.247000557990823,-0.049816667542992,0.0222305326828927,-0.0010080589874395,-0.0100363605080908,0.00488345868041584,6.7
-0.24700559828576,-0.0498668493455324,0.0222549499762947,-0.000796198784325242,-0.00993025464013364,0.0050592243266756,6.705
-0.247009579279682,-0.0499165006187331,0.0222802460979281,-0.000526606601702895,-0.00983292686839027,0.00519383407864282,6.71
-0.247012212312691,-0.049965665253075,0.0223062152683213,-0.000221334798800044,-0.00976726111666382,0.00529042674861646,6.715
-0.247013318986685,-0.0500145015586583,0.0223326674020644,9.26233241438368e-05,-0.00974880667672234,0.00535694513579266,6.72
-0.247012855870064,-0.050063245592042,0.0223594521277434,0.000385878632935821,-0.00978400485804609,0.00540537363653559,6.725
-0.247010926476899,-0.0501121656163322,0.0223864789959261,0.000629579751221243,-0.00986897047439844,0.005450241109628,6.73
-0.247007778578143,-0.0501615104687042,0.0224137302014742,0.000798448856120793,-0.00998912759199444,0.00550656832327689,6.735
-0.247003786333862,-0.0502114561066642,0.0224412630430906,0.000873628046105246,-0.0101199811511854,0.00558754922876936,6.74
-0.246999418193632,-0.0502620560124201,0.0224692007892344,0.000845006518246372,-0.0102291953905251,0.0057023096776021,6.745
-0.246995193161041,-0.0503132019893727,0.0224977123376224,0.000712688242821002,-0.0102799348209406,0.00585409069278064,6.75
-0.246991629719827,-0.0503646016634774,0.0225269827910863,0.000487323327091893,-0.0102351255023392,0.00603917931920606,6.755
-0.246989193103191,-0.0504157772909891,0.0225571786876824,0.000189157045671351,-0.0100619963800397,0.0062468639685731,6.76
-0.246988247317963,-0.0504660872728893,0.0225884130075252,-0.000154174593336442,-0.00973610767881633,0.00646056239945736,6.765
-0.246989018190929,-0.0505147678112834,0.0226207158195225,-0.000510868167680201,-0.00924416606090522,0.00666001550564399,6.77
-0.246991572531768,-0.0505609886415879,0.0226540158970507,-0.000848744144499314,-0.00858521654979738,0.00682415174591,6.775
-0.24699581625249,-0.0506039147243369,0.0226881366557803,-0.00113899033178377,-0.0077701700218244,0.00693406236580429,6.78
-0.247001511204149,-0.050642765574446,0.0227228069676093,-0.00135922061152982,-0.00681997864343947,0.0069755445652353,6.785
-0.247008307307207,-0.0506768654676632,0.0227576846904355,-0.00149536796949512,-0.00576300844598587,0.00694080650605056,6.79
-0.247015784147054,-0.0507056805098931,0.0227923887229657,-0.00154220206518563,-0.00463218833772622,0.00682910563716277,6.795
-0.24702349515738,-0.0507288414515818,0.0228265342511516,-0.00150256456596942,-0.00346236802476058,0.00664628840969517,6.8
-0.24703100798021,-0.0507461532917056,0.0228597656932,-0.00138567159568836,-0.002288131344233,0.00640342330846533,6.805
-0.247037936338189,-0.0507575939484267,0.0228917828097424,-0.00120496369295786,-0.00114217961454666,0.0061149309237063,6.81
-0.247043961156653,-0.0507633048464995,0.0229223574643609,-0.000975972283834281,-5.42886126692066e-05,0.00579671576945717,6.815
-0.247048841018073,-0.0507635762895628,0.0229513410432082,-0.000714562665860008,0.00094929385968251,0.00546471895088718,6.82
-0.247052413831402,-0.0507588298202644,0.0229786646379626,-0.000435737842074957,0.00184624623682517,0.00513406188287213,6.825
-0.247054592520612,-0.0507495985890803,0.023004334947377,-0.000152979723733182,0.00261859577925239,0.00481866072286063,6.83
-0.247055357419231,-0.050736505610184,0.0230284282509913,0.000122043934780436,0.0032532968985366,0.00453101245849741,6.835
-0.247054747199557,-0.0507202391256913,0.0230510833132838,0.000379590020882503,0.00374297080011771,0.00428186489986881,6.84
-0.247052849249453,-0.0507015242716908,0.0230724926377831,0.000611860933208419,0.00408667176727828,0.00407962799957584,6.845
-0.247049789944787,-0.0506810909128544,0.023092890777781,0.000812939039640526,0.00429041550778636,0.00392954827699299,6.85
-0.247045725249588,-0.0506596388353154,0.0231125385191659,0.000978614003299683,0.00436717116550217,0.00383279349507326,6.855
-0.247040832179572,-0.0506378029794879,0.0231317024866413,0.00110613789561231,0.00433613158019458,0.00378568541450353,6.86
-0.247035301490094,-0.0506161223215869,0.0231506309137138,0.00119404642104914,0.00422125774574983,0.00377936825102232,6.865
-0.247029331257989,-0.0505950160328582,0.0231695277549689,0.00124222482704717,0.00404922275535763,0.00380016508876313,6.87
-0.247023120133853,-0.0505747699190814,0.0231885285804128,0.00125226224105823,0.00384694359314847,0.00383073150258539,6.875
-0.247016858822648,-0.0505555352011157,0.0232076822379257,0.0012279010633609,0.00363896216751675,0.00385192430227832,6.88
-0.247010719317331,-0.0505373403902781,0.0232269418594371,0.00117527685132846,0.00344503947412589,0.00384515212514813,6.885
-0.247004842933075,-0.0505201151929075,0.0232461676200628,0.00110274305773483,0.00327836433401119,0.00379487863781947,6.89
-0.246999329217786,-0.0505037233712374,0.0232651420132519,0.00102023535186735,0.0031446654933362,0.00369087177085614,6.895
-0.246994228041027,-0.0504880000437707,0.0232835963721062,0.000938248599102742,0.00304230379676862,0.00352975650323994,6.9
-0.246989536798031,-0.0504727885247869,0.0233012451546224,0.000866622765194336,0.00296323608308113,0.00331550985133156,6.905
-0.246985203684205,-0.0504579723443715,0.0233178227038791,0.000813444876612834,0.00289464280279206,0.00305875624202478,6.91
-0.246981136459822,-0.0504434991303575,0.0233331164850892,0.000784348725746398,0.00282096620122518,0.00277502580829925,6.915
-0.246977214716193,-0.0504293942993514,0.0233469916141307,0.000782299959967148,0.00272607630322635,0.0024824408321189,6.92
-0.246973303216393,-0.0504157639178352,0.0233594038182913,0.000807726497509265,0.00259528220195177,0.00219947577113633,6.925
-0.246969264583906,-0.0504027875068255,0.023370401197147,0.000858757090438367,0.00241697782473183,0.00194337245733589,6.93
-0.246964970798454,-0.0503907026177018,0.0233801180594336,0.000931394394121376,0.00218382793871486,0.00172946742160729,6.935
-0.246960313826483,-0.0503797834780083,0.0233887653965417,0.00101957211977588,0.00189346919232253,0.00157124540769438,6.94
-0.246955215965884,-0.0503703161320466,0.0233966216235801,0.00111514181286854,0.0015487049310911,0.00148061638718389,6.945
-0.24694964025682,-0.0503625726073912,0.0234040247055161,0.00120790154980455,0.00115719348954962,0.00146791175497096,6.95
-0.246943600749071,-0.0503567866399434,0.0234113642642909,0.00128583718828068,0.000730704568620288,0.00154136093839519,6.955
-0.246937171563129,-0.0503531331171003,0.0234190710689829,0.00133577488377057,0.000284088977070551,0.0017060888099163,6.96
-0.246930492688711,-0.050351712672215,0.0234276015130325,0.00134458496383605,-0.000165889064991653,0.00196279650979125,6.965
-0.246923769763891,-0.0503525421175399,0.0234374154955814,0.00130091451659986,-0.000601769161191756,0.00230633128048829,6.97
-0.246917265191308,-0.0503555509633459,0.0234489471519839,0.00119723212572698,-0.00100664014822255,0.00272445334956739,6.975
-0.24691127903068,-0.050360584164087,0.0234625694187317,0.00103183376189975,-0.0013654104534272,0.00319723131658733,6.98
-0.24690611986187,-0.0503674112163542,0.0234785555753146,0.000810393506700535,-0.00166607219789228,0.00369747851420854,6.985
-0.246902067894337,-0.0503757415773436,0.0234970429678857,0.000546628551068018,-0.00190087207793815,0.00419242813614051,6.99
-0.246899334751581,-0.0503852459377333,0.0235180051085664,0.000261734879969389,-0.00206721923655673,0.00464655831526883,6.995
-0.246898026077182,-0.0503955820339161,0.0235412379001427,-1.75204382335536e-05,-0.00216807928545282,0.00502524728216436,7
-0.246898113679373,-0.0504064224303434,0.0235663641365536,-0.000261870299045341,-0.00221160499915829,0.00529876607977542,7.005
-0.246899423030868,-0.0504174804553391,0.0235928579669524,-0.000443357572788017,-0.00220991047739788,0.00544597209675146,7.01
-0.246901639818732,-0.0504285300077261,0.0236200878274362,-0.000539289745238314,-0.00217718761502533,0.00545701372336449,7.015
-0.246904336267458,-0.0504394159458013,0.023647372896053,-0.000535633229059584,-0.00212764961236012,0.00533449975403943,7.02
-0.246907014433603,-0.0504500541938631,0.0236740453948232,-0.000429152014458367,-0.00207387379624752,0.00509292934312011,7.025
-0.246909160193676,-0.0504604235628443,0.0236995100415388,-0.000227824025200718,-0.00202592537157792,0.00475658013399105,7.03
-0.246910299313802,-0.0504705531897022,0.0237232929422088,5.05054478017186e-05,-0.00199130483247156,0.00435633892816867,7.035
-0.246910046786563,-0.0504805097138645,0.0237450746368496,0.000380834311930478,-0.00197548408520237,0.00392605337427021,7.04
-0.246908142615003,-0.0504903871342906,0.023764704903721,0.000734422103820798,-0.00198266128675489,0.00349892725988177,7.045
-0.246904470504484,-0.0505003004407243,0.0237821995400204,0.00108224606110152,-0.00201633616299518,0.00310435564141454,7.05
-0.246899059274178,-0.0505103821215393,0.0237977213182274,0.00139797704723499,-0.00207937937137387,0.00276545889332791,7.055
-0.246892069388942,-0.0505207790183962,0.0238115486126941,0.00166016124265589,-0.00217346485294478,0.00249746621614477,7.06
-0.246883768582729,-0.0505316463426609,0.0238240359437748,0.0018534820493521,-0.00229801172094424,0.00230701478944884,7.065
-0.246874501172482,-0.0505431364012656,0.023835571017722,0.0019691380941822,-0.00244902511105788,0.00219232685634285,7.07
-0.246864655482011,-0.0505553815268209,0.0238465326520038,0.00200451744616359,-0.00261829903495936,0.00214411474075415,7.075
-0.24685463289478,-0.0505684730219957,0.0238572532257075,0.00196246473942452,-0.00279328852027388,0.00214702368739328,7.08
-0.246844820571083,-0.0505824394645971,0.0238679883441445,0.00185045599250255,-0.00295767513812523,0.00218146814838782,7.085
-0.246835568291121,-0.0505972278402877,0.0238788956848864,0.00167986422801025,-0.00309244197162079,0.00222575455917084,7.09
-0.246827168969981,-0.0506126900501458,0.0238900244576823,0.00146531012483742,-0.00317725208567043,0.00225834240481504,7.095
-0.246819842419357,-0.0506285763105742,0.0239013161697064,0.00122399129560691,-0.00319201741050823,0.00226000976135676,7.1
-0.246813722462879,-0.0506445363976267,0.0239126162185131,0.000974887422278137,-0.00311860854786267,0.00221564721525347,7.105
-0.246808848025767,-0.050660129440366,0.0239236944545894,0.000737767836689329,-0.00294263462103789,0.00211545488257858,7.11
-0.246805159186584,-0.0506748426134712,0.0239342717290023,0.000531951534887831,-0.00265517140530247,0.00195543567782508,7.115
-0.246802499428909,-0.0506881184704977,0.0239440489073914,0.000374810665393355,-0.00225428809103867,0.00173722850682623,7.12
-0.246800625375582,-0.0506993899109529,0.0239527350499256,0.000280082786230373,-0.0017462027051926,0.00146749114522393,7.125
-0.246799224961651,-0.0507081209244789,0.0239600725056517,0.000256163713374669,-0.00114586167574426,0.0011571326725246,7.13
-0.246797944143084,-0.0507138502328576,0.0239658581690143,0.000304677447982016,-0.000476724835893338,0.000820572506876616,7.135
-0.246796420755844,-0.0507162338570371,0.0239699610315487,0.000419704425858036,0.000230393366185133,0.000474911640946374,7.14
-0.246794322233715,-0.0507150818902061,0.0239723355897534,0.00058800572451112,0.000939404291959434,0.000138717004283251,7.145
-0.246791382205093,-0.0507103848687463,0.0239730291747748,0.00079038013411914,0.0016117205937291,-0.000169729789689654,7.15
-0.246787430304422,-0.0507023262657777,0.0239721805258264,0.00100401209000012,0.00220937094710244,-0.00043445866035885,7.155
-0.246782410243972,-0.0506912794110422,0.0239700082325246,0.00120542989567873,0.00269808399321614,-0.000643512398168511,7.16
-0.246776383094494,-0.0506777889910761,0.0239667906705338,0.00137356347098549,0.00305002165447987,-0.00078974850603597,7.165
-0.246769515277139,-0.0506625388828037,0.0239628419280036,0.0014923740359496,0.00324590803261332,-0.000870556183096838,7.17
-0.246762053406959,-0.0506463093426406,0.0239584891470881,0.00155261211485236,0.00327638136359693,-0.000886779888764622,7.175
-0.246754290346385,-0.0506299274358226,0.0239540552476443,0.00155243930508586,0.00314250037134062,-0.000841408833718305,7.18
-0.246746528149859,-0.0506142149339659,0.0239498482034757,0.00149689157049604,0.0028554523767696,-0.000738546310685706,7.185
-0.246739043692007,-0.0505999376720821,0.0239461554719222,0.0013963896927871,0.0024356049492455,-0.000582928122350168,7.19
-0.246732061743543,-0.0505877596473359,0.0239432408313105,0.00126465289767008,0.00191106804209584,-0.000380024228396891,7.195
-0.246725738479054,-0.0505782043071254,0.0239413407101685,0.00111644701010771,0.00131588246254505,-0.000136641858849984,7.2
-0.246720156244004,-0.0505716248948127,0.0239406575008743,0.000965609925462907,0.00068788879127174,0.000138117286141437,7.205
-0.246715328194377,-0.0505681854508563,0.023941348087305,0.000823705437258404,6.63328721145495e-05,0.000431814389756369,7.21
-0.24671120966719,-0.0505678537864957,0.0239435071592538,0.000699444724094889,-0.00051067931655796,0.000727965444036194,7.215
-0.24670771244357,-0.0505704071830785,0.0239471469864739,0.00059877271516573,-0.00100872957007059,0.00100613712825659,7.22
-0.246704718579994,-0.0505754508309289,0.0239521776721152,0.000525359100045364,-0.00139949707342601,0.00124317448066957,7.225
-0.246702091784494,-0.050582448316296,0.0239583935445186,0.000481187433587493,-0.00166287432367684,0.00141558813739895,7.23
-0.246699685847326,-0.0505907626879144,0.0239654714852056,0.000466976374857708,-0.00178858056562731,0.00150277588035763,7.235
-0.246697350965452,-0.0505997055907425,0.0239729853646073,0.000482282360803055,-0.00177704191575978,0.0014904626217449,7.24
-0.246694939553648,-0.0506085908003213,0.0239804376777161,0.000525286929731195,-0.00163936552732974,0.00137362265892893,7.245
-0.246692313118999,-0.050616787627958,0.0239873057910107,0.000592394499299154,-0.00139635331845578,0.00115824865032366,7.25
-0.246689351146502,-0.0506237693945503,0.0239930970342623,0.000677824988160047,-0.00107664429476462,0.000861582913858072,7.255
-0.246685962021562,-0.0506291526160241,0.0239974049488316,0.00077340370998602,-0.000714206319049615,0.000510698555955535,7.26
-0.246682095003012,-0.0506327236476193,0.0239999584416114,0.000868737994830227,-0.000345465957479751,0.000139550753108786,7.265
-0.246677751313037,-0.0506344509774067,0.0240006561953769,0.000951903554202715,-6.34951086569968e-06,-0.000215170018003086,7.27
-0.246672991795266,-0.0506344827249611,0.0239995803452869,0.00101064759168157,0.000270540472761815,-0.000518845120178746,7.275
-0.246667938557308,-0.0506331300225972,0.023996986119686,0.00103397780610859,0.000458410985443303,-0.00074367414808485,7.28
-0.246662768668278,-0.05063083796767,0.0239932677489456,0.00101386490358735,0.000538221809234796,-0.000872540954777179,7.285
-0.24665769934376,-0.0506281468586239,0.0239889050441717,0.000946689204650575,0.000499903438316851,-0.000901270488729011,7.29
-0.246652965897736,-0.0506256473414323,0.0239843986917281,0.000834086661005706,0.000342747050315062,-0.000838863632002251,7.295
-0.246648795464431,-0.0506239336061807,0.0239802043735681,0.000683007236546018,7.49881231221217e-05,-0.000705718048443771,7.3
-0.246645380428249,-0.0506235586655651,0.0239766757833259,0.00050500916841667,-0.00028727899408082,-0.000530207032922725,7.305
-0.246642855382406,-0.0506249950605355,0.0239740247481612,0.000314986411065199,-0.000721669247844003,-0.000344241790539712,7.31
-0.246641280450351,-0.0506286034067747,0.0239723035392085,0.00012961698270253,-0.00120140142561564,-0.000178596223054939,7.315
-0.246640632365438,-0.0506346104139028,0.0239714105580933,-3.41882937071603e-05,-0.00169741768181741,-5.87996182410677e-05,7.32
-0.246640803306906,-0.0506430975023119,0.0239711165600021,-0.000160652686864715,-0.00218063921166578,-2.26764116373346e-06,7.325
-0.246641606570341,-0.0506540006983702,0.0239711052217962,-0.000236261396979742,-0.00262422025444908,-1.70675368282858e-05,7.33
-0.246642787877325,-0.0506671217996424,0.0239710198841121,-0.000250685372704673,-0.00300559076046591,-0.0001023511570164,7.335
-0.246644041304189,-0.0506821497534448,0.023970508128327,-0.000197555778558289,-0.00330804392104644,-0.000250109412180954,7.34
-0.246645029083082,-0.05069868997305,0.0239692575812661,-7.51269666698917e-05,-0.0035216515240688,-0.000447617186560834,7.345
