"x","y","z","vx","vy","vz","t"
-0.0877286090917306,-0.0076103415207307,0.00610197059375439,-4.69140913228472e-05,0.00103388063734666,0.00145832844795635,1.13
-0.0877288436621873,-0.00760517211754397,0.00610926223599417,3.89813255674554e-05,0.0010080489348363,0.00187084324949627,1.135
-0.0877286487555594,-0.00760013187286979,0.00611861645224165,0.000164376198386051,0.000963471821258111,0.00226519154895577,1.14
-0.0877278268745675,-0.0075953145137635,0.00612994240998643,0.000319863199860215,0.000930845805258151,0.00261060775550437,1.145
-0.0877262275585682,-0.00759066028473721,0.00614299544876395,0.000490409458953067,0.000939503401764519,0.00287972508621337,1.15
-0.0877237755112734,-0.00758596276772838,0.00615739407419502,0.000656378861951801,0.00101003051669046,0.00304893001141782,1.155
-0.0877204936169637,-0.00758091261514493,0.00617263872425211,0.000795142931231396,0.00114836468929624,0.00309813731054209,1.16
-0.0877165179023075,-0.00757517079169845,0.00618812941080482,0.000883159337905504,0.00134267512361674,0.00301077685660456,1.165
-0.087712102105618,-0.00756845741608037,0.00620318329508784,0.000898356761536157,0.00156364799943631,0.00277465559574974,1.17
-0.0877076103218103,-0.00756063917608318,0.00621705657306659,0.000822653869780865,0.00176796804256529,0.00238390022069268,1.175
-0.0877034970524614,-0.00755179933587036,0.00622897607417006,0.000644411354078223,0.0019040008232496,0.00184166753229853,1.18
-0.087700274995691,-0.00754227933175411,0.00623818441183155,0.000360626157869248,0.00191828766689106,0.00116297736254545,1.185
-0.0876984718649017,-0.00753268789341965,0.00624399929864428,-2.12318857384375e-05,0.0017616842672652,0.000376901384635531,1.19
-0.0876985780243303,-0.00752387947208333,0.00624588380556745,-0.000481767789306531,0.00139462927182255,-0.000472608413470965,1.195
-0.0877009868632769,-0.00751690632572422,0.0062435207635001,-0.000988678704727519,0.000791650883380512,-0.00132768471514666,1.2
-0.0877059302568005,-0.00751294807130731,0.00623688233992437,-0.00149647080465165,-5.44955336634345e-05,-0.00211926569835263,1.205
-0.0877134126108238,-0.00751322054897563,0.0062262860114326,-0.00194719374231322,-0.0011286799773691,-0.00277109878974446,1.21
-0.0877231485795353,-0.00751886394886248,0.00621243051748388,-0.00227247840609568,-0.0023891245555463,-0.00320430709150887,1.215
-0.0877345109715658,-0.00753080957164021,0.00619640898202634,-0.0023970574084986,-0.00376344292578601,-0.00334178376257821,1.22
-0.0877464962586083,-0.00754962678626914,0.00617970006321344,-0.0022438185399265,-0.00514612402486847,-0.00311195873217152,1.225
-0.0877577153513079,-0.00757535740639348,0.00616414026955259,-0.00174027990216263,-0.00639904412471637,-0.00245199087400838,1.23
-0.0877664167508188,-0.00760735262701706,0.00615188031518255,-0.000826142509247063,-0.00735650531549226,-0.00131087304504618,1.235
-0.087770547463365,-0.00764413515359452,0.00614532594995731,0.000538713795794621,-0.0078356595889062,0.000347000990830182,1.24
-0.087767853894386,-0.00768331345153905,0.00614706095491147,0.00236667505832955,-0.00765220794209931,0.00253759839754508,1.245
-0.0877560205190944,-0.00772157449124955,0.00615974894689919,0.00463627342079942,-0.00664025721364148,0.00525266315771766,1.25
-0.0877328391519904,-0.00775477577731776,0.00618601226268778,0.00728844186748123,-0.00467438967204359,0.00845558846034322,1.255
-0.087696396942653,-0.00777814772567798,0.0062282902049895,0.0102258746399908,-0.00169145255302094,0.0120788042782927,1.26
-0.087645267569453,-0.00778660498844308,0.00628868422638096,0.0133158753101714,0.00229064082859498,0.0160237160041543,1.265
-0.0875786881929022,-0.00777515178430011,0.00636880280640173,0.0163966184043129,0.00715964754507414,0.0201639246037555,1.27
-0.0874967051008806,-0.00773935354657473,0.00646962242942051,0.0192862972345997,0.012703307828521,0.0243519077899101,1.275
-0.0874002736147076,-0.00767583700743213,0.00659138196837006,0.0217943279384958,0.018612563535414,0.0284286716403459,1.28
-0.0872913019750151,-0.00758277418975506,0.00673352532657179,0.0237337126956172,0.024494356828475,0.0322353450490587,1.285
-0.087172633411537,-0.00746030240561268,0.00689470205181708,0.0249338109698183,0.0298942285535286,0.0356255803767969,1.29
-0.0870479643566879,-0.00731083126284504,0.00707282995370107,0.0252530125069095,0.0343284485156081,0.0384781043254012,1.295
-0.0869216992941534,-0.007139189020267,0.00726522047532807,0.0245910137486316,0.0373244397442463,0.0407096728914924,1.3
-0.0867987442254102,-0.00695256682154577,0.00746876883978553,0.0229005063735022,0.0384667113316972,0.0422893869016061,1.305
-0.0866842416935427,-0.00676023326488728,0.00768021577429356,0.0201980739175323,0.0374438311189218,0.0432549666219639,1.31
-0.0865832513239551,-0.00657301410929267,0.00789649060740338,0.0165738759565937,0.0340906749955128,0.0437298900015648,1.315
-0.0865003819441721,-0.00640256073431511,0.00811514005741121,0.0121991849303615,0.0284195991031355,0.0439379623862424,1.32
-0.0864393860195203,-0.00626046273879943,0.00833482986934242,0.00733012785847365,0.0206346207844765,0.0442100424125957,1.325
-0.0864027353802279,-0.00615728963487705,0.0085558800814054,0.00230541330035194,0.0111244946212175,0.0449773088598615,1.33
-0.0863912083137262,-0.00610166716177096,0.00878076662570471,-0.00246426078394091,0.000433574186176067,0.0467471960951205,1.335
-0.0864035296176459,-0.00609949929084008,0.00901450260618031,-0.00651686941608443,-0.0107872064682546,0.0500615693108442,1.34
-0.0864361139647263,-0.00615343532318136,0.00926481045273453,-0.00937032472823063,-0.02184388252231,0.0554404499925054,1.345
-0.0864829655883674,-0.00626265473579291,0.00954201270269706,-0.0105630335044848,-0.0320701403099033,0.0633173853629376,1.35
-0.0865357807558899,-0.00642300543734242,0.00985859962951174,-0.00970025292716947,-0.0408967714292885,0.0739742687844824,1.355
-0.0865842820205257,-0.00662748929448886,0.0102284709734342,-0.00650072917922628,-0.0479115101969629,0.087484427726503,1.36
-0.0866167856664218,-0.00686704684547368,0.0106658931120667,-0.00083686242575709,-0.0529016112089886,0.103672860388815,1.365
-0.0866209699785506,-0.00713155490151862,0.0111842574140107,0.00723824484814006,-0.0558731359727727,0.122100977329453,1.37
-0.0865847787543099,-0.00741092058138249,0.011794762300658,0.0174818132037569,-0.0570436250793893,0.142079994942157,1.375
-0.0864973696882911,-0.00769613870677943,0.0125051622753688,0.0294726109288046,-0.0568085133641816,0.162712871845261,1.38
-0.0863500066336471,-0.00798018127360034,0.0133187266345951,0.0426413693708216,-0.0556856504769332,0.18296022937927,1.385
-0.086136799786793,-0.00825860952598501,0.0142335277814915,0.0563167123030395,-0.0542458529002809,0.201721931662457,1.39
-0.0858552162252778,-0.00852983879048641,0.0152421374398037,0.0697811293582928,-0.0530398733823434,0.217923897234806,1.395
-0.0855063105784863,-0.00879503815739813,0.0163317569259778,0.0823306352399467,-0.0525328211531617,0.230599942044929,1.4
-0.0850946574022866,-0.00905770226316394,0.0174847566362024,0.0933316360817837,-0.0530554518984871,0.238960721186388,1.405
-0.0846279992218777,-0.00932297952265637,0.0186795602421344,0.102269073157535,-0.0547782695351717,0.242444889650018,1.41
-0.08411665385609,-0.00959687087033223,0.0198917846903844,0.108781061867869,-0.0577100893581317,0.240750107281706,1.415
-0.0835727485467507,-0.00988542131712289,0.021095535226793,0.112676914051857,-0.061718534651356,0.233843072472295,1.42
-0.0830093639764914,-0.0101940139903797,0.0222647505891544,0.113937544796139,-0.0665664715720382,0.221949004957178,1.425
-0.0824396762525107,-0.0105268463482399,0.0233744956139403,0.112699590975796,-0.071956143270957,0.205522613665687,1.43
-0.0818761782976317,-0.0108866270645946,0.0244021086822688,0.109226623844383,-0.0775722114957578,0.18520450611188,1.435
-0.0813300451784098,-0.0112744881220734,0.0253281312128282,0.103872135479377,-0.0831162814326492,0.161768512937099,1.44
-0.0808106845010129,-0.0116900695292367,0.0261369737775137,0.0970393824154425,-0.0883284898388625,0.136065937687135,1.445
-0.0803254875889357,-0.012131711978431,0.0268173034659493,0.0891428866414246,-0.0929954352155926,0.10897218848851,1.45
-0.0798797731557286,-0.012596689154509,0.0273621644083919,0.0805756148342773,-0.0969469444764171,0.0813397685503814,1.455
-0.0794768950815572,-0.013081423876891,0.0277688632511438,0.0716845525743137,-0.100046184731162,0.0539596054094593,1.46
-0.0791184723186856,-0.0135816548005468,0.0280386612781911,0.0627556371143756,-0.102178302609057,0.0275308466202162,1.465
-0.0788046941331138,-0.0140925463135921,0.0281763155112922,0.0540073217092152,-0.103242180333929,0.00263806281888268,1.47
-0.0785346575245677,-0.0146087572152618,0.0281895058253866,0.0455909830182399,-0.103148187605684,-0.020265588279389,1.475
-0.0783067026094765,-0.0151244981532902,0.0280881778839897,0.0375960036436918,-0.101822412191654,-0.0408703334839888,1.48
-0.078118722591258,-0.0156336102142485,0.0278838262165697,0.0300574003025078,-0.0992155776214032,-0.0590171207835333,1.485
-0.0779684355897455,-0.0161296881023555,0.027588740612652,0.0229642622541992,-0.0953135491684964,-0.074699598769512,1.49
-0.0778536142784745,-0.016606255848198,0.0272152426188045,0.0162680648764235,-0.0901463131820046,-0.0880593775168581,1.495
-0.0777722739540924,-0.017056987414108,0.0267749457312202,0.00989089460525783,-0.0837932180841605,-0.0993730927519865,1.5
-0.0777228194810661,-0.0174759535045288,0.0262780802674603,0.00373430192370794,-0.0763834330966162,-0.109030253558107,1.505
-0.0777041479714475,-0.0178578706700119,0.0257329289996697,-0.00231038829767716,-0.0680915968849671,-0.117501627896832,1.51
-0.0777156999129359,-0.0181983286544367,0.0251454208601856,-0.00834986424520512,-0.0591294055095393,-0.125298553275965,1.515
-0.0777574492341619,-0.0184939756819844,0.0245189280938057,-0.0144749167695357,-0.049734355116593,-0.132924039541615,1.52
-0.0778298238180096,-0.0187426474575674,0.0238543078960977,-0.0207456840244258,-0.040156846843975,-0.140817455440145,1.525
-0.0779335522381318,-0.0189434316917872,0.0231502206188969,-0.027177267529388,-0.0306464374245863,-0.149296366647089,1.53
-0.0780694385757787,-0.0190966638789102,0.0224037387856615,-0.0337269100976645,-0.0214375917656273,-0.15850120977583,1.535
-0.078238073126267,-0.0192038518377383,0.0216112327367823,-0.0402837601159112,-0.0127352694226923,-0.168349855769545,1.54
-0.0784394919268466,-0.0192675281848518,0.0207694834579346,-0.0466623038758662,-0.00470104155967377,-0.178509014709793,1.545
-0.0786728034462259,-0.0192910333926501,0.0198769383843856,-0.0526009055710985,0.00255910543809357,-0.188388014854213,1.55
-0.0789358079740814,-0.0192782378654597,0.0189349983101146,-0.0577672562109943,0.00900363711711094,-0.197158467454517,1.555
-0.0792246442551364,-0.0192332196798741,0.017949205972842,-0.0617724916239459,0.0146588113683732,-0.20380121113428,1.56
-0.0795335067132561,-0.0191599256230323,0.0169301999171706,-0.064195097271913,0.0196140498871733,-0.207179670700008,1.565
-0.0798544821996157,-0.0190618553735964,0.0158943015636706,-0.0646145300919665,0.024007467990117,-0.206136207464791,1.57
-0.0801775548500755,-0.0189418180336458,0.0148636205263466,-0.0626528900627421,0.0280011016811521,-0.199605228153521,1.575
-0.0804908193003892,-0.01880181252524,0.013865594385579,-0.0580211479472403,0.0317473842295746,-0.186733961671082,1.58
-0.0807809250401254,-0.0186430756040922,0.0129319245772236,-0.0505647522989761,0.0353508210033882,-0.166999437003446,1.585
-0.0810337488016203,-0.0184663214990752,0.0120969273922064,-0.0403024244482686,0.0388310594061414,-0.140308999537475,1.59
-0.0812352609238616,-0.0182721662020445,0.011395382394519,-0.0274520002801704,0.0420945971125963,-0.107071895251298,1.595
-0.0813725209252625,-0.0180616932164815,0.0108600229182625,-0.012438288668537,0.0449213076564092,-0.0682308135119492,1.6
-0.0814347123686052,-0.0178370866781995,0.0105188688507027,0.00412030780481132,0.0469691540674777,-0.0252447654103038,1.605
-0.0814141108295811,-0.0176022409078621,0.0103926450236512,0.0214475956042293,0.0477976438553185,0.0199816589063095,1.61
-0.08130687285156,-0.0173632526885855,0.0104925533181828,0.0386665671381459,0.046909192728295,0.0652227932223415,1.615
-0.0811135400158692,-0.017128706724944,0.0108186672842945,0.0548732233451421,0.0438070732542206,0.108104150172328,1.62
-0.0808391738991435,-0.0169096713586729,0.0113591880351561,0.0692193890937221,0.0380669975388548,0.146308869914935,1.625
-0.0804930769536749,-0.0167193363709787,0.0120907323847308,0.0809937102153269,0.0294153695925781,0.177796883893744,1.63
-0.0800881084025983,-0.0165722595230158,0.0129797168041995,0.0896891489178597,0.0178020508273313,0.201009373025696,1.635
-0.079639662658009,-0.0164832492688791,0.013984763669328,0.0950475803872086,0.00345224134055133,0.215029840969705,1.64
-0.0791644247560729,-0.0164659880621764,0.0150599128741765,0.0970769669533911,-0.0131164539534323,0.219678105710996,1.645
-0.078679039921306,-0.0165315703319435,0.0161583034027315,0.0960417410948877,-0.0311192906777613,0.215523880802992,1.65
-0.0781988312158315,-0.0166871667853323,0.0172359228067465,0.0924301745485523,-0.0495705052230289,0.203819252594251,1.655
-0.0777366803430888,-0.0169350193114475,0.0182550190697177,0.0869033567823085,-0.0673803673501894,0.186360763825966,1.66
-0.0773021635591772,-0.0172719211481984,0.0191868228888475,0.0802305380059321,-0.0834674986018857,0.165300076267316,1.665
-0.0769010108691476,-0.0176892586412079,0.0200133232701841,0.0732164195756946,-0.0968687020177939,0.142927146821248,1.67
-0.0765349287712691,-0.0181736021512968,0.0207279590042904,0.066627292568211,-0.10683033995591,0.121451691024888,1.675
-0.0762017923084281,-0.0187077538510764,0.0213352174594148,0.0611235602527183,-0.112870387919251,0.10280716975819,1.68
-0.0758961745071645,-0.0192721057906726,0.0218492533082058,0.0572054651691412,-0.114806927275746,0.08849679494769,1.685
-0.0756101471813188,-0.0198461404270514,0.0222917372829442,0.0551770529262696,-0.112754657303649,0.0794942984161162,1.69
-0.0753342619166874,-0.0204099137135696,0.0226892087750248,0.0551311200867599,-0.107094586673417,0.076204806390745,1.695
-0.0750586063162536,-0.0209453866469367,0.0230702328069785,0.0569554944894524,-0.0984236374302228,0.0784840140909182,1.7
-0.0747738288438063,-0.0214375048340878,0.0234626528774331,0.0603587190880606,-0.0874913474034678,0.0857076919147604,1.705
-0.074472035248366,-0.0218749615711051,0.0238911913370069,0.0649112212776859,-0.0751306890697911,0.0968789405800141,1.71
-0.0741474791419776,-0.0222506150164541,0.024375586039907,0.0700964999408638,-0.0621894664600386,0.110757740276579,1.715
-0.0737969966422733,-0.0225615623487543,0.0249293747412899,0.0753660427739833,-0.0494680098385603,0.125996357963065,1.72
-0.0734201664284034,-0.0228089023979471,0.0255593565311052,0.0801918620961128,-0.037667875651981,0.141265398398938,1.725
-0.0730192071179228,-0.022997241776207,0.0262656835230999,0.0841115719224184,-0.027354746764563,0.155358725709021,1.73
-0.0725986492583107,-0.0231340155100298,0.027042477151645,0.0867624029360803,-0.0189368811233992,0.167270343298997,1.735
-0.0721648372436303,-0.0232286999156468,0.02787882886814,0.0879021544185843,-0.0126587325067984,0.176241162233026,1.74
-0.0717253264715374,-0.0232919935781808,0.0287600346793051,0.0874166172929902,-0.00860798999560153,0.181777298572472,1.745
-0.0712882433850724,-0.0233350335281588,0.0296689211721675,0.0853142828806885,-0.00673324353432925,0.183643998151428,1.75
-0.070861671970669,-0.0233686997458304,0.0305871411629246,0.0817101524190122,-0.00686879652322947,0.181840861801685,1.755
-0.0704531212085739,-0.0234030437284466,0.031496345471933,0.0768013425963665,-0.00876286757698352,0.176564787906841,1.76
-0.0700691144955921,-0.0234468580663315,0.0323791694114672,0.070837964960857,-0.0121056232077921,0.168166730648611,1.765
-0.0697149246707878,-0.0235073861823705,0.0332200030647103,0.0640931302174907,-0.0165542014535447,0.157107072588225,1.77
-0.0693944590197004,-0.0235901571896382,0.0340055384276514,0.0568355532472364,-0.0217529779716452,0.143912704564375,1.775
-0.0691102812534642,-0.0236989220794964,0.0347251019504733,0.0493072151717344,-0.0273485291294451,0.129137393951528,1.78
-0.0688637451776055,-0.0238356647251436,0.0353707889202309,0.0417073727686956,-0.0329999505813028,0.113325955298871,1.785
-0.068655208313762,-0.0240006644780502,0.0359374186967253,0.0341832298878519,-0.0383863597939849,0.0969821583898467,1.79
-0.0684842921643228,-0.0241925962770201,0.0364223294886745,0.026826752474618,-0.0432141990740265,0.0805402610173811,1.795
-0.0683501584019497,-0.0244086672723902,0.0368250307937614,0.0196763940150779,-0.0472267216254707,0.0643405484077153,1.8
-0.0682517764318743,-0.0246448008805176,0.0371467335358,0.0127221770907182,-0.0502165087751472,0.0486101124124394,1.805
-0.0681881655464207,-0.0248958834243933,0.0373897840978622,0.00591289079241442,-0.0520396169739312,0.0334508931923994,1.81
-0.0681586010924586,-0.025156081509263,0.0375570385638242,-0.000835098995555228,-0.0526280802936707,0.0188373758170934,1.815
-0.0681627765874364,-0.0254192219107313,0.0376512254429097,-0.00762729753481795,-0.0519968564229201,0.00462616056242648,1.82
-0.0682009130751105,-0.0256792061928459,0.0376743562457218,-0.0145784516571545,-0.0502421918893159,-0.00942128094265637,1.825
-0.0682738053333963,-0.0259304171522925,0.0376272498410085,-0.0217976815504728,-0.0475304437582258,-0.0236032435178002,1.83
-0.0683827937411486,-0.0261680693710836,0.0375092336234195,-0.029371675496348,-0.0440786808368898,-0.03823289830307,1.835
-0.0685296521186304,-0.0263884627752681,0.0373180691319042,-0.0373469900058487,-0.0401299767749164,-0.0535889184334781,1.84
-0.0687163870686596,-0.0265891126591427,0.0370501245397368,-0.0457134134663861,-0.0359270351654395,-0.0698673049285947,1.845
-0.0689449541359916,-0.0267687478349699,0.0367007880150938,-0.0543911138148889,-0.0316879219558031,-0.0871397734209856,1.85
-0.069216909705066,-0.0269271874447489,0.0362650891479889,-0.0632244298998441,-0.0275871085033019,-0.105323504937882,1.855
-0.0695330318545652,-0.0270651229872654,0.0357384716232995,-0.0719844012236126,-0.0237434739789322,-0.12416627320273,1.86
-0.0698929538606833,-0.02718384035716,0.0351176402572858,-0.0803807012896396,-0.0202148867007645,-0.143249498570319,1.865
-0.0702948573671315,-0.0272849147906639,0.0344013927644342,-0.0880821712821445,-0.0169977224847573,-0.162009746667025,1.87
-0.0707352682235422,-0.0273699034030876,0.0335913440310991,-0.0947440798620636,-0.0140299536903976,-0.179777239326784,1.875
-0.0712089886228525,-0.0274400531715396,0.0326924578344652,-0.100039498515647,-0.0111977754757353,-0.195828490342742,1.88
-0.0717091861154308,-0.0274960420489183,0.0317133153827515,-0.103691577612897,-0.00834683599693076,-0.209448989591077,1.885
-0.0722276440034952,-0.027537776228903,0.0306660704347961,-0.105503097108817,-0.00529887409324026,-0.220000366275741,1.89
-0.0727551594890393,-0.0275642705993692,0.0295660686034174,-0.105379648157711,-0.00187279036163446,-0.226984525172691,1.895
-0.0732820577298279,-0.0275736345511773,0.0284311459775539,-0.103343295029124,0.00209300522413525,-0.230095788837392,1.9
-0.0737987742049735,-0.0275631695250567,0.027280667033367,-0.0995345982946372,0.00672111752628712,-0.229252536827973,1.905
-0.0742964471964467,-0.0275295639374252,0.0261344043492271,-0.0942023140495629,0.0120819026744989,-0.22460269190554,1.91
-0.0747674587666945,-0.0274691544240527,0.0250113908896994,-0.0876816013083981,0.0181880398945733,-0.216501675810465,1.915
-0.0752058667732365,-0.0273782142245799,0.0239288825106471,-0.080362907257836,0.0249971125011461,-0.20546581079568,1.92
-0.0756076813095257,-0.0272532286620741,0.0229015534566687,-0.07265472028255,0.032421447962383,-0.19210781012069,1.925
-0.0759709549109384,-0.0270911214222622,0.0219410144060652,-0.0649439739567992,0.0403437805640339,-0.177063435014602,1.93
-0.0762956747807224,-0.0268894025194421,0.0210556972309922,-0.0575581195038755,0.0486368341976906,-0.160919052945485,1.935
-0.0765834653782418,-0.0266462183484536,0.0202511019662648,-0.0507329427204883,0.0571847243614032,-0.144148815783618,1.94
-0.0768371300918442,-0.0263602947266466,0.0195303578873467,-0.0445899176226838,0.0659038224923414,-0.127068383650952,1.945
-0.0770600796799576,-0.0260307756141849,0.0188950159690919,-0.0391259013092116,0.0747601585146196,-0.109810290078549,1.95
-0.0772557091865037,-0.0256569748216118,0.0183459645186992,-0.034216405046561,0.0837799509380677,-0.0923241488091975,1.955
-0.0774267912117365,-0.0252380750669214,0.0178843437746532,-0.029632021646897,0.0930501137207607,-0.074402610184654,1.96
-0.077574951319971,-0.0247728244983176,0.0175123307237299,-0.0250661268054619,0.102706750649229,-0.0557311634630686,1.965
-0.0777002819539983,-0.0242592907450715,0.0172336749064146,-0.0201707952744656,0.112911290200524,-0.03595674892094,1.97
-0.0778011359303706,-0.0236947342940689,0.0170538911618099,-0.0145971334865047,0.123815645516623,-0.0147672724209791,1.975
-0.0778741215978032,-0.0230756560664858,0.016980054799705,-0.00803601697608736,0.13551959548519,0.00802780336135456,1.98
-0.0779143016826836,-0.0223980580890598,0.0170201938165118,-0.000255474292332192,0.148025562665643,0.0324263458675533,1.985
-0.0779155790541453,-0.0216579302757316,0.0171823255458495,0.00886844032041978,0.161197840338412,0.0581821155960727,1.99
-0.0778712368525432,-0.0208519410740395,0.0174732361238299,0.0193296535712317,0.174734325100312,0.0847815647539996,1.995
-0.077774588584687,-0.019978269448538,0.0178971439475999,0.0309805243037142,0.188158111394299,0.111454186328341,2
-0.0776196859631684,-0.0190374788915665,0.0184544148792416,0.0435315903285383,0.200833760053798,0.1372171974235,2.005
-0.0774020280115257,-0.0180333100912975,0.0191405008663591,0.0565628322512168,0.21200928413081,0.160950439875251,2.01
-0.0771192138502697,-0.0169732636706434,0.0199452530657354,0.0695460982569451,0.220880564865089,0.181492999684774,2.015
-0.0767714833589849,-0.015868860846318,0.0208527180641592,0.0818778072767756,0.226670621604264,0.197749977519002,2.02
-0.076362094322601,-0.0147355077382967,0.0218414679517542,0.0929205272763078,0.228712971375433,0.208796830807612,2.025
-0.0758974916862195,-0.0135919428814195,0.0228854521057923,0.102051339850906,0.226527305388569,0.213969972635253,2.03
-0.075387234986965,-0.0124593063544767,0.0239553019689686,0.108713865277599,0.219876992608192,0.21293514272156,2.035
-0.074843665660577,-0.0113599213914357,0.0250199776825764,0.112469534710269,0.208800801231068,0.205728178699682,2.04
-0.0742813179870256,-0.0103159173852804,0.0260486185760748,0.113042693396614,0.193615075614928,0.192765288646091,2.045
-0.0737161045200426,-0.00934784200720573,0.0270124450193052,0.110354007100333,0.174887004822533,0.174821833631,2.05
-0.0731643344845409,-0.00847340698309307,0.0278865541874602,0.104537596699961,0.153383934539075,0.152980706629791,2.055
-0.0726416465010411,-0.00770648731039769,0.0286514577206092,0.0959390914395009,0.130006956658102,0.128554136991399,2.06
-0.0721619510438436,-0.00705645252710718,0.0292942284055662,0.0850940455164872,0.105718517853792,0.102985960769519,2.065
-0.0717364808162612,-0.00652785993783822,0.0298091582094138,0.0726886220643763,0.0814733888122809,0.0777443470786121,2.07
-0.0713730377059393,-0.00612049299377682,0.0301978799448068,0.0595067545623218,0.0581602979356166,0.0542166376608089,2.075
-0.0710755039331277,-0.00582969150409873,0.0304689631331109,0.0463696938621694,0.0365583766937405,0.0336174151066571,2.08
-0.0708436554638168,-0.00564689962063003,0.0306370502086442,0.0340745003511,0.0173092000006481,0.0169180601347296,2.085
-0.0706732829620613,-0.00556035362062679,0.0307216405093178,0.0233374489094995,0.000902630610655208,0.00480187476241678,2.09
-0.0705565957175138,-0.00555584046757351,0.0307456498831299,0.0147468047195121,-0.0123266486858675,-0.00235525756646648,2.095
-0.0704828616939163,-0.00561747371100285,0.0307338735952976,0.00872773239162239,-0.0221953234150973,-0.00448165490942731,2.1
-0.0704392230319582,-0.00572845032807834,0.0307114653207504,0.00552074252487822,-0.0286635079243425,-0.00178835307642622,2.105
-0.0704116193193338,-0.00587176786770005,0.0307025235553683,0.00517406349045402,-0.0318252612763414,0.00526650819876462,2.11
-0.0703857490018815,-0.00603089417408176,0.0307288560963621,0.00754953519962465,-0.0318991197884255,0.0160241908433223,2.115
-0.0703480013258834,-0.00619038977302389,0.0308089770505787,0.0123411282837438,-0.0292186419347473,0.0296803257380462,2.12
-0.0702862956844647,-0.00633648298269762,0.030957378679269,0.0191049310610536,-0.0242212710557688,0.0453460074383294,2.125
-0.0701907710291594,-0.00645758933797647,0.0311841087164606,0.0272989230912346,-0.0174328356283615,0.0621117773774937,2.13
-0.0700542764137032,-0.00654475351611827,0.0314946676033481,0.0363296391475032,-0.0094453986210441,0.0791096751569853,2.135
-0.0698726282179657,-0.00659198050922349,0.031890215979133,0.0456012902475211,-0.000887930098447676,0.0955673278566715,2.14
-0.0696446217667281,-0.00659642015971573,0.0323680526184164,0.054562001550873,0.00760831327308864,0.110848328231894,2.145
-0.0693718117589737,-0.00655837859335029,0.0329222942595758,0.0627421280587015,0.0154458135564806,0.124475249567091,2.15
